163.56,1526,23.48 
163.61,1370,23.38 
163.66,1607,23.38 
163.71,3420,23.48 
163.76,980,23.28 
163.81,0,23.38 
163.86,431,23.18 
163.91,3651,23.38 
163.96,715,23.38 
164.01,367,23.38 
164.06,1057,23.28 
164.11,1803,23.28 
164.16,1674,23.48 
164.21,2112,23.38 
164.26,1610,23.68 
164.31,1869,23.38 
164.36,1795,23.38 
164.41,1607,23.38 
164.46,1824,23.38 
164.51,2162,23.38 
164.56,1904,23.38 
164.61,4930,23.38 
164.66,5275,23.58 
164.71,2810,23.38 
164.76,745,23.78 
164.81,0,23.38 
164.86,0,23.28 
164.91,0,23.38 
164.96,386,23.48 
165.01,1892,23.38 
165.06,2324,23.68 
165.11,2527,23.48 
165.16,2776,23.08 
165.21,2112,23.38 
165.26,3994,23.38 
165.31,3183,23.48 
165.36,0,23.38 
165.41,7,23.38 
165.46,0,23.48 
165.51,0,23.38 
165.56,3014,23.68 
165.61,5679,23.38 
165.66,5198,23.38 
165.71,4161,23.38 
165.76,2134,23.58 
165.81,141,23.48 
165.86,0,23.58 
165.91,0,23.38 
165.96,0,23.58 
166.01,0,23.38 
166.06,0,23.28 
166.11,0,23.38 
166.16,0,23.28 
166.21,3098,23.38 
166.26,7620,23.18 
166.31,7620,23.38 
166.36,7620,23.28 
166.41,5256,23.38 
166.46,1097,23.38 
166.51,0,23.48 
166.56,0,23.58 
166.61,0,23.38 
166.66,0,23.28 
166.71,0,23.48 
166.76,0,23.48 
166.81,0,23.48 
166.86,1874,23.48 
166.91,2373,23.58 
166.96,0,23.38 
167.01,0,23.28 
167.06,0,23.38 
167.11,0,23.18 
167.16,0,23.58 
167.21,2199,23.58 
167.26,7620,23.38 
167.31,7619,23.18 
167.36,7620,23.38 
167.41,7620,23.48 
167.46,138,23.28 
167.51,0,23.48 
167.56,0,23.28 
167.61,0,23.18 
167.66,0,23.28 
167.71,0,23.58 
167.76,0,23.38 
167.81,0,23.48 
167.86,0,23.48 
167.91,0,23.38 
167.96,0,23.38 
168.01,0,23.68 
168.06,5548,23.48 
168.11,7620,23.28 
168.16,7619,23.58 
168.21,7618,23.48 
168.26,5448,23.48 
168.31,4727,23.28 
168.36,4255,23.48 
168.41,3513,23.38 
168.46,1749,23.38 
168.51,184,23.48 
168.56,0,23.48 
168.61,0,23.28 
168.66,0,23.18 
168.71,0,23.68 
168.76,0,23.28 
168.81,0,23.28 
168.86,0,23.48 
168.91,0,23.48 
168.96,525,23.28 
169.01,7616,23.28 
169.06,7620,23.58 
169.11,7618,23.48 
169.16,7271,23.48 
169.21,3598,23.48 
169.26,345,23.48 
169.31,0,23.48 
169.36,0,23.28 
169.41,1511,23.38 
169.46,2507,23.48 
169.51,2589,23.38 
169.56,1900,23.68 
169.61,494,23.48 
169.66,0,23.38 
169.71,0,23.38 
169.76,0,23.58 
169.81,0,23.48 
169.86,0,23.48 
169.91,0,23.48 
169.96,0,23.48 
170.01,748,23.38 
170.06,4852,23.18 
170.11,7370,23.48 
170.16,7619,23.48 
170.21,6332,23.38 
170.26,3843,23.48 
170.31,2338,23.48 
170.36,1252,23.68 
170.41,620,23.38 
170.46,294,23.28 
170.51,0,23.38 
170.56,0,23.38 
170.61,200,23.38 
170.66,1047,23.58 
170.71,1693,23.48 
170.76,1795,23.58 
170.81,1506,23.48 
170.86,828,23.58 
170.91,0,23.38 
170.96,0,23.38 
171.01,0,23.48 
171.06,0,23.28 
171.11,2686,23.58 
171.16,5500,23.48 
171.21,6863,23.48 
171.26,6019,23.18 
171.31,4097,23.38 
171.36,2375,23.28 
171.41,1043,23.38 
171.46,386,23.18 
171.51,94,23.48 
171.56,52,23.38 
171.61,384,23.38 
171.66,752,23.48 
171.71,1268,23.48 
171.76,1665,23.38 
171.81,1774,23.38 
171.86,1623,23.48 
171.91,1129,23.48 
171.96,464,23.68 
172.01,0,23.48 
172.06,0,23.28 
172.11,331,23.38 
172.16,1819,23.58 
172.21,3146,23.38 
172.26,3892,23.28 
172.31,4068,23.48 
172.36,3766,23.38 
172.41,2997,23.48 
172.46,2281,23.38 
172.51,1366,23.38 
172.56,712,23.38 
172.61,25,23.48 
172.66,0,23.48 
172.71,0,23.48 
172.76,92,23.18 
172.81,1061,23.48 
172.86,1963,23.28 
172.91,3150,23.38 
172.96,3491,23.28 
173.01,1275,23.38 
173.06,0,23.38 
173.11,30,23.38 
173.16,720,23.38 
173.21,1817,23.38 
173.26,2666,23.38 
173.31,3193,23.38 
173.36,3583,23.38 
173.41,3524,23.48 
173.46,2589,23.48 
173.51,1796,23.58 
173.56,1083,23.28 
173.61,485,23.38 
173.66,44,23.38 
173.71,0,23.28 
173.76,0,23.38 
173.81,415,23.68 
173.86,1163,23.48 
173.91,1776,23.28 
173.96,1974,23.38 
174.01,1959,23.48 
174.06,1924,23.38 
174.11,1974,23.38 
174.16,1935,23.38 
174.21,1974,23.38 
174.26,1955,23.38 
174.31,1912,23.48 
174.36,1932,23.48 
174.41,2021,23.38 
174.46,2168,23.38 
174.51,2120,23.48 
174.56,1986,23.38 
174.61,1619,23.28 
174.66,1311,23.38 
174.71,930,23.28 
174.76,572,23.38 
174.81,303,23.38 
174.86,310,23.38 
174.91,780,23.28 
174.96,1228,23.38 
175.01,1694,23.28 
175.06,2214,23.38 
175.11,2302,23.58 
175.16,2295,23.28 
175.21,2168,23.48 
175.26,1949,23.38 
175.31,1628,23.38 
175.36,1550,23.38 
175.41,1495,23.38 
175.46,1602,23.38 
175.51,1845,23.48 
175.56,1991,23.38 
175.61,1981,23.48 
175.66,1778,23.38 
175.71,1435,23.18 
175.76,1331,23.38 
175.81,982,23.38 
175.86,811,23.28 
175.91,786,23.28 
175.96,919,23.38 
176.01,983,23.48 
176.06,1275,23.38 
176.11,1384,23.28 
176.16,1618,23.38 
176.21,1799,23.38 
176.26,2272,23.38 
176.31,2456,23.28 
176.36,2283,23.38 
176.41,1940,23.48 
176.46,1519,23.38 
176.51,1500,23.28 
176.56,1644,23.38 
176.61,1729,23.28 
176.66,1850,23.38 
176.71,1753,23.58 
176.76,1605,23.38 
176.81,1374,23.28 
176.86,1038,23.38 
176.91,860,23.48 
176.96,725,23.38 
177.01,805,23.38 
177.06,1121,23.38 
177.11,1376,23.38 
177.16,1843,23.38 
177.21,2263,23.48 
177.26,2440,23.38 
177.31,2324,23.48 
177.36,2020,23.38 
177.41,1835,23.38 
177.46,1512,23.48 
177.51,1203,23.28 
177.56,1157,23.48 
177.61,1067,23.58 
177.66,1128,23.48 
177.71,1333,23.48 
177.76,1683,23.48 
177.81,1822,23.38 
177.86,1885,23.38 
177.91,1653,23.48 
177.96,1534,23.68 
178.01,1520,23.48 
178.06,1676,23.48 
178.11,1553,23.28 
178.16,1416,23.38 
178.21,1361,23.28 
178.26,1512,23.58 
178.31,1717,23.68 
178.36,1842,23.58 
178.41,1723,23.28 
178.46,1618,23.28 
178.51,1414,23.58 
178.56,1393,23.48 
178.61,1348,23.48 
178.66,1431,23.38 
178.71,1483,23.48 
178.76,1580,23.28 
178.81,1620,23.48 
178.86,1741,23.58 
178.91,1767,23.58 
178.96,1803,23.38 
179.01,1813,23.38 
179.06,1576,23.28 
179.11,1319,23.58 
179.16,1136,23.48 
179.21,1097,23.48 
179.26,1333,23.48 
179.31,1559,23.58 
179.36,1840,23.28 
179.41,1802,23.38 
179.46,1593,23.88 
179.51,1623,23.68 
179.56,1658,23.48 
179.61,1696,23.38 
179.66,1663,23.48 
179.71,1480,23.28 
179.76,1416,23.48 
179.81,1388,23.58 
179.86,1454,23.68 
179.91,1581,23.08 
179.96,1607,23.38 
180.01,1664,23.38 
180.06,1531,23.38 
180.11,1481,23.68 
180.16,1581,23.38 
180.21,1504,23.58 
180.26,1485,23.48 
180.31,1545,23.58 
180.36,1576,23.38 
180.41,1604,23.48 
180.46,1533,23.38 
180.51,1569,23.28 
180.56,1607,23.48 
180.61,1685,23.58 
180.66,1790,23.48 
180.71,1597,23.48 
180.76,1418,23.38 
180.81,1446,23.38 
180.86,1534,23.48 
180.91,1542,23.28 
180.96,1510,23.38 
181.01,1524,23.38 
181.06,1578,23.58 
181.11,1457,23.38 
181.16,1576,23.48 
181.21,1661,23.38 
181.26,1762,23.38 
181.31,1552,23.08 
181.36,1455,23.38 
181.41,1454,23.58 
181.46,1517,23.48 
181.51,1538,23.38 
181.56,1625,23.48 
181.61,1557,23.38 
181.66,1619,23.48 
181.71,1646,23.38 
181.76,1692,23.48 
181.81,1624,23.38 
181.86,1669,23.38 
181.91,1586,23.48 
181.96,1431,23.48 
182.01,1345,23.48 
182.06,1338,23.48 
182.11,1414,23.58 
182.16,1485,23.38 
182.21,1563,23.28 
182.26,1629,23.48 
182.31,1540,23.48 
182.36,1398,23.48 
182.41,1524,23.48 
182.46,1647,23.48 
182.51,1796,23.38 
182.56,1768,23.38 
182.61,1669,23.58 
182.66,1516,23.48 
182.71,1516,23.58 
182.76,1585,23.38 
182.81,1668,23.48 
182.86,1561,23.48 
182.91,1537,23.38 
182.96,1434,23.48 
183.01,1408,23.38 
183.06,1450,23.48 
183.11,1409,23.48 
183.16,1473,23.48 
183.21,1567,23.38 
183.26,1650,23.48 
183.31,1679,23.38 
183.36,1683,23.38 
183.41,1623,23.28 
183.46,1567,23.38 
183.51,1484,23.38 
183.56,1574,23.48 
183.61,1543,23.28 
183.66,1577,23.28 
183.71,1618,23.28 
183.76,1638,23.38 
183.81,1697,23.38 
183.86,1495,23.48 
183.91,1512,23.38 
183.96,1575,23.18 
184.01,1491,23.38 
184.06,1440,23.28 
184.11,1436,23.38 
184.16,1524,23.38 
184.21,1541,23.38 
184.26,1462,23.38 
184.31,1506,23.38 
184.36,1483,23.48 
184.41,1601,23.38 
184.46,1658,23.28 
184.51,1620,23.38 
184.56,1683,23.48 
184.61,1656,23.38 
184.66,1614,23.28 
184.71,1573,23.38 
184.76,1526,23.48 
184.81,1476,23.38 
184.86,1480,23.28 
184.91,1529,23.38 
184.96,1524,23.28 
185.01,1580,23.38 
185.06,1566,23.38 
185.11,1630,23.38 
185.16,1536,23.28 
185.21,1516,23.48 
185.26,1506,23.28 
185.31,1483,23.38 
185.36,1464,23.38 
185.41,1580,23.38 
185.46,1630,23.28 
185.51,1672,23.38 
185.56,1647,23.18 
185.61,1651,23.38 
185.66,1675,23.38 
185.71,1836,23.38 
185.76,1940,23.48 
185.81,1833,23.28 
185.86,1453,23.38 
185.91,1368,23.48 
185.96,1475,23.48 
186.01,1571,23.38 
186.06,1534,23.28 
186.11,1473,23.38 
186.16,1266,23.38 
186.21,1157,23.38 
186.26,1183,23.28 
186.31,1342,23.38 
186.36,1522,23.68 
186.41,1642,23.48 
186.46,1585,23.28 
186.51,1617,23.38 
186.56,1751,23.58 
186.61,1715,23.48 
186.66,1773,23.38 
186.71,1761,23.38 
186.76,1633,23.48 
186.81,1520,23.48 
186.86,1486,23.18 
186.91,1511,23.18 
186.96,1558,23.68 
187.01,1639,23.58 
187.06,1578,23.48 
187.11,1519,23.38 
187.16,1361,23.48 
187.21,1408,23.38 
187.26,1500,23.38 
187.31,1508,23.38 
187.36,1615,23.48 
187.41,1395,23.58 
187.46,1329,23.58 
187.51,1563,23.48 
187.56,1668,23.48 
187.61,1743,23.38 
187.66,1732,23.38 
187.71,1596,23.58 
187.76,1574,23.58 
187.81,1522,23.58 
187.86,1489,23.38 
187.91,1633,23.28 
187.96,1622,23.48 
188.01,1674,23.38 
188.06,1546,23.48 
188.11,1586,23.38 
188.16,1547,23.78 
188.21,1481,23.58 
188.26,1490,23.18 
188.31,1517,23.28 
188.36,1495,23.48 
188.41,1608,23.48 
188.46,1450,23.48 
188.51,1398,23.58 
188.56,1486,23.38 
188.61,1512,23.38 
188.66,1481,23.38 
188.71,1482,23.38 
188.76,1712,23.58 
188.81,1965,23.48 
188.86,1758,23.48 
188.91,1967,23.48 
188.96,1651,23.38 
189.01,1633,23.38 
189.06,1148,23.68 
189.11,996,23.48 
189.16,756,23.48 
189.21,1026,23.48 
189.26,631,23.38 
189.31,950,23.38 
189.36,1063,23.38 
189.41,1869,23.48 
189.46,2132,23.48 
189.51,2706,23.48 
189.56,2854,23.38 
189.61,2665,23.48 
189.66,2296,23.68 
189.71,2169,23.48 
189.76,1714,23.48 
189.81,1325,23.48 
189.86,975,23.58 
189.91,558,23.48 
189.96,490,23.18 
190.01,718,23.48 
190.06,880,23.38 
190.11,895,23.48 
190.16,1538,23.18 
190.21,1664,23.38 
190.26,2148,23.28 
190.31,2262,23.48 
190.36,2563,23.48 
190.41,2554,23.48 
190.46,2490,23.48 
190.51,2128,23.38 
190.56,1943,23.58 
190.61,1363,23.38 
190.66,1318,23.38 
190.71,1013,23.48 
190.76,932,23.58 
190.81,959,23.38 
190.86,841,23.38 
190.91,955,23.48 
190.96,1142,23.38 
191.01,1415,23.48 
191.06,1637,23.48 
191.11,1673,23.48 
191.16,1702,23.28 
191.21,1929,23.38 
191.26,1930,23.28 
191.31,2176,23.48 
191.36,1965,23.48 
191.41,1929,23.48 
191.46,1704,23.38 
191.51,1651,23.48 
191.56,1212,23.58 
191.61,1363,23.48 
191.66,1489,23.38 
191.71,1457,23.48 
191.76,1676,23.38 
191.81,1519,23.48 
191.86,2148,23.38 
191.91,2259,23.38 
191.96,2424,23.38 
192.01,2050,23.28 
192.06,1589,23.38 
192.11,1241,23.28 
192.16,1235,23.38 
192.21,950,23.48 
192.26,1071,23.28 
192.31,721,23.28 
192.36,464,23.38 
192.41,317,23.48 
192.46,787,23.38 
192.51,1520,23.48 
192.56,1872,23.38 
192.61,2180,23.58 
192.66,2323,23.38 
192.71,2142,23.38 
192.76,2172,23.38 
192.81,1949,23.28 
192.86,1746,23.38 
192.91,1489,23.58 
192.96,1266,23.38 
193.01,1392,23.48 
193.06,1323,23.28 
193.11,1570,23.18 
193.16,1695,23.38 
193.21,1557,23.38 
193.26,1355,23.38 
193.31,1366,23.18 
193.36,1587,23.48 
193.41,1637,23.58 
193.46,1609,23.38 
193.51,1462,23.28 
193.56,1432,23.38 
193.61,1467,23.28 
193.66,1477,23.38 
193.71,1548,23.28 
193.76,1497,23.38 
193.81,1628,23.48 
193.86,1753,23.28 
193.91,1902,23.38 
193.96,1875,23.38 
194.01,1585,23.48 
194.06,1463,23.38 
194.11,1496,23.28 
194.16,1618,23.38 
194.21,1644,23.18 
194.26,1567,23.38 
194.31,1505,23.38 
194.36,1310,23.38 
194.41,1308,23.48 
194.46,1374,23.38 
194.51,1331,23.38 
194.56,1155,23.38 
194.61,1112,23.48 
194.66,1136,23.48 
194.71,1271,23.58 
194.76,1553,23.48 
194.81,1788,23.28 
194.86,1861,23.58 
194.91,1821,23.58 
194.96,1728,23.18 
195.01,1657,23.38 
195.06,2015,23.38 
195.11,2007,23.38 
195.16,1974,23.48 
195.21,1705,23.48 
195.26,1378,23.68 
195.31,1330,23.48 
195.36,1364,23.48 
195.41,1509,23.48 
195.46,1563,23.48 
195.51,1404,23.48 
195.56,1462,23.48 
195.61,1443,23.58 
195.66,1342,23.38 
195.71,1494,23.58 
195.76,3217,23.58 
195.81,5243,23.58 
195.86,4227,23.68 
195.91,3060,23.38 
195.96,1623,23.38 
196.01,789,23.38 
196.06,0,23.48 
196.11,0,23.38 
196.16,124,23.48 
196.21,1458,23.48 
196.26,1615,23.38 
196.31,1786,23.08 
196.36,1434,23.28 
196.41,120,23.48 
196.46,0,23.48 
196.51,236,23.18 
196.56,312,23.38 
196.61,150,23.58 
196.66,1709,23.38 
196.71,970,23.28 
196.76,861,23.38 
196.81,2771,23.18 
196.86,2942,23.48 
196.91,1763,23.38 
196.96,1492,23.48 
197.01,1580,23.28 
197.06,2757,23.38 
197.11,2192,23.88 
197.16,2233,23.38 
197.21,3130,23.18 
197.26,2178,23.38 
197.31,591,23.08 
197.36,1182,23.58 
197.41,3186,22.89 
197.46,1324,23.58 
197.51,1032,22.89 
197.56,1971,23.28 
197.61,1217,23.58 
197.66,2038,23.38 
197.71,249,23.58 
197.76,1939,23.38 
197.81,2078,23.38 
197.86,1269,23.48 
197.91,0,22.69 
197.96,1628,23.48 
198.01,946,23.28 
198.06,7620,23.48 
198.11,3803,24.18 
198.16,5161,23.48 
198.21,5418,22.98 
198.26,2797,23.18 
198.31,958,23.38 
198.36,0,23.28 
198.41,0,22.98 
198.46,1201,23.38 
198.51,0,23.08 
198.56,7617,23.48 
198.61,7027,23.18 
198.66,0,23.78 
198.71,7216,23.88 
198.76,6385,23.48 
198.81,6062,23.68 
198.86,2492,23.38 
198.91,0,23.18 
198.96,39,23.38 
199.01,0,23.48 
199.06,0,23.48 
199.11,0,23.38 
199.16,0,23.48 
199.21,0,23.18 
199.26,0,23.18 
199.31,7620,23.38 
199.36,7620,24.18 
199.41,7620,23.58 
199.46,4233,23.18 
199.51,5869,23.48 
199.56,1344,22.98 
199.61,0,23.38 
199.66,0,23.48 
199.71,0,23.58 
199.76,0,23.38 
199.81,0,23.38 
199.86,450,23.78 
199.91,477,23.68 
199.96,3526,23.58 
200.01,5736,23.48 
200.06,7619,23.88 
200.11,7619,23.28 
200.16,0,23.38 
200.21,17,23.38 
200.26,6314,23.18 
200.31,7620,23.48 
200.36,7620,23.58 
200.41,3717,23.38 
200.46,0,23.28 
200.51,0,23.28 
200.56,851,23.28 
200.61,5114,23.38 
200.66,2814,23.38 
200.71,400,23.38 
200.76,0,23.38 
200.81,0,23.38 
200.86,0,23.28 
200.91,4961,23.38 
200.96,5636,23.38 
201.01,3734,23.38 
201.06,1739,23.48 
201.11,2215,23.38 
201.16,1775,23.48 
201.21,707,23.38 
201.26,0,23.38 
201.31,0,23.38 
201.36,1316,23.48 
201.41,2127,23.48 
201.46,851,23.58 
201.51,0,23.38 
201.56,637,23.48 
201.61,3546,23.48 
201.66,4944,23.38 
201.71,3608,23.28 
201.76,1611,23.38 
201.81,0,23.38 
201.86,0,23.18 
201.91,1946,23.38 
201.96,3610,23.28 
202.01,3058,23.18 
202.06,1353,23.48 
202.11,0,23.38 
202.16,0,23.38 
202.21,0,23.38 
202.26,1455,23.48 
202.31,2722,23.38 
202.36,3199,23.18 
202.41,2623,23.58 
202.46,1388,23.48 
202.51,1192,23.38 
202.56,1739,23.38 
202.61,1781,23.48 
202.66,1976,23.38 
202.71,1438,23.48 
202.76,474,23.38 
202.81,596,23.68 
202.86,1718,23.28 
202.91,2768,23.48 
202.96,2701,23.38 
203.01,1728,23.48 
203.06,585,23.48 
203.11,0,23.28 
203.16,102,23.58 
203.21,2379,23.38 
203.26,3195,23.48 
203.31,2716,23.38 
203.36,2105,23.38 
203.41,2163,23.48 
203.46,2277,23.38 
203.51,1847,23.58 
203.56,1019,23.28 
203.61,882,23.38 
203.66,1323,23.48 
203.71,1159,23.48 
203.76,427,23.48 
203.81,0,23.48 
203.86,258,23.18 
203.91,2117,23.38 
203.96,3559,23.48 
204.01,2873,23.38 
204.06,999,23.48 
204.11,51,23.48 
204.16,817,23.28 
204.21,1684,23.48 
204.26,2279,23.38 
204.31,2122,23.48 
204.36,1974,23.38 
204.41,2377,23.48 
204.46,2505,23.38 
204.51,2250,23.48 
204.56,1808,23.28 
204.61,1634,23.38 
204.66,1419,23.28 
204.71,1349,23.48 
204.76,955,23.38 
204.81,772,23.48 
204.86,1835,23.48 
204.91,3962,23.48 
204.96,4674,23.58 
205.01,3310,23.48 
205.06,1402,23.18 
205.11,0,23.48 
205.16,0,23.38 
205.21,0,23.38 
205.26,638,23.38 
205.31,903,23.48 
205.36,1003,23.48 
205.41,1280,23.48 
205.46,1898,23.28 
205.51,3113,23.38 
205.56,3365,23.48 
205.61,2348,23.48 
205.66,1364,23.28 
205.71,927,23.48 
205.76,759,23.28 
205.81,892,23.48 
205.86,1028,23.38 
205.91,1064,23.18 
205.96,1368,23.38 
206.01,1600,23.48 
206.06,1800,23.38 
206.11,1899,23.38 
206.16,1780,23.38 
206.21,1627,23.58 
206.26,1591,23.28 
206.31,1541,23.18 
206.36,1511,23.38 
206.41,1415,23.28 
206.46,1693,23.38 
206.51,1921,23.28 
206.56,2000,23.38 
206.61,1780,23.48 
206.66,1504,23.38 
206.71,578,23.28 
206.76,258,23.48 
206.81,779,23.38 
206.86,1391,23.38 
206.91,1651,23.28 
206.96,1793,23.38 
207.01,1867,23.28 
207.06,2028,23.38 
207.11,2167,23.28 
207.16,2197,23.48 
207.21,2202,23.38 
207.26,2908,23.28 
207.31,2321,23.48 
207.36,1400,23.38 
207.41,892,23.38 
207.46,837,23.38 
207.51,1006,23.38 
207.56,1285,23.28 
207.61,1417,23.28 
207.66,1534,23.38 
207.71,1524,23.48 
207.76,1600,23.38 
207.81,1540,23.28 
207.86,1480,23.38 
207.91,1436,23.58 
207.96,1476,23.38 
208.01,1485,23.18 
208.06,1603,23.38 
208.11,1609,23.28 
208.16,1598,23.38 
208.21,1538,23.48 
208.26,1562,23.38 
208.31,1434,23.38 
208.36,647,23.38 
208.41,732,23.38 
208.46,1455,23.28 
208.51,1796,23.48 
208.56,2034,23.48 
208.61,1819,23.38 
208.66,1776,23.18 
208.71,1729,23.28 
208.76,1778,23.58 
208.81,1777,23.58 
208.86,1762,23.58 
208.91,1758,23.48 
208.96,2761,23.38 
209.01,2403,23.48 
209.06,1669,23.48 
209.11,1170,23.38 
209.16,915,23.38 
209.21,935,23.58 
209.26,1078,23.58 
209.31,1234,23.38 
209.36,1420,23.38 
209.41,1541,23.38 
209.46,1748,23.38 
209.51,1756,23.38 
209.56,1672,23.58 
209.61,1459,23.58 
209.66,1310,23.38 
209.71,822,23.28 
209.76,247,23.48 
209.81,1294,23.78 
209.86,1839,23.28 
209.91,1898,23.48 
209.96,784,23.38 
210.01,2801,23.48 
210.06,4322,23.38 
210.11,2949,23.38 
210.16,1522,23.48 
210.21,819,23.58 
210.26,773,23.48 
210.31,1046,23.08 
210.36,1162,23.38 
210.41,1371,23.28 
210.46,1509,23.48 
210.51,1661,23.38 
210.56,1628,23.48 
210.61,1460,23.58 
210.66,1467,23.48 
210.71,1256,23.28 
210.76,1205,23.48 
210.81,1277,23.68 
210.86,1455,23.48 
210.91,1584,23.48 
210.96,1569,23.48 
211.01,1516,23.58 
211.06,807,23.38 
211.11,572,23.28 
211.16,1236,23.48 
211.21,1702,23.58 
211.26,1880,23.48 
211.31,1905,23.38 
211.36,1842,23.38 
211.41,1889,23.48 
211.46,1940,23.48 
211.51,1924,23.18 
211.56,2093,23.48 
211.61,2952,23.38 
211.66,2268,23.48 
211.71,1258,23.28 
211.76,437,23.38 
211.81,0,23.58 
211.86,674,23.38 
211.91,1383,23.28 
211.96,1794,23.48 
212.01,1949,23.38 
212.06,1978,23.38 
212.11,2024,23.38 
212.16,2386,23.48 
212.21,2845,23.68 
212.26,2008,23.48 
212.31,1355,23.48 
212.36,1067,23.38 
212.41,1228,23.28 
212.46,1404,23.48 
212.51,1432,23.28 
212.56,1543,23.38 
212.61,1667,23.48 
212.66,1618,23.38 
212.71,1787,23.38 
212.76,1864,23.38 
212.81,1873,23.38 
212.86,1548,23.38 
212.91,1356,23.38 
212.96,1314,23.28 
213.01,564,23.38 
213.06,67,23.48 
213.11,702,23.38 
213.16,1262,23.28 
213.21,1702,23.38 
213.26,1806,23.38 
213.31,1788,23.38 
213.36,1741,23.38 
213.41,1790,23.38 
213.46,1910,23.28 
213.51,2055,23.38 
213.56,2952,23.58 
213.61,2781,23.28 
213.66,1795,23.38 
213.71,752,23.38 
213.76,298,23.28 
213.81,822,23.48 
213.86,1230,23.48 
213.91,1574,23.38 
213.96,1837,23.28 
214.01,2758,23.38 
214.06,2297,23.38 
214.11,1655,23.38 
214.16,1185,23.28 
214.21,1133,23.48 
214.26,1226,23.28 
214.31,1295,23.38 
214.36,1436,23.38 
214.41,1492,23.38 
214.46,1461,23.28 
214.51,1561,23.38 
214.56,1559,23.48 
214.61,1636,23.28 
214.66,1568,23.38 
214.71,1556,23.38 
214.76,1515,23.48 
214.81,1533,23.38 
214.86,1495,23.38 
214.91,1558,23.38 
214.96,1428,23.48 
215.01,1551,23.38 
215.06,1713,23.48 
215.11,1703,23.38 
215.16,1507,23.38 
215.21,1465,23.38 
215.26,1461,23.48 
215.31,1351,23.38 
215.36,439,23.38 
215.41,815,23.58 
215.46,1443,23.58 
215.51,1777,23.58 
215.56,1858,23.38 
215.61,1929,23.28 
215.66,2081,23.48 
215.71,3001,23.48 
215.76,2807,23.38 
215.81,1908,23.38 
215.86,1292,23.38 
215.91,1254,23.38 
215.96,1219,23.38 
216.01,1243,23.48 
216.06,1292,23.18 
216.11,1287,23.18 
216.16,1168,23.48 
216.21,1311,23.38 
216.26,1344,23.28 
216.31,1547,23.38 
216.36,1569,23.48 
216.41,1684,23.38 
216.46,1627,23.38 
216.51,1588,23.48 
216.56,1468,23.48 
216.61,598,23.58 
216.66,641,23.48 
216.71,1507,23.38 
216.76,1946,23.48 
216.81,2200,23.38 
216.86,2075,23.28 
216.91,1728,23.28 
216.96,2316,23.38 
217.01,5253,23.48 
217.06,3475,23.28 
217.11,1219,23.38 
217.16,121,23.48 
217.21,960,23.38 
217.26,1123,23.48 
217.31,1494,23.38 
217.36,1181,23.38 
217.41,884,23.38 
217.46,654,23.48 
217.51,498,23.28 
217.56,289,23.18 
217.61,467,23.48 
217.66,1307,23.48 
217.71,1895,23.48 
217.76,1744,23.38 
217.81,1919,23.28 
217.86,1932,23.28 
217.91,1938,23.38 
217.96,1711,23.38 
218.01,1747,23.48 
218.06,1696,23.48 
218.11,1810,23.48 
218.16,1695,23.28 
218.21,1194,23.38 
218.26,804,23.48 
218.31,1260,23.48 
218.36,1564,23.48 
218.41,1591,23.38 
218.46,1645,23.38 
218.51,1863,23.38 
218.56,1806,23.38 
218.61,1855,23.48 
218.66,1843,23.48 
218.71,1774,23.38 
218.76,1738,23.48 
218.81,2138,23.48 
218.86,2721,23.38 
218.91,2119,23.48 
218.96,1421,23.58 
219.01,1230,23.48 
219.06,1087,23.28 
219.11,1081,23.38 
219.16,1143,23.38 
219.21,1122,23.38 
219.26,1322,23.28 
219.31,1396,23.48 
219.36,1678,23.38 
219.41,1790,23.48 
219.46,1880,23.48 
219.51,1874,23.48 
219.56,1645,23.38 
219.61,1603,23.48 
219.66,1559,23.48 
219.71,1443,23.48 
219.76,868,23.38 
219.81,432,23.48 
219.86,1018,23.48 
219.91,1339,23.48 
219.96,1698,23.68 
220.01,1872,23.48 
220.06,1752,23.38 
220.11,1678,23.38 
220.16,1801,23.48 
220.21,2570,23.48 
220.26,2751,23.38 
220.31,2041,23.48 
220.36,1023,23.48 
220.41,153,23.38 
220.46,716,23.38 
220.51,1342,23.38 
220.56,1702,23.38 
220.61,1857,23.28 
220.66,1793,23.38 
220.71,2379,23.48 
220.76,2523,23.38 
220.81,1913,23.28 
220.86,1384,23.38 
220.91,1137,23.28 
220.96,1125,23.48 
221.01,1163,23.48 
221.06,1337,23.38 
221.11,1544,23.38 
221.16,1568,23.38 
221.21,1546,23.28 
221.26,1382,23.38 
221.31,1366,23.68 
221.36,1390,23.38 
221.41,1415,23.38 
221.46,1556,23.38 
221.51,1475,23.48 
221.56,791,23.38 
221.61,1084,23.38 
221.66,1609,23.48 
221.71,1929,23.58 
221.76,2108,23.38 
221.81,2015,23.38 
221.86,1892,23.38 
221.91,1614,23.68 
221.96,1511,23.28 
222.01,1621,23.58 
222.06,1790,23.48 
222.11,2660,23.48 
222.16,2415,23.38 
222.21,1547,23.38 
222.26,1065,23.38 
222.31,856,23.38 
222.36,1007,23.28 
222.41,1138,23.48 
222.46,1327,23.38 
222.51,1475,23.28 
222.56,1619,23.38 
222.61,1732,23.38 
222.66,1780,23.38 
222.71,1718,23.48 
222.76,1643,23.38 
222.81,1555,23.48 
222.86,1472,23.38 
