148.1,483,22.89 
148.1,484,22.79 
148.2,483,22.79 
148.2,483,22.79 
148.2,485,22.79 
148.3,486,22.69 
148.3,483,22.79 
148.4,484,22.79 
148.4,483,22.89 
148.5,482,22.79 
148.6,484,22.98 
148.6,485,22.79 
148.7,481,22.98 
148.7,485,22.79 
148.8,484,22.79 
148.8,485,22.79 
148.8,484,22.69 
148.9,487,22.89 
148.9,485,22.89 
149.0,486,22.79 
149.1,485,22.89 
149.1,487,22.79 
149.2,481,22.98 
149.2,486,22.79 
149.2,486,22.89 
149.3,485,22.79 
149.3,484,22.79 
149.4,483,22.89 
149.4,487,22.79 
149.5,487,22.69 
149.6,485,22.89 
149.6,487,22.69 
149.7,487,22.79 
149.7,485,22.69 
149.8,487,22.79 
149.8,489,22.79 
149.8,487,22.69 
149.9,488,22.79 
149.9,483,22.79 
150.0,487,22.69 
150.1,484,22.89 
150.1,486,22.79 
150.2,485,22.79 
150.2,485,22.69 
150.2,484,22.79 
150.3,488,22.79 
150.3,486,22.89 
150.4,486,22.79 
150.4,488,22.79 
150.5,489,22.79 
150.6,487,22.79 
150.6,489,22.79 
150.7,485,22.79 
150.7,485,22.79 
150.8,487,22.89 
150.8,485,22.89 
150.8,485,22.79 
150.9,486,22.89 
150.9,484,22.79 
151.0,488,22.98 
151.1,485,22.69 
151.1,483,22.79 
151.2,484,22.89 
151.2,485,22.69 
151.2,482,22.89 
151.3,488,22.98 
151.3,484,22.69 
151.4,485,22.69 
151.4,486,22.69 
151.5,486,22.89 
151.6,485,22.69 
151.6,487,22.79 
151.7,484,22.79 
151.7,485,22.89 
151.8,486,22.89 
151.8,488,22.89 
151.8,485,22.79 
151.9,488,22.89 
151.9,489,22.89 
152.0,488,22.79 
152.1,485,22.89 
152.1,486,22.79 
152.2,486,22.79 
152.2,487,22.98 
152.2,487,22.79 
152.3,483,22.89 
152.3,484,22.69 
152.4,486,22.89 
152.4,488,22.69 
152.5,486,22.79 
152.6,488,22.98 
152.6,489,22.69 
152.7,485,22.79 
152.7,486,22.89 
152.8,487,22.79 
152.8,489,22.79 
152.8,487,22.69 
152.9,485,22.89 
152.9,488,22.79 
153.0,487,22.79 
153.1,485,22.79 
153.1,486,22.69 
153.2,488,22.69 
153.2,483,22.79 
153.2,487,22.79 
153.3,487,22.98 
153.3,487,22.89 
153.4,486,22.79 
153.4,489,22.79 
153.5,486,22.79 
153.6,487,22.69 
153.6,486,22.89 
153.7,487,22.79 
153.7,485,22.89 
153.8,487,22.79 
153.8,486,22.89 
153.8,489,22.79 
153.9,487,22.79 
153.9,488,22.79 
154.0,485,22.98 
154.1,487,22.89 
154.1,486,22.79 
154.2,485,22.79 
154.2,487,22.89 
154.2,485,22.89 
154.3,483,22.79 
154.3,481,22.79 
154.4,485,22.79 
154.4,483,22.79 
154.5,485,22.98 
154.6,484,22.79 
154.6,483,22.79 
154.7,487,22.89 
154.7,483,22.89 
154.8,487,22.79 
154.8,485,22.79 
154.8,486,22.89 
154.9,483,22.79 
154.9,486,22.79 
155.0,483,22.89 
155.1,485,22.79 
155.1,483,22.79 
155.2,488,22.79 
155.2,487,22.79 
155.2,488,22.98 
155.3,487,22.79 
155.3,490,23.08 
155.4,487,22.89 
155.4,489,22.69 
155.5,484,22.79 
155.6,487,22.69 
155.6,487,22.79 
155.7,488,22.79 
155.7,485,22.79 
155.8,486,22.89 
155.8,486,22.79 
155.8,487,22.79 
155.9,485,22.79 
155.9,489,22.59 
156.0,488,22.79 
156.1,487,22.79 
156.1,485,22.79 
156.2,487,22.69 
156.2,486,22.79 
156.2,487,22.79 
156.3,486,22.79 
156.3,486,22.79 
156.4,484,22.79 
156.4,488,22.69 
156.5,485,22.89 
156.6,484,22.89 
156.6,484,22.79 
156.7,483,22.69 
156.7,487,22.89 
156.8,489,23.08 
156.8,486,22.79 
156.8,488,22.79 
156.9,488,22.89 
156.9,486,22.89 
157.0,488,22.89 
157.1,485,22.79 
157.1,487,22.89 
157.2,486,22.79 
157.2,486,22.89 
157.2,486,22.69 
157.3,486,22.89 
157.4,487,22.69 
157.4,487,22.79 
157.5,486,22.69 
157.5,485,22.79 
157.6,488,22.89 
157.6,486,22.79 
157.7,488,22.89 
157.7,487,22.79 
157.8,486,22.89 
157.8,486,22.79 
157.9,485,22.79 
157.9,485,22.69 
158.0,486,22.79 
158.0,489,22.79 
158.1,486,22.89 
158.1,489,22.89 
158.2,487,22.89 
158.2,487,22.79 
158.3,486,22.79 
158.3,489,22.79 
158.4,489,22.79 
158.4,489,22.79 
158.5,487,22.79 
158.5,488,22.79 
158.6,487,22.79 
158.6,489,22.79 
158.7,487,22.79 
158.7,489,22.79 
158.8,487,22.98 
158.8,488,22.79 
158.9,488,22.89 
158.9,489,22.79 
159.0,487,22.79 
159.0,490,22.79 
159.1,487,22.89 
159.1,488,22.79 
159.2,486,22.89 
159.2,490,22.79 
159.3,486,22.98 
159.3,488,22.69 
159.4,485,22.98 
159.4,488,22.79 
159.5,486,22.89 
159.5,488,22.89 
159.6,487,22.89 
159.6,486,22.79 
159.7,484,22.79 
159.7,488,22.79 
159.8,486,22.89 
159.8,487,22.79 
159.9,483,22.89 
159.9,496,22.79 
160.0,489,22.89 
160.0,488,22.89 
160.1,483,22.79 
160.1,480,22.79 
160.2,480,22.79 
160.2,484,22.79 
160.3,485,22.79 
160.3,488,22.79 
160.4,488,22.79 
160.4,489,22.89 
160.5,490,22.79 
160.5,489,22.59 
160.6,488,22.79 
160.6,489,22.79 
160.7,487,22.79 
160.7,488,22.79 
160.8,490,22.89 
160.8,490,22.79 
160.9,488,22.79 
160.9,488,22.59 
161.0,488,22.79 
161.0,486,22.79 
161.1,486,22.79 
161.1,486,22.79 
161.2,486,22.79 
161.2,488,22.79 
161.3,485,22.89 
161.3,486,22.69 
161.4,486,22.89 
161.4,488,22.79 
161.5,485,22.89 
161.5,486,22.69 
161.6,485,22.79 
161.6,486,22.89 
161.7,483,22.79 
161.7,487,22.79 
161.8,483,22.79 
161.8,486,22.89 
161.9,488,22.89 
161.9,488,22.79 
162.0,486,22.79 
162.0,486,22.79 
162.1,486,22.79 
162.1,489,22.79 
162.2,486,22.89 
162.2,487,22.79 
162.3,488,22.79 
162.3,489,22.79 
162.4,487,22.89 
162.4,489,22.89 
162.5,488,22.79 
162.5,488,22.79 
162.6,482,22.69 
162.6,488,22.79 
162.7,487,22.89 
162.7,489,22.89 
162.8,485,22.89 
162.8,484,22.79 
162.9,483,22.89 
162.9,484,22.89 
163.0,486,22.69 
163.0,488,22.69 
163.1,486,22.89 
163.1,494,22.79 
163.2,490,22.49 
163.2,489,22.98 
163.3,490,22.39 
163.3,485,23.18 
163.4,489,22.39 
163.4,485,22.89 
163.5,488,22.59 
163.5,483,22.19 
163.6,488,22.79 
163.6,482,22.39 
163.7,490,22.89 
163.7,482,23.08 
163.8,490,22.79 
163.8,486,23.08 
163.9,487,22.98 
163.9,484,22.98 
164.0,489,22.79 
164.0,484,22.98 
164.1,490,22.69 
164.1,485,22.69 
164.2,488,22.79 
164.2,484,23.18 
164.3,489,22.69 
164.3,483,23.08 
164.4,490,22.79 
164.4,486,22.79 
164.5,488,22.89 
164.5,486,22.89 
164.6,490,22.89 
164.6,486,22.98 
164.7,491,22.79 
164.7,487,23.38 
164.8,490,22.69 
164.8,483,22.79 
164.9,488,22.79 
164.9,481,22.79 
165.0,485,22.69 
165.0,483,22.79 
165.1,488,22.79 
165.1,487,22.79 
165.2,489,22.79 
165.2,486,22.69 
165.3,488,22.79 
165.3,488,22.79 
165.4,489,22.89 
165.4,487,22.79 
165.5,489,22.69 
165.5,487,22.79 
165.6,488,22.79 
165.6,492,22.79 
165.7,496,23.18 
165.7,488,22.89 
165.8,491,22.79 
165.8,486,23.08 
165.9,488,22.79 
165.9,485,22.69 
166.0,490,23.18 
166.0,486,22.69 
166.1,491,22.79 
166.1,487,22.69 
166.2,490,22.39 
166.2,486,22.98 
166.3,490,22.79 
166.3,487,22.79 
166.4,490,22.39 
166.4,484,22.79 
166.5,490,22.98 
166.5,484,22.79 
166.6,490,22.89 
166.6,485,22.79 
166.7,490,22.98 
166.7,484,22.59 
166.8,490,22.79 
166.8,483,22.79 
166.9,489,22.98 
166.9,482,22.89 
167.0,489,22.89 
167.0,482,22.89 
167.1,489,23.58 
167.1,484,22.79 
167.2,488,22.79 
167.2,484,22.89 
167.3,488,22.09 
167.3,488,22.89 
167.4,489,23.08 
167.4,488,22.79 
167.5,488,22.79 
167.5,490,22.89 
167.6,489,22.69 
167.6,480,22.89 
167.7,481,22.69 
167.7,482,22.79 
167.8,484,22.79 
167.8,486,22.69 
167.9,490,22.79 
167.9,486,22.79 
168.0,487,22.89 
168.0,488,22.89 
168.1,486,22.59 
168.1,486,22.79 
168.2,489,22.98 
168.2,485,22.69 
168.3,491,23.28 
168.3,492,22.39 
168.4,488,22.89 
168.4,487,22.79 
168.5,485,22.79 
168.5,488,22.89 
168.6,485,22.59 
168.6,489,22.79 
168.7,485,23.08 
168.7,486,22.79 
168.8,481,22.89 
168.8,481,22.89 
168.9,483,22.79 
168.9,485,22.79 
169.0,485,22.69 
169.0,485,22.79 
169.1,491,23.58 
169.1,490,22.89 
169.2,486,22.98 
169.2,490,22.79 
169.3,484,22.39 
169.3,489,22.89 
169.4,489,22.79 
169.4,483,22.79 
169.5,480,22.89 
169.5,484,22.79 
169.6,482,22.69 
169.6,485,22.79 
169.7,484,22.89 
169.7,489,22.89 
169.8,489,22.89 
169.8,489,22.79 
169.9,485,22.89 
169.9,488,22.69 
170.0,488,22.79 
170.0,489,22.79 
170.1,491,22.79 
170.1,497,22.89 
170.2,490,22.49 
170.2,490,22.89 
170.3,482,22.79 
170.3,490,22.69 
170.4,484,23.18 
170.4,490,22.79 
170.5,483,22.59 
170.5,490,22.89 
170.6,484,22.69 
170.6,490,22.89 
170.7,483,22.79 
170.7,490,22.59 
170.8,483,22.89 
170.8,490,22.59 
170.9,485,22.89 
170.9,490,22.79 
171.0,485,22.69 
171.0,490,22.39 
171.1,485,22.79 
171.1,490,22.79 
171.2,484,22.89 
171.2,490,22.98 
171.3,483,22.79 
171.3,490,22.69 
171.4,484,22.69 
171.4,490,22.39 
171.5,483,22.89 
171.5,489,22.69 
171.6,482,22.69 
171.6,490,22.89 
171.7,486,22.79 
171.7,490,23.18 
171.8,482,22.79 
171.8,490,22.69 
171.9,489,22.69 
171.9,489,22.49 
172.0,484,22.89 
172.0,490,22.98 
172.1,485,22.79 
172.1,482,22.79 
172.2,483,22.69 
172.2,487,22.69 
172.3,483,22.79 
172.3,487,22.89 
172.4,485,22.89 
172.4,489,22.89 
172.5,490,22.89 
172.5,489,22.69 
172.6,487,22.89 
172.6,487,22.79 
172.7,486,22.69 
172.7,486,22.89 
172.8,487,22.79 
172.8,488,22.98 
172.9,491,22.59 
172.9,490,22.69 
173.0,490,22.79 
173.0,489,22.59 
173.1,489,23.88 
173.1,489,21.79 
173.2,488,23.28 
173.2,486,22.89 
173.3,488,22.89 
173.3,489,23.78 
173.4,490,22.89 
173.4,489,22.29 
173.5,490,23.08 
173.5,485,22.79 
173.6,486,22.89 
173.6,484,23.08 
173.7,486,22.69 
173.7,485,22.98 
173.8,482,22.79 
173.8,481,22.69 
173.9,487,22.69 
173.9,487,22.89 
174.0,488,22.79 
174.0,485,22.79 
174.1,483,22.79 
174.1,486,22.79 
174.2,487,22.79 
174.2,486,22.69 
174.3,486,22.89 
174.3,484,22.89 
174.4,489,22.89 
174.4,490,22.79 
174.5,498,22.69 
174.5,490,23.08 
174.6,490,22.79 
174.6,486,23.38 
174.7,490,22.79 
174.7,486,22.98 
174.8,490,22.79 
174.8,481,22.89 
174.9,490,22.79 
174.9,484,22.79 
175.0,490,22.89 
175.0,483,22.69 
175.1,490,22.89 
175.1,484,21.89 
175.2,490,22.69 
175.2,485,22.69 
175.3,489,22.79 
175.3,486,22.98 
175.4,488,22.89 
175.4,483,22.89 
175.5,487,22.89 
175.5,483,22.49 
175.6,490,22.79 
175.6,481,23.18 
175.7,485,22.79 
175.7,477,22.89 
175.8,470,22.79 
175.8,450,22.79 
175.9,448,22.89 
175.9,462,22.79 
176.0,474,22.79 
176.0,509,22.89 
176.1,759,22.69 
176.1,1480,22.89 
176.2,2376,22.79 
176.2,2610,22.89 
176.3,2226,22.79 
176.3,1741,22.69 
176.4,1365,22.89 
176.4,1231,22.79 
176.5,1188,22.79 
176.5,1039,22.89 
176.6,906,22.69 
176.6,833,22.79 
176.7,809,22.79 
176.7,784,22.79 
176.8,738,22.89 
176.8,698,22.79 
176.9,659,22.69 
176.9,620,22.79 
177.0,580,22.69 
177.0,537,22.89 
177.1,499,22.79 
177.1,480,22.79 
177.2,470,22.69 
177.2,460,22.79 
177.3,456,22.69 
177.3,452,22.89 
177.4,460,22.79 
177.4,466,22.89 
177.5,476,22.89 
177.5,480,22.79 
177.6,490,22.79 
177.6,498,22.79 
177.7,501,22.59 
177.7,500,22.79 
177.8,503,22.89 
177.8,500,22.98 
177.9,492,22.79 
177.9,485,22.89 
178.0,482,22.69 
178.0,481,22.59 
178.1,484,22.89 
178.1,489,22.89 
178.2,494,22.79 
178.2,498,22.79 
178.3,501,22.89 
178.3,500,22.69 
178.4,498,22.79 
178.4,491,22.89 
178.5,490,22.79 
178.5,480,22.98 
178.6,480,22.69 
178.6,482,22.79 
178.7,489,22.79 
178.7,490,22.79 
178.8,494,22.89 
178.8,492,22.89 
178.9,496,22.79 
178.9,496,22.79 
179.0,492,22.69 
179.0,490,22.79 
179.1,487,22.89 
179.1,489,22.89 
179.2,490,22.89 
179.2,490,22.89 
179.3,490,22.79 
179.3,490,22.89 
179.4,492,22.69 
179.4,493,22.79 
179.5,492,22.89 
179.5,493,22.79 
179.6,489,22.79 
179.6,485,22.79 
179.7,487,22.79 
179.7,490,22.79 
179.8,490,22.89 
179.8,498,22.89 
179.9,490,22.89 
179.9,490,22.79 
180.0,489,22.79 
180.0,490,22.79 
180.1,489,22.98 
180.1,489,22.79 
180.2,487,22.98 
180.2,490,22.79 
180.3,490,22.79 
180.3,495,22.89 
180.4,496,22.69 
180.4,492,22.79 
180.5,492,22.89 
180.5,490,22.79 
180.6,485,22.89 
180.6,484,22.89 
180.7,485,22.69 
180.7,490,22.79 
180.8,491,22.89 
180.8,491,22.89 
180.9,491,22.89 
180.9,494,22.79 
181.0,491,22.98 
181.0,490,22.79 
181.1,488,22.69 
181.1,487,22.79 
181.2,486,22.69 
181.2,489,22.79 
181.3,490,22.79 
181.3,491,22.79 
181.4,491,22.79 
181.4,490,22.89 
181.5,492,22.79 
181.5,490,22.79 
181.6,486,22.79 
181.6,484,22.79 
181.7,485,22.79 
181.7,490,22.79 
181.8,489,22.79 
181.8,490,22.89 
181.9,491,22.79 
181.9,492,22.79 
182.0,490,22.79 
182.0,490,22.69 
182.1,486,22.89 
182.1,487,22.89 
182.2,483,22.79 
182.2,489,22.79 
182.3,490,22.79 
182.3,493,22.89 
182.4,490,22.79 
182.4,492,22.69 
182.5,492,22.89 
182.5,490,22.79 
182.6,487,22.79 
182.6,486,22.89 
182.7,485,22.79 
182.7,489,22.89 
182.8,490,22.89 
182.8,491,22.79 
182.9,491,22.79 
182.9,492,22.69 
183.0,492,22.79 
183.0,490,22.89 
183.1,489,22.79 
183.1,488,22.98 
183.2,484,22.79 
183.2,490,22.89 
183.3,490,22.89 
183.3,490,22.89 
183.4,490,22.79 
183.4,491,22.69 
183.5,492,22.89 
183.5,490,22.79 
183.6,490,22.89 
183.6,486,22.79 
183.7,485,22.69 
183.7,489,22.79 
183.8,488,22.89 
183.8,490,22.79 
183.9,490,22.79 
183.9,490,22.69 
184.0,491,22.98 
184.0,491,22.79 
184.1,490,22.69 
184.1,490,22.89 
184.2,488,22.69 
184.2,487,22.89 
184.3,490,22.79 
184.3,490,22.79 
184.4,490,22.69 
184.4,490,22.79 
184.5,490,22.89 
184.5,491,22.79 
184.6,490,22.89 
184.6,487,22.89 
184.7,486,22.89 
184.7,484,22.89 
184.8,490,22.79 
184.8,491,22.79 
184.9,490,22.89 
184.9,491,22.89 
185.0,491,22.79 
185.0,490,22.79 
185.1,491,22.79 
185.1,488,22.69 
185.2,489,22.79 
185.2,487,22.79 
185.3,488,22.79 
185.3,490,22.79 
185.4,491,22.79 
185.4,490,22.79 
185.5,490,22.89 
185.5,490,22.79 
185.6,490,22.89 
185.6,490,22.79 
185.7,488,22.79 
185.7,485,22.98 
185.8,488,22.79 
185.8,489,22.79 
185.9,490,22.79 
185.9,490,22.79 
186.0,490,22.79 
186.0,490,22.89 
186.1,491,22.79 
186.1,490,22.89 
186.2,487,22.89 
186.2,486,22.79 
186.3,490,22.79 
186.3,490,22.79 
186.4,490,22.79 
186.4,491,22.79 
186.5,491,22.89 
186.5,490,22.79 
186.6,491,22.89 
186.6,490,22.79 
186.7,487,22.89 
186.7,483,22.89 
186.8,490,22.79 
186.8,490,22.69 
186.9,490,22.89 
186.9,491,22.79 
187.0,491,22.79 
187.0,490,22.79 
187.1,491,22.79 
187.1,490,22.79 
187.2,489,22.79 
187.2,483,22.79 
187.3,489,22.59 
187.3,490,22.79 
187.4,490,22.69 
187.4,490,22.79 
187.5,491,22.89 
187.5,490,22.89 
187.6,491,22.89 
187.6,490,22.79 
187.7,486,22.79 
187.7,482,22.89 
187.8,488,22.69 
187.8,490,22.79 
187.9,490,22.79 
187.9,490,22.79 
188.0,490,22.79 
188.0,490,22.79 
188.1,490,22.69 
188.1,490,22.79 
188.2,489,22.59 
188.2,486,22.79 
188.3,488,22.79 
188.3,491,22.89 
188.4,490,22.89 
188.4,491,22.89 
188.5,492,22.79 
188.5,491,22.79 
188.6,490,22.79 
188.6,490,22.89 
188.7,488,22.89 
188.7,485,22.79 
188.8,490,22.79 
188.8,490,22.79 
188.9,490,22.79 
188.9,490,22.79 
189.0,491,22.69 
189.0,490,22.79 
189.1,491,22.69 
189.1,490,22.89 
189.2,488,22.79 
189.2,486,22.89 
189.3,487,22.69 
189.3,490,22.79 
189.4,490,22.79 
189.4,490,22.79 
189.5,490,22.79 
189.5,491,22.79 
189.6,490,22.69 
189.6,490,22.89 
189.7,490,22.79 
189.7,487,22.79 
189.8,486,22.79 
189.8,489,22.98 
189.9,490,22.69 
189.9,490,22.98 
190.0,490,22.79 
190.0,491,22.89 
190.1,490,22.69 
190.1,490,22.98 
190.2,487,22.59 
190.2,482,22.89 
190.3,487,22.89 
190.3,488,22.79 
190.4,489,22.89 
190.4,490,22.69 
190.5,490,22.79 
190.5,491,22.89 
190.6,490,22.69 
190.6,490,22.69 
190.7,488,22.79 
190.7,487,22.79 
190.8,484,22.79 
190.8,489,22.79 
190.9,490,22.79 
190.9,490,22.79 
191.0,490,22.69 
191.0,490,22.79 
191.1,490,22.79 
191.1,490,22.79 
191.2,485,22.79 
191.2,484,22.79 
191.3,486,22.79 
191.3,489,22.79 
191.4,490,22.89 
191.4,490,22.79 
191.5,490,22.98 
191.5,490,22.79 
191.6,490,22.69 
191.6,490,22.79 
191.7,489,22.79 
191.7,487,22.79 
191.8,488,22.89 
191.8,490,22.79 
191.9,490,22.89 
191.9,490,22.89 
192.0,490,22.79 
192.0,490,22.79 
192.1,489,22.89 
192.1,490,22.79 
192.2,488,22.89 
192.2,485,22.79 
192.3,485,22.79 
192.3,490,22.79 
192.4,491,22.89 
192.4,490,22.89 
192.5,490,22.89 
192.5,490,22.79 
192.6,491,22.89 
192.6,490,22.79 
192.7,489,22.79 
192.7,488,22.79 
192.8,484,22.89 
192.8,490,22.89 
192.9,490,22.69 
192.9,490,22.89 
193.0,490,22.79 
193.0,490,22.79 
193.1,491,22.79 
193.1,490,22.69 
193.2,489,22.79 
193.2,489,22.79 
193.3,486,22.89 
193.3,490,22.69 
193.4,487,22.89 
193.4,490,22.79 
193.5,490,22.79 
193.5,491,22.89 
193.6,490,22.79 
193.6,490,22.89 
193.7,488,22.79 
193.7,489,22.79 
193.8,487,22.89 
193.8,489,22.79 
193.9,490,22.89 
193.9,489,22.79 
194.0,490,22.79 
194.0,490,22.89 
194.1,490,22.79 
194.1,490,22.79 
194.2,488,22.79 
194.2,486,22.79 
194.3,487,22.79 
194.3,489,22.69 
194.4,490,22.89 
194.4,491,22.79 
194.5,490,22.79 
194.5,491,22.69 
194.6,491,22.89 
194.6,490,22.69 
194.7,488,22.79 
194.7,484,22.79 
194.8,486,22.79 
194.8,490,22.79 
194.9,490,22.79 
194.9,490,22.79 
195.0,490,22.79 
195.0,490,22.79 
195.1,490,22.79 
195.1,490,22.79 
195.2,490,22.89 
195.2,487,22.89 
195.3,487,22.79 
195.3,486,22.89 
195.4,489,22.79 
195.4,491,22.79 
195.5,490,22.69 
195.5,490,22.79 
195.6,491,22.79 
195.6,490,22.89 
195.7,490,22.89 
195.7,486,22.79 
195.8,483,22.89 
195.8,489,22.89 
195.9,489,22.69 
195.9,490,22.79 
196.0,490,22.89 
196.0,490,22.89 
196.1,490,22.79 
196.1,490,22.89 
196.2,489,22.89 
196.2,487,22.79 
196.3,488,22.79 
196.3,489,22.79 
196.4,490,22.79 
196.4,491,22.89 
196.5,490,22.79 
196.5,490,22.89 
196.6,491,22.69 
196.6,490,22.89 
196.7,489,22.79 
196.7,483,22.89 
196.8,485,22.79 
196.8,489,22.69 
196.9,490,22.79 
196.9,491,22.89 
197.0,490,22.79 
197.0,492,22.79 
197.1,491,22.79 
197.1,490,22.79 
197.2,488,22.89 
197.2,485,22.79 
197.3,486,22.79 
197.3,488,22.79 
197.4,491,22.79 
197.4,490,22.69 
197.5,490,22.79 
197.5,490,22.89 
197.6,490,22.79 
197.6,491,22.79 
197.7,490,22.79 
197.7,482,22.69 
197.8,489,22.89 
197.8,490,22.89 
197.9,490,22.79 
197.9,490,22.79 
198.0,491,22.79 
198.0,490,22.69 
198.1,490,22.89 
198.1,490,22.89 
198.2,485,22.79 
198.2,483,22.79 
198.3,486,22.79 
198.3,488,22.69 
198.4,490,22.89 
198.4,489,22.69 
198.5,490,22.79 
198.5,490,22.79 
198.6,490,22.79 
198.6,490,22.79 
198.7,490,22.79 
198.7,485,22.89 
198.8,489,22.79 
198.8,489,22.79 
198.9,491,22.79 
198.9,490,22.98 
199.0,490,22.79 
199.0,490,22.79 
199.1,491,22.79 
199.1,489,22.79 
199.2,489,22.79 
199.2,482,22.79 
199.3,486,22.79 
199.3,485,22.79 
199.4,489,22.89 
199.4,490,22.79 
199.5,490,22.79 
199.5,490,22.79 
199.6,490,22.79 
199.6,489,22.79 
199.7,487,22.69 
199.7,484,22.89 
199.8,486,22.79 
199.8,487,22.79 
199.9,490,22.89 
199.9,491,22.79 
200.0,490,22.89 
200.0,490,22.79 
200.1,490,22.89 
200.1,490,22.79 
200.2,485,22.69 
200.2,482,22.89 
200.3,485,22.79 
200.3,487,22.79 
200.4,490,22.79 
200.4,489,22.89 
200.5,490,22.69 
200.5,490,22.89 
200.6,490,22.69 
200.6,487,22.79 
200.7,482,22.69 
200.7,480,22.89 
200.8,484,22.79 
200.8,482,22.89 
200.9,487,22.89 
200.9,487,22.79 
201.0,490,22.69 
201.0,490,22.79 
201.1,490,22.79 
201.1,490,22.89 
201.2,485,22.79 
201.2,483,22.79 
201.3,487,22.89 
201.3,489,22.79 
201.4,490,22.79 
201.4,490,22.79 
201.5,490,22.79 
201.5,490,22.89 
201.6,490,22.69 
201.6,488,22.89 
201.7,485,22.89 
201.7,484,22.69 
201.8,490,22.89 
201.8,490,22.79 
201.9,490,22.89 
201.9,490,22.89 
202.0,491,22.98 
202.0,490,22.79 
202.1,490,22.79 
202.1,490,22.79 
202.2,486,22.79 
202.2,485,22.98 
202.3,489,22.69 
202.3,489,22.79 
202.4,490,22.89 
202.4,490,22.89 
202.5,490,22.69 
202.5,490,22.79 
202.6,490,22.89 
202.6,489,22.79 
202.7,482,22.89 
202.7,487,22.69 
202.8,488,22.79 
202.8,490,22.79 
202.9,490,22.79 
202.9,490,22.79 
203.0,490,22.69 
203.0,490,22.79 
203.1,490,22.98 
203.1,490,22.79 
203.2,486,22.69 
203.2,486,22.79 
203.3,488,22.89 
203.3,490,22.79 
203.4,490,22.79 
203.4,490,22.79 
203.5,490,22.79 
203.5,491,22.79 
203.6,490,22.79 
203.6,489,22.79 
203.7,484,22.98 
203.7,486,22.79 
203.8,488,22.98 
203.8,489,22.69 
203.9,490,22.98 
203.9,491,22.79 
204.0,491,22.69 
204.0,490,22.89 
204.1,490,22.98 
204.1,488,22.79 
204.2,484,22.79 
204.2,487,22.79 
204.3,486,22.69 
204.3,490,22.79 
204.4,490,22.79 
204.4,490,22.79 
204.5,490,22.89 
204.5,491,22.79 
204.6,490,22.89 
204.6,487,22.79 
204.7,486,22.89 
204.7,488,22.79 
204.8,489,22.89 
204.8,490,22.79 
204.9,490,22.79 
204.9,491,22.79 
205.0,490,22.79 
205.0,491,22.89 
205.1,490,22.79 
205.1,487,22.89 
205.2,486,22.79 
205.2,490,22.59 
205.3,489,22.79 
205.3,490,22.79 
205.4,490,22.79 
205.4,490,22.69 
205.5,490,22.79 
205.5,491,22.79 
205.6,490,22.79 
205.6,489,22.69 
205.7,486,22.79 
205.7,490,22.69 
205.8,490,22.79 
205.8,490,22.79 
205.9,490,22.79 
205.9,491,22.89 
206.0,499,22.69 
206.0,501,22.89 
206.1,491,22.79 
206.1,490,22.49 
206.2,481,22.69 
206.2,488,23.18 
206.3,488,22.89 
206.3,492,23.58 
206.4,491,22.89 
206.4,492,22.59 
206.5,490,22.89 
206.5,492,22.98 
206.6,486,22.89 
206.6,480,22.69 
206.7,481,22.79 
206.7,490,22.79 
206.8,492,22.89 
206.8,490,22.69 
206.9,489,22.79 
206.9,488,22.89 
207.0,489,22.79 
207.0,490,22.79 
207.1,486,22.98 
207.1,488,22.89 
207.2,490,22.79 
207.2,490,22.89 
207.3,490,22.89 
207.3,490,22.69 
207.4,490,22.79 
207.4,491,22.79 
207.5,490,22.89 
207.5,490,22.69 
207.6,486,22.89 
207.6,484,22.79 
207.7,488,22.79 
207.7,489,22.89 
207.8,490,22.79 
207.8,490,22.98 
207.9,490,22.79 
207.9,490,22.89 
208.0,491,22.89 
208.0,489,22.79 
208.1,484,22.89 
208.1,486,22.79 
208.2,488,22.89 
208.2,489,22.69 
208.3,489,22.79 
208.3,490,22.79 
208.4,490,22.79 
208.4,490,22.89 
208.5,490,22.79 
208.5,489,22.79 
208.6,484,22.79 
208.6,484,22.89 
208.7,500,22.69 
208.7,492,23.68 
208.8,494,22.69 
208.8,485,22.98 
208.9,489,22.79 
208.9,486,22.89 
209.0,490,22.89 
209.0,480,22.59 
209.1,486,22.79 
209.1,484,22.19 
209.2,490,23.08 
209.2,485,22.89 
209.3,492,22.79 
209.3,484,22.79 
209.4,490,22.69 
209.4,487,23.28 
209.5,490,22.69 
209.5,483,22.29 
209.6,490,22.98 
209.6,481,22.98 
209.7,490,22.89 
209.7,485,22.69 
209.8,490,22.98 
209.8,482,23.08 
209.9,490,22.69 
209.9,485,21.99 
210.0,470,22.69 
210.0,403,22.89 
210.1,410,22.79 
210.1,436,22.59 
210.2,460,23.08 
210.2,458,22.49 
210.3,474,22.98 
210.3,490,22.89 
210.4,505,22.69 
210.4,483,22.89 
210.5,466,22.79 
210.5,470,22.79 
210.6,562,22.79 
210.6,740,22.89 
210.7,940,22.49 
210.7,478,22.79 
210.8,10,22.69 
210.8,0,22.89 
210.9,0,23.08 
210.9,0,22.79 
211.0,39,22.69 
211.0,159,22.89 
211.1,275,23.18 
211.1,351,22.79 
211.2,407,22.59 
211.2,434,22.69 
211.3,458,23.48 
211.3,462,22.79 
211.4,468,22.69 
211.4,470,22.79 
211.5,470,22.89 
211.5,479,22.69 
211.6,482,22.39 
