401.96,4818,24.48 
401.97,4496,24.28 
401.98,4548,24.28 
401.99,4741,24.38 
402.00,4945,24.28 
402.01,5159,24.18 
402.02,5593,24.38 
402.03,6335,24.08 
402.04,7770,23.88 
402.05,9357,24.28 
402.06,10637,24.28 
402.07,11679,24.38 
402.08,12294,24.28 
402.09,12379,24.18 
402.10,11851,24.38 
402.11,10751,24.18 
402.12,8490,24.18 
402.13,5271,23.88 
402.14,2157,24.08 
402.15,0,24.28 
402.16,0,24.08 
402.17,0,23.98 
402.18,507,23.98 
402.19,0,23.98 
402.20,0,24.68 
402.21,0,23.88 
402.22,0,23.88 
402.23,0,24.28 
402.24,0,24.18 
402.25,0,23.98 
402.26,239,23.78 
402.27,765,24.18 
402.28,251,24.38 
402.29,0,24.18 
402.30,0,24.28 
402.31,0,23.88 
402.32,0,24.48 
402.33,0,24.28 
402.34,0,24.38 
402.35,0,24.18 
402.36,508,23.68 
402.37,509,24.28 
402.38,505,24.18 
402.39,506,24.18 
402.40,507,24.38 
402.41,504,24.08 
402.42,508,24.28 
402.43,512,24.28 
402.44,512,24.48 
402.45,1869,24.38 
402.46,6090,23.88 
402.47,11382,24.28 
402.48,16581,24.08 
402.49,21338,24.58 
402.50,22890,24.58 
402.51,22890,24.18 
402.52,22889,24.08 
402.53,22639,24.18 
402.54,22889,24.38 
402.55,20614,24.38 
402.56,16680,24.58 
402.57,13035,23.98 
402.58,9575,24.38 
402.59,6062,24.68 
402.60,3089,24.48 
402.61,717,23.78 
402.62,0,24.48 
402.63,508,23.98 
402.64,506,24.48 
402.65,506,24.48 
402.66,1478,24.88 
402.67,2518,24.48 
402.68,3924,24.08 
402.69,5133,24.38 
402.70,6067,24.28 
402.71,7004,24.28 
402.72,8057,23.98 
402.73,8953,24.78 
402.74,9434,24.28 
402.75,9579,24.38 
402.76,10036,24.48 
402.77,10547,24.08 
402.78,11466,24.08 
402.79,12183,24.88 
402.80,12669,24.18 
402.81,12457,24.28 
402.82,11500,24.68 
402.83,9929,24.68 
402.84,8075,24.28 
402.85,6191,24.38 
402.86,4320,24.18 
402.87,2722,24.28 
402.88,1565,24.38 
402.89,676,24.78 
402.90,0,24.18 
402.91,506,24.38 
402.92,0,24.78 
402.93,9,24.98 
402.94,529,24.38 
402.95,509,24.38 
402.96,510,24.38 
402.97,507,24.28 
402.98,511,24.28 
402.99,511,24.48 
403.00,2208,24.28 
403.01,4430,24.28 
403.02,8088,23.78 
403.03,12739,24.18 
403.04,18226,24.38 
403.05,22888,24.28 
403.06,22637,23.88 
403.07,22890,24.28 
403.08,22890,24.48 
403.09,22888,24.08 
403.10,22889,23.78 
403.11,22626,24.78 
403.12,22889,24.08 
403.13,22889,24.08 
403.14,20612,24.48 
403.15,16685,23.58 
403.16,13142,24.08 
403.17,10185,23.98 
403.18,7629,23.98 
403.19,5144,23.98 
403.20,3432,23.88 
403.21,1937,24.28 
403.22,768,24.38 
403.23,14,24.08 
403.24,508,24.18 
403.25,512,24.38 
403.26,736,24.28 
403.27,905,23.98 
403.28,1587,24.48 
403.29,2159,24.58 
403.30,2519,24.38 
403.31,2650,24.38 
403.32,2634,23.98 
403.33,2830,24.18 
403.34,2121,24.38 
403.35,1833,23.98 
403.36,1648,24.18 
403.37,1418,23.88 
403.38,1181,24.28 
403.39,900,24.08 
403.40,681,23.88 
403.41,950,23.88 
403.42,276,24.08 
403.43,173,24.18 
403.44,138,24.78 
403.45,552,23.88 
403.46,23,24.08 
403.47,184,24.18 
403.48,596,24.38 
403.49,0,24.38 
403.50,0,24.68 
403.51,0,23.88 
403.52,0,24.98 
403.53,0,24.28 
403.54,0,23.78 
403.55,0,24.18 
403.56,0,24.28 
403.57,0,24.18 
403.58,810,23.98 
403.59,823,24.08 
403.60,1241,24.28 
403.61,1636,24.28 
403.62,2005,24.28 
403.63,2898,23.98 
403.64,3036,24.28 
403.65,3604,24.38 
403.66,4253,24.28 
403.67,4874,23.98 
403.68,5291,24.28 
403.69,5570,23.98 
403.70,5880,24.18 
403.71,6250,24.28 
403.72,6652,24.38 
403.73,6838,24.78 
403.74,7120,24.38 
403.75,6812,24.58 
403.76,6867,24.38 
403.77,6942,23.98 
403.78,6938,24.38 
403.79,6882,23.98 
403.80,6747,24.28 
403.81,6624,24.28 
403.82,6353,24.28 
403.83,6306,23.98 
403.84,5739,24.28 
403.85,5514,23.88 
403.86,5365,24.18 
403.87,5240,24.48 
403.88,5101,24.08 
403.89,5043,24.38 
403.90,5003,24.08 
403.91,4892,23.98 
403.92,4721,24.28 
403.93,4825,24.78 
403.94,4268,24.18 
403.95,4159,24.48 
403.96,4188,24.28 
403.97,4170,23.88 
403.98,4070,24.28 
403.99,3850,24.08 
404.00,3657,24.38 
404.01,3755,24.68 
404.02,3194,24.28 
404.03,3080,24.78 
404.04,3078,24.38 
404.05,3016,24.78 
404.06,3011,24.48 
404.07,3090,24.48 
404.08,3325,24.28 
404.09,3481,23.98 
404.10,3962,24.38 
404.11,3559,23.98 
404.12,3517,24.38 
404.13,3568,24.68 
404.14,3811,24.38 
404.15,4033,24.58 
404.16,4227,24.38 
404.17,4367,24.58 
404.18,4531,24.38 
404.19,4983,24.38 
404.20,4620,24.28 
404.21,4589,23.68 
404.22,4634,24.38 
404.23,4677,24.28 
404.24,4728,24.38 
404.25,4687,24.38 
404.26,4568,24.28 
404.27,4418,23.98 
404.28,4397,24.18 
404.29,5302,24.18 
404.30,6186,24.08 
404.31,7575,23.68 
404.32,8548,24.08 
404.33,8827,23.98 
404.34,8872,24.18 
404.35,9006,23.88 
404.36,9414,24.28 
404.37,9816,24.38 
404.38,10000,23.88 
404.39,9547,24.08 
404.40,8827,24.08 
404.41,7859,24.58 
404.42,7338,24.18 
404.43,7745,24.38 
404.44,8795,24.18 
404.45,9888,24.18 
404.46,11021,24.28 
404.47,12229,24.28 
404.48,13874,24.08 
404.49,16098,24.58 
404.50,19358,24.18 
404.51,22887,24.28 
404.52,22888,24.58 
404.53,22890,23.48 
404.54,22635,24.18 
404.55,22889,24.68 
404.56,22890,24.28 
404.57,22889,24.58 
404.58,22634,24.28 
404.59,22890,23.78 
404.60,22888,24.38 
404.61,22890,24.28 
404.62,22634,24.38 
404.63,22890,24.18 
404.64,22762,24.08 
404.65,18577,24.78 
404.66,13870,24.38 
404.67,8901,23.68 
404.68,4380,24.18 
404.69,126,24.58 
404.70,0,24.18 
404.71,502,24.28 
404.72,0,24.38 
404.73,0,24.38 
404.74,508,24.38 
404.75,500,24.18 
404.76,0,24.18 
404.77,511,24.48 
404.78,0,24.38 
404.79,0,24.68 
404.80,508,24.18 
404.81,512,24.48 
404.82,507,24.18 
404.83,0,23.78 
404.84,508,24.28 
404.85,513,24.38 
404.86,509,24.18 
404.87,507,23.88 
404.88,507,24.28 
404.89,501,24.48 
404.90,510,24.18 
404.91,505,24.28 
404.92,509,24.38 
404.93,509,25.08 
404.94,507,24.18 
404.95,0,23.88 
404.96,0,24.38 
404.97,0,24.28 
404.98,0,24.18 
404.99,513,24.88 
405.00,509,24.28 
405.01,512,24.28 
405.02,0,24.18 
405.03,0,24.08 
405.04,508,24.28 
405.05,1044,24.08 
405.06,2925,24.28 
405.07,5638,24.08 
405.08,8317,24.18 
405.09,10470,24.48 
405.10,11658,24.28 
405.11,11465,24.18 
405.12,10305,24.08 
405.13,9332,24.28 
405.14,9018,24.38 
405.15,8308,24.48 
405.16,7211,23.98 
405.17,6343,24.28 
405.18,5131,24.38 
405.19,4567,24.18 
405.20,4166,24.38 
405.21,3949,24.38 
405.22,4352,24.38 
405.23,5131,24.58 
405.24,5807,24.38 
405.25,5998,23.78 
405.26,5933,24.28 
405.27,4852,24.38 
405.28,4137,24.38 
405.29,3720,24.58 
405.30,3551,24.38 
405.31,3392,24.28 
405.32,3377,24.18 
405.33,3724,24.38 
405.34,3301,24.38 
405.35,3130,24.58 
405.36,2988,24.38 
405.37,2808,24.38 
405.38,2873,24.18 
405.39,3533,24.48 
405.40,4985,24.18 
405.41,7157,24.18 
405.42,10127,24.38 
405.43,12963,24.18 
405.44,14354,24.28 
405.45,14173,24.18 
405.46,13391,24.28 
405.47,12154,24.58 
405.48,10678,24.18 
405.49,8770,24.28 
405.50,5391,24.18 
405.51,423,23.88 
405.52,508,24.28 
405.53,509,23.98 
405.54,508,24.18 
405.55,509,24.88 
405.56,507,24.18 
405.57,509,24.38 
405.58,0,24.38 
405.59,0,24.18 
405.60,508,24.38 
405.61,509,24.58 
405.62,510,24.28 
405.63,0,24.18 
405.64,0,24.28 
405.65,0,24.28 
405.66,0,24.28 
405.67,0,24.78 
405.68,0,24.28 
405.69,506,24.18 
405.70,0,24.48 
405.71,0,24.38 
405.72,0,24.08 
405.73,0,24.18 
405.74,0,24.48 
405.75,0,24.28 
405.76,0,24.18 
405.77,20,24.38 
405.78,2736,24.28 
405.79,5328,24.68 
405.80,7571,24.28 
405.81,9612,24.48 
405.82,10928,24.38 
405.83,12235,24.48 
405.84,13284,24.28 
405.85,13960,23.88 
405.86,13952,24.38 
405.87,14282,24.98 
405.88,14661,24.18 
405.89,14984,24.18 
405.90,15211,24.28 
405.91,15347,24.48 
405.92,15450,24.28 
405.93,15596,24.28 
405.94,15819,24.18 
405.95,15751,24.08 
405.96,15597,24.28 
405.97,15422,24.28 
405.98,15240,24.38 
405.99,14825,23.98 
406.00,14331,24.18 
406.01,13754,24.88 
406.02,13187,24.28 
406.03,12738,24.38 
406.04,12471,24.38 
406.05,12348,23.98 
406.06,12223,24.28 
406.07,12041,24.18 
406.08,11802,24.28 
406.10,11528,24.18 
406.11,11279,24.28 
406.12,10956,24.68 
406.13,10651,24.18 
406.14,10157,24.38 
406.15,10043,24.38 
406.16,9714,24.68 
406.17,9169,24.38 
406.18,8781,24.28 
406.19,8380,24.48 
406.20,8072,24.28 
406.21,7845,24.38 
406.22,7671,24.38 
406.23,7558,24.18 
406.24,7378,24.28 
406.25,7275,24.28 
406.26,7194,24.28 
406.27,7170,24.38 
406.28,7343,24.28 
406.29,7014,24.28 
406.30,6869,24.28 
406.31,6719,24.08 
406.32,6484,24.18 
406.33,6356,24.38 
406.34,6179,24.38 
406.35,6023,24.38 
406.36,5807,24.08 
406.37,5643,24.28 
406.38,5494,24.18 
406.39,5490,24.28 
406.40,5809,24.38 
406.41,5491,24.18 
406.42,5515,24.18 
406.43,5589,24.38 
406.44,5593,24.18 
406.45,5633,24.38 
406.46,5608,24.18 
406.47,5588,24.68 
406.48,5586,24.28 
406.49,5966,24.28 
406.50,5747,24.18 
406.51,5844,23.98 
406.52,5867,24.28 
406.53,5902,24.48 
406.54,5842,24.28 
406.55,5766,24.28 
406.56,5675,24.18 
406.57,5589,23.88 
406.58,5871,24.38 
406.59,5575,24.28 
406.60,5578,24.28 
406.61,5607,24.08 
406.62,5564,24.38 
406.63,5499,23.68 
406.64,5394,24.08 
406.65,5339,24.48 
406.66,5269,24.28 
406.67,5239,24.58 
406.68,5104,24.18 
406.69,4987,24.38 
406.70,5186,24.18 
406.71,4757,24.48 
406.72,4660,24.28 
406.73,4571,23.98 
406.74,4588,24.28 
406.75,4534,24.58 
406.76,4463,24.28 
406.77,4460,24.28 
406.78,4445,24.28 
406.79,4532,24.08 
406.80,4992,24.38 
406.81,4685,24.68 
406.82,4691,24.28 
406.83,4556,23.78 
406.84,4370,24.18 
406.85,4134,24.48 
406.86,3964,24.28 
406.87,3911,24.38 
406.88,3829,24.18 
406.89,3719,24.88 
406.90,3475,24.28 
406.91,3246,24.58 
406.92,3698,24.28 
406.93,3628,24.28 
406.94,4037,24.28 
406.95,4344,23.88 
406.96,4455,23.98 
406.97,4429,24.28 
406.98,4165,24.38 
406.99,3793,24.08 
407.00,3515,24.28 
407.01,3382,24.58 
407.02,3432,24.18 
407.03,3843,24.48 
407.04,3422,24.38 
407.05,3537,24.68 
407.06,3808,24.38 
407.07,4237,24.28 
407.08,4622,24.28 
407.09,4926,24.18 
407.10,5127,24.28 
407.11,5770,24.28 
407.12,5802,24.28 
407.13,6240,24.18 
407.14,6384,24.28 
407.15,6443,24.58 
407.16,6354,24.28 
407.17,6562,23.68 
407.18,6781,24.38 
407.19,6907,24.08 
407.20,7028,24.18 
407.21,7029,24.08 
407.22,7083,24.38 
407.23,7184,24.28 
407.24,7142,24.38 
407.25,7325,23.48 
407.26,6772,24.18 
407.27,6449,24.68 
407.28,6108,24.18 
407.29,5806,23.88 
407.30,5553,24.28 
407.31,5509,24.58 
407.32,5399,24.28 
407.33,5261,23.58 
407.34,4998,24.18 
407.35,4707,24.38 
407.36,4373,24.18 
407.37,4002,24.48 
407.38,4025,24.38 
407.39,3392,24.08 
407.40,3342,24.08 
407.41,3512,24.48 
407.42,3834,24.38 
407.43,4159,24.78 
407.44,4489,24.28 
407.45,4745,24.48 
407.46,4694,24.38 
407.47,4227,23.68 
407.48,3675,24.18 
407.49,3619,24.28 
407.50,4406,24.28 
407.51,4615,23.88 
407.52,5097,24.18 
407.53,5354,24.38 
407.54,5347,24.18 
407.55,5020,24.38 
407.56,4683,24.28 
407.57,4398,24.28 
407.58,4290,24.18 
407.59,4322,24.18 
407.60,4404,24.28 
407.61,4511,24.18 
407.62,4961,24.38 
407.63,4608,24.18 
407.64,4526,24.08 
407.65,4342,24.38 
407.66,4155,24.38 
407.67,3936,24.48 
407.68,3821,24.28 
407.69,3864,24.18 
407.70,4142,24.28 
407.71,4608,23.88 
407.72,5382,24.18 
407.73,5454,24.48 
407.74,5626,24.28 
407.75,5509,23.68 
407.76,5185,24.18 
407.77,4870,24.68 
407.78,4696,24.18 
407.79,4635,24.28 
407.80,4712,24.08 
407.81,5117,24.38 
407.82,4794,24.18 
407.83,4630,23.58 
407.84,4486,24.28 
407.85,4303,23.88 
407.86,4066,24.28 
407.87,3825,24.48 
407.88,3660,24.28 
407.89,3651,24.08 
407.90,3913,24.18 
407.91,4077,23.78 
407.92,4520,24.38 
407.93,4151,23.58 
407.94,4090,24.28 
407.95,4022,23.98 
407.96,4080,24.38 
407.97,4211,25.18 
407.98,4417,24.18 
407.99,4744,24.48 
408.00,5251,24.28 
408.01,6062,24.48 
408.02,6913,24.28 
408.03,7368,23.98 
408.04,7466,24.18 
408.05,7495,24.28 
408.06,7473,24.38 
408.07,7173,24.28 
408.08,6840,24.28 
408.09,5874,24.78 
408.10,5307,24.28 
408.11,4772,24.08 
408.12,4199,24.18 
408.13,3475,24.58 
408.14,3079,24.28 
408.15,3164,24.68 
408.16,3428,24.38 
408.17,3618,24.18 
408.18,3799,24.18 
408.19,3900,24.18 
408.20,3709,24.38 
408.21,4001,24.48 
408.22,3870,24.28 
408.23,4489,23.88 
408.24,5254,24.28 
408.25,5564,24.18 
408.26,5441,24.38 
408.27,5233,24.08 
408.28,5021,24.18 
408.29,4824,23.88 
408.30,4312,24.28 
408.31,3637,24.38 
408.32,3069,24.38 
408.33,3225,24.68 
408.34,2910,24.18 
408.35,3211,24.18 
408.36,3639,24.38 
408.37,4015,23.88 
408.38,4340,24.28 
408.39,4804,23.98 
408.40,5477,24.18 
408.41,5917,24.08 
408.42,5774,24.48 
408.43,5302,24.28 
408.44,4577,24.28 
408.45,4367,24.18 
408.46,3531,24.28 
408.47,3099,24.68 
408.48,2865,24.28 
408.49,3235,24.88 
408.50,3951,24.18 
408.51,4810,24.18 
408.52,5822,24.28 
408.53,6668,24.58 
408.54,7248,24.28 
408.55,7430,23.88 
408.56,7610,24.48 
408.57,7123,23.68 
408.58,6949,24.18 
408.59,6852,24.48 
408.60,6598,24.18 
408.61,6132,24.18 
408.62,5638,24.18 
408.63,5176,23.78 
408.64,4783,24.08 
408.65,4446,24.18 
408.66,4009,24.38 
408.67,3722,24.28 
408.68,4165,24.18 
408.69,3943,24.48 
408.70,4068,24.28 
408.71,4280,24.28 
408.72,4524,24.28 
408.73,4744,24.18 
408.74,4764,24.28 
408.75,4620,24.18 
408.76,4487,24.28 
408.77,4414,24.68 
408.78,4305,24.48 
408.79,4409,23.98 
408.80,4431,24.28 
408.81,4623,24.58 
408.82,3986,24.08 
408.83,3479,24.18 
408.84,2896,24.18 
408.85,2441,24.48 
408.86,2054,24.38 
408.87,1436,24.18 
408.88,837,24.18 
408.89,993,24.28 
408.90,641,24.28 
408.91,1208,24.28 
408.92,2085,24.28 
408.93,3144,24.08 
408.94,4621,23.68 
408.95,6266,23.98 
408.96,7962,24.18 
408.97,9515,24.48 
408.98,10210,24.28 
408.99,10818,24.58 
409.00,10874,24.38 
409.01,10645,24.28 
409.02,10086,24.18 
409.03,9758,24.48 
409.04,8631,23.98 
409.05,7746,24.28 
409.06,7072,24.78 
409.07,5867,23.98 
409.08,4213,24.38 
409.09,2587,24.08 
409.10,1457,24.48 
409.11,799,24.38 
409.12,906,24.28 
409.13,137,24.18 
409.14,0,24.08 
409.15,508,24.58 
409.16,508,24.28 
409.17,509,24.18 
409.18,508,23.98 
409.19,1017,24.08 
409.20,1972,24.78 
409.21,3012,23.78 
409.22,3978,24.58 
409.23,4973,24.08 
409.24,5540,24.48 
409.25,5384,24.68 
409.26,5002,24.28 
409.27,3703,24.28 
409.28,3294,24.38 
409.29,3411,24.38 
409.30,4291,24.28 
409.31,4549,24.28 
409.32,5124,23.98 
409.33,5630,24.48 
409.34,6068,24.08 
409.35,6331,24.28 
409.36,6553,23.98 
409.37,6711,23.88 
409.38,6794,24.28 
409.39,6665,23.88 
409.40,6195,24.28 
409.41,5622,23.68 
409.42,5371,24.48 
409.43,4711,24.48 
409.44,4716,24.08 
409.45,4779,23.98 
409.46,4771,24.18 
409.47,4631,23.98 
409.48,4317,23.88 
409.49,4069,24.88 
409.50,4131,24.38 
409.51,4447,23.78 
409.52,4849,24.78 
409.53,5255,24.48 
409.54,5697,24.18 
409.55,6343,23.88 
409.56,6170,24.18 
409.57,5966,24.68 
409.58,5770,23.78 
409.59,5692,24.48 
409.60,5708,23.88 
409.61,5706,24.18 
409.62,5563,23.88 
409.63,5133,24.18 
409.64,4366,24.48 
409.65,3303,24.38 
409.66,2787,24.58 
409.67,1790,24.48 
409.68,1524,23.88 
409.69,1513,24.58 
409.70,2013,24.28 
409.71,3034,24.08 
409.72,4256,24.98 
409.73,5179,23.98 
409.74,5815,24.58 
409.75,6219,24.58 
409.76,6451,24.48 
409.77,6559,24.18 
409.78,6581,24.48 
409.79,6413,24.48 
409.80,6533,23.58 
409.81,6124,24.38 
409.82,6192,24.38 
409.83,6293,24.48 
409.84,6412,24.38 
409.85,6374,24.48 
409.86,6284,24.28 
409.87,6161,24.48 
409.88,5977,24.88 
409.89,5891,24.28 
409.90,5997,24.28 
409.91,5547,24.18 
409.92,5502,24.48 
409.93,5443,24.28 
409.94,5375,24.68 
409.95,5429,24.08 
409.96,5930,23.98 
409.97,6014,24.38 
409.98,5852,24.38 
409.99,5976,24.28 
410.00,6309,23.88 
410.01,5802,24.08 
410.02,5514,24.28 
410.03,5580,24.38 
410.04,5594,24.68 
410.05,5353,23.68 
410.06,4107,24.08 
410.07,1707,24.38 
410.08,0,24.28 
410.09,0,24.18 
410.10,0,24.08 
410.11,0,24.28 
410.12,0,24.48 
410.13,0,24.28 
410.14,0,24.08 
410.15,821,24.38 
410.16,3221,24.38 
410.17,5266,24.18 
410.18,7427,24.28 
410.19,8901,24.68 
410.20,9948,24.08 
410.21,10680,24.58 
410.22,11066,23.98 
410.23,11518,24.38 
410.24,11636,24.08 
410.25,11692,24.18 
410.26,10701,24.38 
410.27,9736,24.08 
410.28,8984,24.48 
410.29,8263,24.38 
410.30,7634,23.98 
410.31,7169,24.38 
410.32,6962,23.88 
410.33,6961,24.48 
410.34,7078,24.68 
410.35,6973,24.48 
410.36,6928,24.38 
410.37,6419,24.38 
410.38,6272,24.18 
410.39,6141,24.28 
410.40,5861,24.18 
410.41,5482,24.18 
410.42,5019,24.88 
410.43,4542,24.58 
410.44,4326,24.08 
410.45,4794,23.88 
410.46,4792,24.58 
410.47,5394,23.98 
410.48,6478,24.18 
410.49,7469,24.38 
410.50,7980,24.48 
410.51,7310,24.28 
410.52,6096,24.08 
410.53,5240,23.98 
410.54,4992,24.38 
410.55,4154,24.28 
410.56,3681,24.48 
410.57,3156,24.58 
410.58,2585,24.48 
410.59,2008,24.38 
410.60,1641,24.38 
410.61,1494,24.28 
410.62,1477,24.38 
410.63,1553,23.78 
410.64,2308,23.98 
410.65,2183,24.08 
410.66,2494,23.98 
410.67,2770,24.18 
410.68,3068,24.78 
410.69,3315,23.98 
410.70,3740,24.08 
410.71,4255,24.28 
410.72,4638,24.58 
410.73,4831,24.58 
410.74,4942,24.38 
410.75,4876,24.08 
410.76,5067,24.38 
410.77,4453,23.88 
410.78,4243,23.98 
410.79,3946,24.18 
410.80,3708,24.38 
410.81,3583,23.58 
410.82,3487,24.48 
410.83,3237,24.28 
410.84,2984,24.28 
410.85,2831,24.08 
410.86,3228,23.88 
410.87,2915,24.28 
410.88,3146,24.38 
410.89,3364,23.98 
410.90,3632,24.18 
410.91,3852,24.58 
410.92,4099,24.28 
410.93,4692,23.98 
410.94,4572,24.38 
410.95,4788,24.38 
410.96,4932,24.58 
410.97,4790,24.08 
410.98,4379,24.48 
410.99,3894,23.88 
411.00,3631,24.38 
411.01,3679,24.68 
411.02,3902,24.28 
411.03,4510,24.08 
411.04,4261,24.28 
411.05,4067,23.98 
411.06,3707,24.38 
411.07,3132,24.28 
411.08,2382,24.28 
411.09,1504,24.38 
411.10,749,24.48 
411.11,873,24.38 
411.12,606,24.48 
411.13,1412,24.68 
411.14,2549,24.08 
411.15,3536,24.58 
411.16,4661,24.38 
411.17,4686,24.48 
411.18,4782,24.58 
411.19,4643,23.98 
411.20,4545,24.18 
411.21,4708,23.98 
411.22,5261,24.18 
411.23,6100,24.08 
411.24,7069,24.28 
411.25,8023,23.68 
411.26,8959,24.28 
411.27,9324,24.28 
411.28,9246,24.28 
411.29,9076,24.88 
411.30,8771,24.18 
411.31,8416,24.38 
411.32,8099,24.38 
411.33,7715,24.58 
411.34,7500,24.38 
411.35,7607,24.68 
411.36,7366,24.38 
411.37,7217,23.58 
411.38,6870,24.28 
411.39,6047,24.18 
411.40,5276,24.28 
411.41,4319,23.68 
411.42,3832,24.28 
411.43,3652,24.38 
411.44,3581,24.28 
411.45,3865,24.08 
411.46,3591,24.28 
411.47,3950,23.78 
411.48,4380,24.28 
411.49,4573,24.38 
411.50,4408,24.28 
411.51,4133,24.18 
411.52,4141,24.48 
411.53,4392,23.88 
411.54,5013,24.28 
411.55,5088,24.48 
411.56,5702,24.38 
411.57,6092,24.58 
411.58,6036,24.18 
411.59,5523,23.98 
411.60,5089,24.38 
411.61,4978,23.98 
411.62,5282,24.18 
411.63,6217,24.18 
411.64,6698,24.18 
411.65,7223,24.38 
411.66,7373,24.08 
411.67,7069,24.38 
411.68,6530,24.28 
411.69,5663,24.28 
411.70,4707,24.48 
411.71,3759,24.38 
411.72,3065,24.28 
411.73,3136,23.98 
411.74,2524,24.28 
411.75,2509,24.08 
411.76,2756,24.38 
411.77,3046,24.48 
411.78,3237,24.18 
411.79,3230,23.68 
411.80,3026,24.28 
411.81,2878,24.28 
411.82,3049,24.38 
411.83,2560,24.48 
411.84,3215,24.38 
411.85,4698,24.48 
411.86,6133,24.38 
411.87,6715,23.98 
411.88,6642,24.48 
411.89,6026,24.28 
411.90,5144,24.18 
411.91,4932,24.38 
411.92,4358,24.18 
411.93,4366,24.18 
411.94,4561,24.28 
411.95,4671,23.88 
411.96,4850,24.28 
411.97,4929,24.08 
411.98,5011,24.28 
411.99,4934,24.58 
412.00,4942,24.18 
412.01,4047,23.88 
412.02,3579,24.28 
412.03,4489,24.28 
412.04,6335,24.38 
412.05,7416,24.58 
412.06,7242,24.28 
412.07,6779,23.78 
412.08,5617,24.38 
412.09,4490,23.98 
412.10,3699,24.28 
412.11,3044,24.48 
412.12,2934,24.28 
412.13,3181,24.08 
412.14,3838,24.28 
412.15,4417,24.78 
412.16,5373,24.38 
412.17,5581,24.38 
412.18,6010,24.18 
412.19,6096,24.18 
412.20,6059,24.28 
412.21,6367,24.38 
412.22,6638,24.38 
412.23,6477,24.48 
412.24,5928,24.28 
412.25,5615,23.98 
412.26,5258,24.28 
412.27,5390,24.28 
412.28,5600,24.28 
412.29,5940,23.88 
412.30,6218,24.38 
412.31,5837,24.78 
412.32,5010,24.18 
412.33,4609,24.48 
412.34,3549,24.38 
412.35,2509,24.08 
412.36,1313,24.18 
412.37,204,23.98 
412.38,0,24.28 
412.39,510,24.58 
412.40,509,24.28 
412.41,511,24.48 
412.42,508,24.18 
412.43,509,24.48 
412.44,508,24.28 
412.45,504,24.28 
412.46,0,24.38 
412.47,0,23.58 
412.48,0,24.18 
412.49,0,24.58 
412.50,0,24.28 
412.51,0,23.88 
412.52,0,24.18 
412.53,0,24.08 
412.54,4142,24.28 
412.55,9438,23.98 
412.56,12879,24.28 
412.57,15823,23.98 
412.58,17728,24.18 
412.59,19713,24.68 
412.60,21311,24.38 
412.61,21720,24.38 
412.62,21270,24.28 
412.63,19164,24.58 
412.64,16480,24.08 
412.65,13576,24.38 
412.66,11081,24.18 
412.67,9473,24.08 
412.68,8647,24.18 
412.69,8248,24.18 
412.70,8461,24.38 
412.71,9115,24.48 
412.72,9197,24.38 
412.73,9080,24.58 
412.74,8513,24.28 
412.75,7837,24.08 
412.76,7390,24.18 
412.77,6867,23.68 
412.78,6365,24.38 
412.79,5701,24.38 
412.80,5061,24.28 
412.81,4061,24.28 
412.82,3079,24.28 
412.83,1322,24.18 
412.84,379,24.18 
412.85,0,24.08 
412.86,506,24.38 
412.87,504,24.48 
412.88,799,24.18 
412.89,660,24.28 
412.90,1088,24.38 
412.91,1834,24.38 
412.92,2942,24.28 
412.93,3706,24.28 
412.94,4026,24.28 
412.95,4520,23.88 
412.96,4278,24.08 
412.97,4529,23.98 
412.98,4973,24.28 
412.99,5564,24.88 
413.00,6225,24.28 
413.01,6601,23.98 
413.02,6438,24.38 
413.03,6083,23.98 
413.04,4832,24.18 
413.05,3601,24.18 
413.06,2162,24.28 
413.07,871,24.08 
413.08,519,24.28 
413.09,1510,24.08 
413.10,1895,24.18 
413.11,2784,24.38 
413.12,3573,24.18 
413.13,4145,23.98 
413.14,4551,24.28 
413.15,4830,24.18 
413.16,5100,24.08 
413.17,5236,24.48 
413.18,5275,24.38 
413.19,4197,24.18 
413.20,3471,24.38 
413.21,2740,24.38 
413.22,2219,24.38 
413.23,1827,24.28 
413.24,1582,24.38 
413.25,1464,24.38 
413.26,1435,24.28 
413.27,2096,23.88 
413.28,2192,24.38 
413.29,3051,23.98 
413.30,4115,24.18 
413.31,5463,23.98 
413.32,6632,24.18 
413.33,7472,24.08 
413.34,7768,24.18 
413.35,7366,24.18 
413.36,7056,24.18 
413.37,6183,24.58 
413.38,5615,24.18 
413.39,4762,24.18 
413.40,3832,24.28 
413.41,3161,24.28 
413.42,2841,24.18 
413.43,2864,24.08 
413.44,3119,24.18 
413.45,4083,24.08 
413.46,4635,24.28 
413.47,5347,24.38 
413.48,5591,24.18 
413.49,5423,24.28 
413.50,5034,24.28 
413.51,4524,24.38 
413.52,4064,24.38 
413.53,3558,24.28 
413.54,3302,24.28 
413.55,3828,24.38 
413.56,4055,24.48 
413.57,5137,24.28 
413.58,6703,24.08 
413.59,8338,24.28 
413.60,9740,24.08 
413.61,10556,24.18 
413.62,10450,24.18 
413.63,9043,24.28 
413.64,7359,24.38 
413.65,6206,24.28 
413.66,5325,24.38 
413.67,4705,24.08 
413.68,4260,24.18 
413.69,3678,24.38 
413.70,2933,23.98 
413.71,2618,24.18 
413.72,2245,24.28 
413.73,1752,24.28 
413.74,2400,24.08 
413.75,3744,24.28 
413.76,5374,24.18 
413.77,6852,24.18 
