144.65,1550,22.98 
144.70,1522,23.08 
144.75,1555,22.59 
144.80,1526,22.69 
144.85,1534,22.79 
144.90,1542,22.89 
144.95,1568,22.79 
145.00,1559,22.89 
145.05,1547,23.08 
145.10,1541,22.89 
145.15,1564,22.89 
145.20,1586,22.98 
145.25,1577,22.98 
145.30,1582,22.89 
145.35,1591,23.08 
145.40,1564,22.89 
145.45,1559,22.98 
145.50,1549,22.98 
145.55,1556,22.79 
145.60,1538,23.08 
145.65,1543,22.79 
145.70,1525,22.89 
145.75,1533,22.98 
145.80,1518,22.79 
145.85,1543,22.79 
145.90,1549,23.08 
145.95,1567,22.79 
146.00,1540,22.98 
146.05,1557,22.98 
146.10,1563,22.79 
146.15,1596,22.98 
146.20,1570,23.08 
146.25,1589,22.98 
146.30,1572,22.89 
146.35,1585,22.98 
146.40,1561,22.89 
146.45,1574,22.98 
146.50,1538,22.69 
146.55,1543,22.98 
146.60,1530,22.98 
146.65,1551,22.89 
146.70,1531,22.69 
146.75,1549,22.89 
146.80,1537,22.89 
146.85,1542,22.89 
146.90,1528,22.89 
146.95,1558,22.98 
147.00,1557,22.79 
147.05,1562,22.89 
147.10,1565,22.89 
147.15,1568,22.98 
147.20,1555,22.69 
147.25,1564,22.98 
147.30,1558,23.18 
147.35,1579,22.98 
147.40,1565,23.18 
147.45,1572,22.98 
147.50,1550,22.98 
147.55,1549,22.89 
147.60,1541,22.69 
147.65,1559,22.89 
147.70,1552,22.89 
147.75,1563,22.98 
147.80,1547,23.08 
147.85,1553,22.98 
147.90,1552,22.98 
147.95,1553,22.89 
148.00,1558,22.98 
148.05,1567,22.98 
148.10,1555,22.79 
148.15,1572,22.98 
148.20,1571,22.98 
148.25,1567,22.98 
148.30,1558,22.89 
148.35,1574,22.98 
148.40,1561,23.08 
148.45,1571,22.98 
148.50,1559,22.89 
148.55,1565,22.89 
148.60,1551,22.89 
148.65,1556,22.89 
148.70,1540,22.79 
148.75,1523,22.98 
148.80,1548,22.89 
148.85,1542,22.98 
148.90,1547,22.79 
148.95,1554,22.89 
149.00,1568,22.98 
149.05,1568,22.89 
149.10,1583,22.89 
149.15,1578,22.89 
149.20,1576,23.08 
149.25,1538,22.98 
149.30,1573,22.89 
149.35,1576,22.98 
149.40,1566,22.89 
149.45,1554,22.89 
149.50,1551,22.79 
149.55,1547,22.98 
149.60,1495,22.98 
149.65,1527,22.89 
149.70,1530,22.89 
149.75,1539,22.98 
149.80,1542,22.79 
149.85,1516,22.98 
149.90,1534,22.98 
149.95,1546,22.98 
150.00,1550,22.98 
150.05,1544,22.98 
150.10,1564,22.89 
150.15,1556,22.98 
150.20,1574,22.89 
150.25,1574,22.89 
150.30,1577,22.98 
150.35,1563,22.89 
150.40,1577,22.79 
150.45,1568,22.89 
150.50,1565,22.98 
150.55,1558,22.89 
150.60,1560,22.89 
150.65,1549,22.89 
150.70,1551,22.89 
150.75,1547,22.89 
150.80,1545,22.89 
150.85,1539,22.89 
150.90,1561,22.89 
150.95,1559,22.98 
151.00,1569,22.98 
151.05,1556,22.89 
151.10,1558,22.98 
151.15,1558,22.98 
151.20,1573,22.98 
151.25,1560,23.08 
151.30,1572,22.89 
151.35,1557,22.79 
151.40,1571,22.89 
151.45,1559,22.79 
151.50,1571,22.89 
151.55,1549,22.79 
151.60,1561,22.89 
151.65,1547,23.08 
151.70,1542,22.89 
151.75,1531,22.89 
151.80,1538,22.89 
151.85,1534,23.08 
151.90,1548,22.89 
151.95,1532,23.08 
152.00,1570,22.89 
152.05,1550,23.08 
152.10,1558,22.98 
152.15,1564,22.79 
152.20,1566,22.89 
152.25,1578,22.69 
152.30,1572,22.89 
152.35,1573,22.79 
152.40,1574,22.89 
152.45,1557,22.98 
152.50,1566,22.89 
152.55,1539,23.08 
152.60,1569,22.98 
152.65,1550,23.08 
152.70,1553,22.89 
152.75,1542,23.18 
152.80,1553,22.89 
152.85,1550,23.08 
152.90,1545,22.89 
152.95,1566,22.79 
153.00,1567,22.89 
153.05,1556,23.08 
153.10,1575,22.89 
153.15,1551,22.89 
153.20,1587,22.89 
153.25,1569,22.98 
153.30,1590,22.89 
153.35,1557,22.89 
153.40,1582,22.89 
153.45,1558,22.89 
153.50,1565,22.89 
153.55,1548,23.08 
153.60,1563,22.89 
153.65,1546,22.89 
153.70,1568,22.89 
153.75,1541,22.98 
153.80,1560,22.89 
153.85,1556,22.98 
153.90,1583,22.89 
153.95,1557,22.79 
154.00,1565,22.89 
154.05,1553,22.59 
154.10,1589,22.98 
154.15,1569,22.89 
154.20,1583,22.98 
154.25,1568,22.98 
154.30,1573,22.89 
154.35,1545,23.08 
154.40,1570,22.98 
154.45,1559,22.89 
154.50,1578,22.89 
154.55,1557,22.98 
154.60,1576,22.89 
154.65,1555,22.89 
154.70,1575,22.98 
154.75,1551,22.98 
154.80,1572,22.98 
154.85,1549,22.89 
154.90,1571,22.79 
154.95,1539,22.89 
155.00,1565,22.79 
155.05,1552,22.98 
155.10,1573,23.18 
155.15,1551,22.98 
155.20,1560,22.98 
155.25,1528,22.89 
155.30,1577,23.08 
155.35,1568,22.79 
155.40,1234,22.79 
155.45,1328,22.89 
155.50,1583,22.79 
155.55,1694,22.89 
155.60,1693,22.69 
155.65,1641,22.89 
155.70,1628,22.98 
155.75,1579,23.08 
155.80,1586,23.08 
155.85,1543,22.98 
155.90,1572,23.08 
155.95,1552,22.79 
156.00,1573,23.08 
156.05,1550,22.98 
156.10,1579,22.89 
156.15,1558,22.89 
156.20,1578,22.79 
156.25,1549,22.98 
156.30,1572,22.79 
156.35,1550,22.89 
156.40,1577,22.89 
156.45,1552,22.89 
156.50,1579,22.98 
156.55,1545,22.89 
156.60,1565,23.18 
156.65,1546,22.79 
156.70,1571,23.28 
156.75,1548,22.98 
156.80,1559,23.08 
156.85,1539,22.98 
156.90,1573,22.79 
156.95,1554,22.89 
157.00,1571,22.89 
157.05,1547,23.08 
157.10,1580,22.98 
157.15,1556,22.59 
157.20,1565,22.98 
157.25,1541,22.98 
157.30,1568,22.89 
157.36,1563,22.89 
157.41,1571,23.18 
157.46,1560,22.69 
157.51,1579,22.69 
157.56,1542,23.08 
157.61,1569,22.89 
157.66,1553,23.08 
157.71,1572,22.89 
157.76,1547,23.28 
157.81,1570,22.89 
157.86,1538,22.79 
157.91,1573,22.98 
157.96,1561,22.89 
158.01,1568,22.98 
158.06,1549,22.69 
158.11,1569,22.98 
158.16,1534,23.08 
158.21,1540,22.98 
158.26,1543,23.08 
158.31,1567,22.98 
158.36,1552,22.89 
158.41,1574,22.89 
158.46,1558,22.89 
158.51,1572,22.98 
158.56,1556,22.69 
158.61,1562,22.98 
158.66,1544,22.98 
158.71,1567,22.89 
158.76,1550,22.98 
158.81,1553,22.98 
158.86,1546,23.18 
158.91,1566,22.98 
158.96,1559,23.08 
159.01,1586,22.98 
159.06,1567,22.98 
159.11,1568,22.98 
159.16,1540,22.98 
159.21,1553,22.98 
159.26,1536,22.89 
159.31,1544,22.98 
159.36,1531,22.89 
159.41,1542,22.89 
159.46,1536,22.79 
159.51,1546,22.98 
159.56,1530,22.98 
159.61,1558,22.98 
159.66,1548,22.98 
159.71,1561,22.98 
159.76,1558,23.18 
159.81,1552,22.98 
159.86,1550,22.79 
159.91,1563,22.98 
159.96,1562,22.98 
160.01,1559,22.98 
160.06,1555,23.18 
160.11,1564,22.98 
160.16,1551,23.08 
160.21,1562,22.98 
160.26,1550,22.98 
160.31,1560,22.89 
160.36,1552,22.79 
160.41,1553,22.98 
160.46,1542,23.08 
160.51,1548,22.98 
160.56,1543,22.89 
160.61,1550,22.98 
160.66,1539,22.98 
160.71,1541,22.98 
160.76,1549,22.89 
160.81,1558,22.98 
160.86,1557,22.69 
160.91,1561,22.98 
160.96,1566,22.79 
161.01,1563,22.98 
161.06,1556,22.89 
161.11,1554,22.98 
161.16,1549,22.89 
161.21,1535,23.08 
161.26,1552,22.89 
161.31,1544,22.98 
161.36,1551,22.79 
161.41,1545,22.89 
161.46,1554,22.89 
161.51,1555,22.98 
161.56,1551,22.89 
161.61,1545,22.98 
161.66,1551,22.89 
161.71,1557,23.08 
161.76,1566,22.79 
161.81,1549,22.89 
161.86,1560,22.89 
161.91,1555,22.79 
161.96,1568,22.98 
162.01,1561,22.98 
162.06,1563,22.89 
162.11,1557,22.89 
162.16,1562,22.89 
162.21,1563,23.08 
162.26,1561,22.89 
162.31,1545,22.89 
162.36,1561,22.98 
162.41,1552,22.98 
162.46,1569,22.98 
162.51,1553,23.08 
162.56,1557,22.89 
162.61,1550,22.98 
162.66,1569,22.89 
162.71,1552,22.89 
162.76,1562,22.89 
162.81,1549,22.69 
162.86,1581,22.98 
162.91,1559,22.98 
162.96,1564,22.98 
163.01,1552,23.08 
163.06,1571,22.89 
163.11,1551,23.08 
163.16,1553,22.98 
163.21,1548,23.08 
163.26,1571,22.89 
163.31,1550,22.89 
163.36,1557,22.89 
163.41,1554,22.79 
163.46,1556,22.89 
163.51,1549,22.89 
163.56,1562,22.98 
163.61,1550,23.08 
163.66,1566,22.98 
163.71,1541,22.89 
163.76,1564,22.79 
163.81,1561,22.89 
163.86,1582,22.89 
163.91,1560,22.98 
163.96,1583,22.89 
164.01,1567,22.89 
164.06,1575,22.98 
164.11,1566,22.89 
164.16,1571,22.79 
164.21,1555,22.89 
164.26,1568,22.89 
164.31,1545,22.98 
164.36,1558,22.98 
164.41,1533,23.08 
164.46,1570,22.98 
164.51,1527,23.08 
164.56,1561,22.89 
164.61,1546,22.89 
164.66,1556,22.89 
164.71,1544,22.89 
164.76,1557,22.89 
164.81,1536,22.89 
164.86,1564,22.98 
164.91,1559,23.08 
164.96,1575,22.89 
165.01,1545,22.98 
165.06,1570,22.89 
165.11,1547,22.89 
165.16,1568,22.98 
165.21,1557,22.79 
165.26,1565,22.89 
165.31,1549,22.69 
165.36,1566,22.98 
165.41,1548,23.08 
165.46,1561,23.08 
165.51,1547,22.98 
165.56,1570,22.89 
165.61,1554,23.08 
165.66,1573,22.89 
165.71,1546,22.89 
165.76,1585,22.98 
165.81,1561,22.79 
165.86,1588,23.08 
165.91,1562,23.08 
165.96,1583,22.89 
166.01,1562,22.89 
166.06,1589,22.89 
166.11,1579,22.98 
166.16,1587,22.89 
166.21,1554,22.79 
166.26,1571,23.18 
166.31,1545,23.08 
166.36,1561,23.08 
166.41,1542,23.08 
166.46,1566,23.08 
166.51,1550,22.89 
166.56,1569,22.79 
166.61,1533,22.89 
166.66,1558,22.98 
166.71,1552,22.59 
166.76,1570,22.98 
166.81,1547,22.79 
166.86,1575,22.98 
166.91,1562,22.69 
166.96,1586,22.89 
167.01,1554,23.08 
167.06,1568,22.79 
167.11,1549,22.89 
167.16,1573,22.89 
167.21,1549,22.69 
167.26,1570,22.98 
167.31,1544,22.49 
167.36,1572,22.89 
167.41,1545,23.28 
167.46,1573,23.08 
167.51,1554,22.98 
167.56,1569,23.08 
167.61,1557,22.89 
167.66,1579,22.89 
167.71,1549,22.59 
167.76,1573,22.89 
167.81,1547,23.08 
167.86,1574,22.89 
167.91,1563,23.08 
167.96,1570,22.98 
168.01,1548,23.08 
168.06,1569,22.89 
168.11,1560,22.98 
168.16,1576,22.98 
168.21,1551,22.98 
168.26,1575,22.98 
168.31,1560,22.49 
168.36,1571,22.98 
168.41,1552,22.79 
168.46,1569,22.98 
168.51,1553,23.08 
168.56,1564,22.98 
168.61,1538,23.18 
168.66,1538,22.98 
168.71,1526,23.28 
168.76,1550,22.98 
168.81,1542,22.98 
168.86,1559,22.98 
168.91,1553,22.79 
168.96,1573,22.98 
169.01,1560,22.69 
169.06,1575,22.98 
169.11,1559,22.79 
169.16,1567,22.98 
169.21,1559,23.08 
169.26,1566,22.98 
169.31,1551,22.98 
169.36,1557,22.98 
169.41,1547,22.89 
169.46,1567,22.98 
169.51,1550,22.79 
169.56,1569,22.98 
169.61,1550,22.98 
169.66,1564,22.98 
169.71,1562,22.89 
169.76,1566,22.98 
169.81,1556,22.79 
169.86,1550,22.89 
169.91,1553,22.89 
169.96,1564,22.89 
170.01,1563,22.98 
170.06,1568,22.98 
170.11,1542,23.18 
170.16,1554,22.98 
170.21,1533,22.89 
170.26,1556,22.98 
170.31,1560,22.98 
170.36,1582,22.98 
170.41,1568,22.89 
170.46,1581,22.98 
170.51,1574,23.08 
170.56,1567,22.89 
170.61,1556,22.89 
170.66,1570,22.89 
170.71,1546,22.89 
170.76,1553,22.98 
170.81,1545,23.08 
170.86,1540,22.98 
170.91,1533,22.69 
170.96,1542,22.98 
171.01,1541,22.98 
171.06,1527,22.98 
171.11,1528,22.98 
171.16,1548,22.98 
171.21,1551,22.79 
171.26,1556,22.98 
171.31,1571,22.79 
171.36,1579,22.98 
171.41,1591,22.98 
171.46,1601,23.08 
171.51,1568,22.89 
171.56,1568,22.98 
171.61,1549,22.89 
171.66,1529,22.89 
171.71,1536,22.98 
171.76,1536,22.89 
171.81,1540,22.89 
171.86,1515,22.98 
171.91,1505,22.89 
171.96,1522,22.98 
172.01,1527,22.89 
172.06,1554,23.08 
172.11,1579,22.79 
172.16,1578,22.89 
172.21,1563,22.89 
172.26,1571,22.98 
172.31,1592,22.89 
172.36,1584,22.89 
172.41,1607,22.98 
172.46,1582,22.89 
172.51,1575,22.89 
172.56,1536,22.89 
172.61,1527,22.89 
172.66,1515,22.98 
172.71,1522,22.89 
172.76,1529,23.08 
172.81,1526,22.89 
172.86,1508,22.89 
172.91,1545,22.89 
172.96,1532,22.79 
173.01,1564,22.89 
173.06,1559,22.69 
173.11,1568,22.89 
173.16,1542,22.79 
173.21,1586,22.89 
173.26,1579,23.08 
173.31,1574,22.89 
173.36,1563,23.08 
173.41,1574,22.89 
173.46,1572,22.98 
173.51,1589,22.98 
173.56,1577,22.98 
173.61,1572,22.89 
173.66,1545,22.89 
173.71,1565,22.89 
173.76,1540,22.69 
173.81,1550,22.98 
173.86,1529,22.98 
173.91,1545,22.89 
173.96,1535,23.08 
174.01,1560,22.89 
174.06,1541,22.89 
174.11,1554,22.89 
174.16,1541,22.98 
174.21,1557,22.89 
174.26,1551,22.69 
174.31,1563,22.89 
174.36,1552,22.79 
174.41,1591,22.98 
174.46,1579,22.79 
174.51,1588,22.98 
174.56,1564,22.89 
174.61,1570,22.98 
174.66,1564,22.98 
174.71,1574,22.89 
174.76,1552,22.98 
174.81,1547,22.98 
174.86,1524,23.08 
174.91,1539,22.98 
174.96,1539,22.89 
175.01,1553,22.89 
175.06,1541,23.08 
175.11,1566,22.89 
175.16,1552,22.89 
175.21,1575,22.98 
175.26,1568,22.79 
175.31,1589,22.89 
175.36,1564,22.89 
175.41,1584,22.98 
175.46,1575,22.98 
175.51,1589,22.98 
175.56,1569,23.18 
175.61,1588,22.98 
175.66,1564,22.79 
175.71,1571,22.89 
175.76,1542,22.69 
175.81,1547,22.98 
175.86,1526,22.89 
175.91,1552,22.89 
175.96,1536,22.98 
176.01,1547,23.08 
176.06,1537,23.08 
176.11,1560,22.98 
176.16,1545,22.79 
176.21,1577,23.08 
176.26,1569,22.79 
176.31,1579,23.08 
176.36,1565,23.08 
176.41,1585,22.89 
176.46,1540,22.89 
176.51,1579,22.89 
176.56,1558,22.79 
176.61,1571,22.89 
176.66,1552,22.79 
176.71,1575,23.08 
176.76,1539,22.79 
176.81,1562,22.98 
176.86,1537,22.98 
176.91,1566,22.98 
176.96,1550,22.79 
177.01,1560,23.08 
177.06,1541,22.69 
177.11,1567,22.79 
177.16,1544,22.79 
177.21,1562,22.98 
177.26,1545,23.08 
177.31,1578,23.08 
177.36,1560,23.08 
177.41,1587,22.98 
177.46,1550,22.89 
177.51,1572,23.08 
177.56,1565,22.89 
177.61,1570,22.89 
177.66,1550,23.08 
177.71,1569,22.89 
177.76,1530,22.79 
177.81,1556,22.98 
177.86,1544,22.89 
177.91,1575,23.18 
177.96,1557,22.89 
178.01,1576,23.08 
178.06,1549,22.98 
178.11,1552,22.89 
178.16,1539,22.98 
178.21,1556,22.98 
178.26,1548,22.59 
178.31,1575,22.89 
178.36,1558,22.69 
178.41,1567,22.89 
178.46,1559,22.89 
178.51,1593,22.98 
178.56,1555,22.69 
178.61,1569,22.98 
178.66,1548,23.08 
178.71,1568,22.98 
178.76,1557,22.89 
178.81,1571,22.89 
178.86,1545,22.79 
178.91,1566,23.08 
178.96,1547,23.08 
179.01,1556,22.89 
179.06,1545,22.98 
179.11,1558,22.89 
179.16,1544,22.98 
179.21,1557,22.89 
179.26,1550,22.79 
179.31,1572,22.98 
179.36,1560,22.79 
179.41,1577,23.08 
179.46,1560,23.08 
179.51,1574,22.98 
179.56,1569,22.89 
179.61,1577,22.98 
179.66,1563,23.08 
179.71,1582,22.98 
179.76,1586,22.89 
179.81,1587,23.08 
179.86,1559,22.59 
179.91,1558,23.08 
179.96,1544,22.79 
180.01,1543,22.98 
180.06,1543,22.89 
180.11,1568,22.98 
180.16,1557,22.98 
180.21,1548,22.98 
180.26,1528,23.08 
180.31,1528,22.98 
180.36,1540,22.89 
180.41,1558,22.98 
180.46,1556,22.79 
180.51,1567,22.98 
180.56,1559,22.89 
180.61,1557,23.08 
180.66,1532,23.18 
180.71,1557,22.98 
180.76,1561,23.18 
180.81,1582,22.98 
180.86,1570,22.89 
180.91,1569,22.98 
180.96,1561,22.98 
181.01,1566,22.98 
181.06,1561,22.89 
181.11,1558,22.98 
181.16,1564,22.98 
181.21,1565,22.98 
181.26,1550,22.98 
181.31,1536,23.08 
181.36,1525,23.08 
181.41,1536,22.89 
181.46,1533,22.79 
181.51,1551,22.89 
181.56,1538,22.89 
181.61,1548,22.89 
181.66,1553,23.08 
181.71,1552,22.98 
181.76,1567,22.98 
181.81,1564,22.98 
181.86,1575,23.18 
181.91,1581,22.98 
181.96,1582,23.08 
182.01,1561,23.08 
182.06,1551,23.08 
182.11,1544,23.08 
182.16,1554,23.08 
182.21,1546,22.98 
182.26,1556,22.79 
182.31,1546,22.89 
182.36,1542,22.89 
182.41,1534,23.08 
182.46,1534,22.89 
182.51,1528,22.98 
182.56,1547,22.98 
182.61,1562,22.89 
182.66,1565,23.08 
182.71,1559,22.98 
182.76,1560,22.79 
182.81,1558,22.98 
182.86,1575,22.89 
182.91,1574,22.98 
182.96,1577,22.89 
183.01,1567,23.08 
183.06,1555,22.89 
183.11,1540,22.98 
183.16,1540,22.98 
183.21,1549,23.08 
183.26,1561,22.89 
183.31,1557,22.98 
183.36,1565,22.89 
183.41,1542,22.89 
183.46,1542,22.89 
183.51,1529,23.08 
183.56,1556,22.89 
183.61,1571,22.98 
183.66,1593,22.89 
183.71,1580,22.98 
183.76,1572,22.89 
183.81,1562,22.69 
183.86,1566,22.89 
183.91,1562,22.89 
183.96,1562,22.89 
184.01,1553,22.98 
184.06,1566,22.89 
184.11,1539,22.89 
184.16,1546,22.89 
184.21,1542,22.79 
184.26,1562,22.98 
184.31,1550,22.89 
184.36,1575,22.89 
184.41,1558,22.79 
184.46,1542,22.89 
184.51,1522,22.89 
184.56,1534,22.89 
184.61,1542,22.79 
184.66,1559,22.98 
184.71,1545,22.98 
184.76,1573,22.89 
184.81,1543,22.79 
184.86,1559,22.89 
184.91,1541,22.69 
184.96,1585,22.89 
185.01,1583,23.08 
185.06,1606,22.89 
185.11,1581,22.98 
185.16,1578,22.89 
185.21,1552,22.79 
185.26,1561,22.89 
185.31,1538,22.79 
185.36,1546,22.89 
185.41,1540,23.08 
185.46,1547,22.89 
185.51,1555,22.98 
185.56,1568,22.89 
185.61,1553,23.08 
185.66,1572,22.89 
185.71,1570,23.08 
185.76,1596,22.98 
185.81,1596,22.79 
185.86,1612,22.98 
185.91,1579,22.89 
185.96,1591,22.89 
186.01,1577,22.98 
186.06,1588,22.89 
186.11,1553,23.08 
186.16,1553,22.89 
186.21,1511,22.98 
186.26,1514,22.89 
186.31,1492,23.08 
186.36,1518,22.79 
186.41,1502,23.08 
186.46,1526,22.89 
186.51,1529,22.89 
186.56,1534,22.98 
186.61,1522,22.98 
186.66,1536,22.89 
186.71,1540,22.69 
186.76,1571,22.89 
186.81,1593,22.79 
186.86,1593,22.89 
186.91,1596,22.89 
186.96,1601,22.89 
187.01,1581,22.98 
187.06,1608,22.89 
187.11,1591,23.18 
187.16,1599,22.89 
187.21,1581,22.89 
187.26,1587,22.89 
187.31,1563,23.28 
187.36,1560,22.89 
187.41,1530,22.69 
187.46,1538,22.89 
187.51,1532,22.98 
187.56,1544,22.98 
187.61,1502,22.98 
187.66,1528,22.98 
187.71,1504,23.08 
187.76,1559,22.89 
187.81,1536,23.08 
187.86,1584,22.89 
187.91,1587,22.89 
187.96,1619,22.98 
188.01,1596,23.08 
188.06,1618,22.98 
188.11,1592,22.89 
188.16,1602,22.89 
188.21,1578,22.89 
188.26,1585,22.79 
188.31,1552,22.69 
188.36,1563,22.98 
188.41,1528,22.89 
188.46,1547,22.98 
188.51,1525,22.98 
188.56,1549,23.08 
188.61,1519,23.28 
188.66,1537,22.98 
188.71,1529,22.98 
188.76,1533,22.98 
188.81,1528,23.18 
188.86,1569,22.98 
188.91,1566,23.18 
188.96,1581,23.08 
189.01,1577,22.98 
189.06,1589,22.98 
189.11,1572,22.98 
189.16,1586,22.98 
189.21,1562,22.89 
189.26,1580,22.79 
189.31,1572,22.98 
189.36,1597,22.89 
189.41,1558,22.98 
189.46,1572,22.79 
189.51,1531,22.89 
189.56,1541,22.69 
189.61,1526,22.98 
189.66,1547,22.69 
189.71,1533,22.79 
189.76,1557,22.98 
189.81,1541,22.89 
189.86,1531,23.18 
189.91,1544,22.79 
189.96,1598,22.98 
190.01,1600,22.98 
190.06,1637,22.98 
190.11,1613,22.98 
190.16,1626,22.98 
190.21,1582,23.18 
190.26,1570,22.79 
190.31,1543,23.08 
190.36,1546,22.89 
190.41,1537,22.98 
190.46,1550,22.59 
190.51,1530,22.89 
190.56,1527,22.79 
190.61,1500,22.98 
190.66,1515,23.08 
190.71,1519,23.08 
190.76,1536,23.18 
190.81,1513,22.89 
190.86,1551,23.08 
190.91,1530,23.08 
190.96,1578,23.28 
191.01,1566,22.69 
191.06,1592,23.28 
191.11,1588,22.89 
191.16,1610,22.89 
191.21,1591,22.59 
191.26,1589,23.08 
191.31,1568,22.89 
191.36,1566,22.89 
191.41,1553,22.98 
191.46,1570,23.08 
191.51,1546,22.79 
191.56,1557,22.89 
191.61,1542,22.89 
191.66,1558,22.89 
191.71,1544,22.79 
191.76,1563,22.98 
191.81,1543,23.18 
191.86,1577,22.98 
191.91,1559,22.98 
191.96,1564,22.98 
192.01,1544,23.18 
192.06,1574,22.98 
192.11,1564,23.08 
192.16,1595,22.98 
192.21,1617,22.98 
192.26,1610,22.98 
192.31,1596,23.08 
192.36,1592,22.98 
192.41,1567,22.98 
192.46,1560,22.89 
192.51,1546,22.89 
192.56,1565,22.89 
192.61,1528,22.79 
192.66,1528,22.98 
192.71,1493,22.98 
192.76,1521,22.98 
192.81,1518,22.89 
192.86,1528,22.98 
192.91,1527,23.08 
192.96,1545,22.98 
193.01,1570,23.18 
193.06,1580,22.98 
193.11,1580,22.89 
193.16,1592,22.98 
193.21,1589,22.79 
193.26,1593,22.98 
193.31,1577,22.89 
193.36,1575,22.98 
193.41,1550,22.69 
193.46,1532,22.98 
193.51,1549,22.89 
193.56,1524,22.98 
193.61,1593,22.89 
193.66,1577,22.98 
193.71,1533,22.89 
193.76,1522,22.98 
193.81,1527,22.98 
193.86,1585,22.98 
193.91,1582,23.18 
193.96,1572,23.08 
194.01,1559,23.18 
194.06,1542,22.89 
194.11,1529,22.89 
194.16,1539,22.98 
194.21,1560,22.98 
194.26,1518,22.89 
194.31,1482,22.69 
194.36,1486,22.89 
194.41,1536,22.89 
194.46,1585,22.98 
194.51,1558,23.08 
194.56,1586,23.08 
194.61,1595,23.08 
194.66,1582,22.98 
194.71,1582,23.18 
194.76,1585,22.98 
194.81,1557,22.89 
194.86,1533,23.08 
194.91,1544,22.98 
194.96,1552,23.08 
195.01,1534,22.89 
195.06,1536,22.98 
195.11,1547,22.89 
195.16,1579,22.98 
195.21,1563,22.89 
195.26,1557,22.98 
195.31,1556,23.08 
195.36,1551,23.08 
195.41,1539,23.28 
195.46,1525,22.98 
195.51,1509,22.89 
195.56,1510,22.89 
195.61,1554,22.89 
195.66,1574,22.98 
195.71,1566,22.69 
195.76,1569,22.98 
195.81,1559,22.89 
195.86,1572,22.98 
195.91,1580,22.98 
195.96,1582,22.98 
196.01,1575,22.89 
196.06,1562,22.98 
196.11,1571,22.89 
196.16,1586,22.89 
196.21,1579,22.89 
196.26,1571,22.98 
196.31,1557,22.98 
196.36,1532,22.98 
196.41,1523,22.98 
196.46,1557,22.89 
196.51,1547,22.89 
196.56,1552,22.98 
196.61,1557,22.89 
196.66,1556,22.89 
196.71,1567,22.89 
196.76,1558,22.98 
196.81,1599,22.89 
196.86,1595,22.69 
196.91,1590,22.89 
196.96,1577,22.98 
197.01,1561,22.89 
197.06,1556,23.18 
197.11,1544,22.98 
197.16,1530,23.08 
197.21,1536,22.89 
197.26,1531,23.08 
197.31,1539,22.89 
197.36,1527,22.69 
197.41,1544,22.98 
197.46,1542,22.98 
197.51,1561,22.89 
197.56,1547,22.89 
197.61,1568,22.89 
197.66,1556,22.89 
197.71,1567,22.98 
197.76,1561,23.18 
197.81,1576,22.98 
197.86,1578,23.18 
197.91,1569,22.98 
197.96,1540,22.89 
198.01,1552,22.89 
198.06,1538,22.69 
198.11,1553,22.98 
198.16,1531,22.79 
198.21,1542,22.89 
198.26,1539,22.79 
198.31,1543,22.89 
198.36,1532,22.89 
198.41,1533,22.98 
198.46,1542,23.08 
198.51,1557,22.89 
198.56,1581,23.08 
198.61,1594,22.89 
198.66,1578,22.98 
198.71,1580,22.89 
198.76,1560,22.79 
198.81,1574,22.79 
198.86,1571,22.79 
198.91,1597,22.98 
198.96,1575,22.89 
199.01,1590,22.98 
199.06,1553,22.89 
199.11,1568,22.98 
199.16,1543,22.69 
199.21,1562,22.89 
199.26,1541,22.59 
199.31,1564,22.98 
199.36,1526,22.98 
199.41,1544,22.89 
199.46,1534,22.69 
199.51,1555,22.98 
199.56,1540,23.18 
199.61,1555,22.98 
199.66,1543,23.18 
199.71,1571,22.89 
199.76,1548,22.89 
199.81,1569,22.89 
199.86,1558,22.98 
199.91,1583,22.98 
199.96,1565,22.98 
200.01,1564,22.89 
200.06,1536,23.08 
200.11,1556,22.89 
200.16,1544,23.18 
200.21,1550,22.89 
200.26,1544,23.08 
200.31,1558,22.89 
200.36,1547,22.89 
200.41,1564,22.98 
200.46,1529,22.98 
200.51,1561,22.89 
200.56,1542,22.69 
200.61,1566,22.89 
200.66,1547,22.89 
200.71,1564,22.98 
200.76,1548,22.79 
200.81,1576,22.89 
200.86,1570,22.89 
200.91,1570,22.89 
200.96,1553,22.89 
201.01,1580,22.89 
201.06,1559,22.79 
201.11,1569,22.89 
201.16,1550,22.89 
201.21,1577,22.98 
201.26,1840,22.89 
201.31,0,22.79 
201.36,0,23.08 
201.41,3594,22.89 
201.46,3401,22.89 
201.51,2976,22.89 
201.56,2825,22.98 
201.61,2232,23.08 
201.66,1814,22.59 
201.71,1067,22.89 
201.76,702,22.98 
201.81,2396,23.08 
201.86,2599,23.08 
201.91,2019,22.89 
201.96,1029,23.08 
202.01,1760,22.79 
202.06,1685,22.98 
202.11,1702,22.69 
202.16,1633,22.98 
202.21,1746,23.08 
202.26,1574,23.08 
202.31,1435,23.18 
202.36,1410,22.89 
202.41,1401,22.98 
202.46,1263,22.79 
202.51,1258,22.98 
202.56,1519,22.79 
202.61,1746,22.89 
202.66,1839,23.08 
202.71,1644,23.08 
202.76,1232,23.18 
202.81,1224,22.89 
202.86,1670,22.98 
202.91,1971,22.79 
