70.00,1550,22.59 
70.05,1548,22.69 
70.10,1560,22.59 
70.15,1554,22.69 
70.20,1563,22.69 
70.25,1554,22.69 
70.30,1577,22.59 
70.35,1574,22.69 
70.40,1573,22.69 
70.45,1560,22.69 
70.50,1551,22.69 
70.55,1525,22.79 
70.60,1524,22.59 
70.65,1536,22.49 
70.70,1559,22.69 
70.75,1563,22.49 
70.80,1559,22.69 
70.85,1551,22.59 
70.90,1552,22.59 
70.95,1576,22.79 
71.00,1579,22.59 
71.05,1554,22.59 
71.10,1556,22.69 
71.15,1538,22.69 
71.20,1533,22.59 
71.25,1537,22.59 
71.30,1550,22.69 
71.35,1562,22.69 
71.40,1573,22.59 
71.45,1553,22.79 
71.50,1573,22.59 
71.55,1559,22.69 
71.60,1568,22.69 
71.65,1550,22.59 
71.70,1574,22.69 
71.75,1553,22.59 
71.80,1570,22.59 
71.85,1548,22.69 
71.90,1581,22.59 
71.95,1565,22.49 
72.00,1576,22.69 
72.05,1560,22.89 
72.10,1574,22.59 
72.15,1557,22.69 
72.20,1567,22.69 
72.25,1553,22.69 
72.30,1576,22.69 
72.35,1564,22.69 
72.40,1574,22.59 
72.45,1565,22.59 
72.50,1574,22.59 
72.55,1552,22.49 
72.60,1559,22.69 
72.65,1546,22.59 
72.70,1569,22.69 
72.75,1550,22.79 
72.80,1567,22.59 
72.85,1557,22.69 
72.90,1567,22.79 
72.95,1558,22.79 
73.00,1564,22.79 
73.05,1559,22.69 
73.10,1573,22.59 
73.15,1553,22.69 
73.20,1576,22.89 
73.25,1551,22.69 
73.30,1566,22.69 
73.35,1538,22.69 
73.40,1562,22.59 
73.45,1558,22.79 
73.50,1569,22.69 
73.55,1553,22.89 
73.60,1571,22.59 
73.65,1554,22.49 
73.70,1562,22.49 
73.75,1542,22.59 
73.80,1560,22.69 
73.85,1544,22.39 
73.90,1564,22.49 
73.95,1545,22.59 
74.00,1570,22.69 
74.05,1544,22.49 
74.10,1567,22.69 
74.15,1550,22.69 
74.20,1571,22.79 
74.25,1550,22.69 
74.30,1562,22.69 
74.35,1564,22.79 
74.40,1570,22.59 
74.45,1530,22.89 
74.50,1573,22.69 
74.55,1563,22.79 
74.60,1572,22.59 
74.65,1557,22.69 
74.70,1561,22.59 
74.75,1550,22.59 
74.80,1571,22.69 
74.85,1560,22.49 
74.90,1566,22.69 
74.95,1557,22.39 
75.00,1574,22.69 
75.05,1554,22.59 
75.10,1570,22.69 
75.15,1558,22.89 
75.20,1568,22.69 
75.25,1548,22.49 
75.30,1550,22.69 
75.35,1551,22.39 
75.40,1568,22.69 
75.45,1530,22.59 
75.50,1565,22.59 
75.55,1573,22.49 
75.60,1572,22.69 
75.65,1568,22.98 
75.70,1562,22.69 
75.75,1567,22.89 
75.80,1562,22.59 
75.85,1557,22.69 
75.90,1553,22.69 
75.95,1549,22.69 
76.00,1552,22.69 
76.05,1555,22.59 
76.10,1545,22.69 
76.15,1547,22.69 
76.20,1553,22.69 
76.25,1546,22.49 
76.30,1541,22.69 
76.35,1548,22.59 
76.40,1555,22.69 
76.45,1555,22.59 
76.50,1553,22.69 
76.55,1573,22.59 
76.60,1562,22.79 
76.65,1573,22.69 
76.70,1561,22.49 
76.75,1574,22.59 
76.80,1553,22.69 
76.85,1566,22.59 
76.90,1546,22.69 
76.95,1562,22.59 
77.00,1557,22.69 
77.05,1566,22.69 
77.10,1556,22.69 
77.15,1562,22.69 
77.20,1557,22.69 
77.25,1574,22.69 
77.30,1563,22.79 
77.35,1575,22.59 
77.40,1550,22.69 
77.45,1562,22.59 
77.50,1544,22.89 
77.55,1557,22.69 
77.60,1537,22.59 
77.65,1559,22.59 
77.70,1532,22.59 
77.75,1552,22.59 
77.80,1534,22.59 
77.85,1550,22.59 
77.90,1539,22.79 
77.95,1556,22.59 
78.00,1541,22.69 
78.05,1566,22.69 
78.10,1544,22.39 
78.15,1564,22.59 
78.20,1546,22.69 
78.25,1563,22.49 
78.30,1558,22.59 
78.35,1565,22.69 
78.40,1549,22.59 
78.45,1572,22.69 
78.50,1566,22.69 
78.55,1572,22.69 
78.60,1563,22.79 
78.65,1576,22.79 
78.70,1568,22.79 
78.75,1575,22.59 
78.80,1564,22.69 
78.85,1576,22.59 
78.90,1553,22.69 
78.95,1570,22.69 
79.00,1552,22.49 
79.05,1572,22.69 
79.10,1556,22.69 
79.15,1576,22.49 
79.20,1556,22.69 
79.25,1579,22.59 
79.30,1567,22.89 
79.35,1575,22.69 
79.40,1555,22.49 
79.45,1572,22.69 
79.50,1559,22.59 
79.55,1566,22.69 
79.60,1543,22.49 
79.65,1568,22.79 
79.70,1547,22.79 
79.75,1566,22.69 
79.80,1538,22.79 
79.85,1560,22.69 
79.90,1554,22.98 
79.95,1555,22.89 
80.00,1535,22.69 
80.05,1550,22.69 
80.10,1547,22.49 
80.15,1560,22.79 
80.20,1541,22.69 
80.25,1562,22.79 
80.30,1638,21.89 
80.35,1748,22.59 
80.40,1719,22.29 
80.45,1663,22.49 
80.50,1609,23.08 
80.55,1593,22.49 
80.60,1577,22.69 
80.65,1579,22.69 
80.70,1556,22.29 
80.75,1543,22.69 
80.80,1520,22.69 
80.85,1468,22.59 
80.90,1340,22.69 
80.95,1349,22.69 
81.00,1391,22.98 
81.05,1469,22.69 
81.10,1599,22.79 
81.15,1691,22.69 
81.20,1684,22.39 
81.25,1646,22.69 
81.30,1479,22.49 
81.35,1527,22.89 
81.40,1578,22.79 
81.45,1722,22.79 
81.50,1734,22.09 
81.55,1643,22.59 
81.60,1556,22.69 
81.65,1561,22.89 
81.70,1572,23.18 
81.75,1557,22.59 
81.80,1549,22.49 
81.85,1552,22.69 
81.90,1480,23.08 
81.95,1345,22.79 
82.00,1430,22.98 
82.05,1511,22.69 
82.10,1577,22.59 
82.15,1574,22.79 
82.20,1515,22.49 
82.25,1451,22.69 
82.30,1458,22.69 
82.35,1528,22.59 
82.40,1545,22.59 
82.45,1620,22.59 
82.50,1718,22.59 
82.55,1787,22.79 
82.60,1605,22.59 
82.65,1447,22.29 
82.70,1316,22.59 
82.75,808,22.49 
82.80,1355,22.59 
82.85,2116,22.69 
82.90,2079,22.59 
82.95,1799,22.98 
83.00,1643,22.59 
83.05,1497,22.59 
83.10,1366,22.59 
83.15,1369,22.49 
83.20,1458,22.69 
83.25,1672,22.89 
83.30,1708,22.59 
83.35,1564,22.59 
83.40,1440,22.59 
83.45,1511,22.69 
83.50,1646,22.59 
83.55,1604,22.69 
83.60,1572,22.69 
83.65,1555,22.98 
83.70,1556,22.59 
83.75,1425,22.79 
83.80,1418,22.49 
83.85,1281,22.59 
83.90,1586,22.69 
83.95,1863,22.69 
84.00,1760,22.69 
84.05,1602,22.59 
84.10,1602,22.69 
84.15,1475,22.79 
84.20,1560,22.69 
84.25,1580,22.49 
84.30,1495,22.59 
84.35,1457,22.59 
84.40,1564,22.59 
84.45,1585,22.69 
84.50,1609,22.69 
84.55,1599,22.59 
84.60,1603,22.59 
84.65,1549,22.59 
84.70,1514,22.69 
84.75,1482,22.59 
84.80,1464,22.49 
84.85,1417,22.89 
84.90,1554,22.69 
84.95,1645,22.59 
85.00,1666,22.69 
85.05,1626,22.79 
85.10,1650,23.08 
85.15,1601,22.69 
85.20,1566,22.69 
85.25,1496,22.79 
85.30,1488,22.69 
85.35,1497,22.79 
85.40,1556,22.59 
85.45,1600,22.79 
85.50,1654,22.69 
85.55,1640,22.89 
85.60,1584,22.69 
85.65,1447,22.69 
85.70,1333,22.59 
85.75,1375,22.49 
85.80,1651,22.89 
85.85,1746,22.39 
85.90,1693,22.69 
85.95,1560,22.39 
86.00,1614,22.79 
86.05,1540,22.89 
86.10,1400,22.79 
86.15,1611,22.69 
86.20,1752,22.69 
86.25,1674,22.79 
86.30,1598,22.69 
86.35,1486,22.79 
86.40,1486,22.69 
86.45,1559,22.69 
86.50,1613,22.59 
86.55,1583,22.59 
86.60,1570,22.59 
86.65,1548,22.49 
86.70,1514,22.69 
86.75,1411,22.69 
86.80,1441,22.79 
86.85,1569,22.59 
86.90,1619,22.69 
86.95,1666,22.79 
87.00,1637,22.69 
87.05,1504,22.98 
87.10,1498,22.69 
87.15,1578,22.39 
87.20,1616,22.59 
87.25,1578,22.39 
87.30,1591,22.69 
87.35,1574,22.59 
87.40,1592,22.79 
87.45,1677,23.78 
87.50,1677,22.79 
87.55,1519,22.89 
87.60,1543,22.49 
87.65,1649,23.18 
87.70,1639,22.59 
87.75,1594,22.49 
87.80,1566,22.59 
87.85,1388,22.69 
87.90,1540,22.89 
87.95,1668,22.98 
88.00,1728,22.89 
88.05,1494,22.79 
88.10,1419,22.79 
88.15,1648,23.08 
88.20,1506,22.69 
88.25,1315,22.89 
88.30,1401,22.79 
88.35,1652,22.59 
88.40,1966,22.69 
88.45,1635,22.49 
88.50,1328,22.49 
88.55,0,22.79 
88.60,0,22.89 
88.65,0,22.39 
88.70,5957,23.08 
88.75,5630,22.69 
88.80,3731,22.59 
88.85,1789,22.59 
88.90,598,21.89 
88.95,925,22.59 
89.00,87,22.39 
89.05,1657,22.69 
89.10,1688,23.18 
89.15,2031,22.59 
89.20,1727,22.69 
89.25,1175,22.59 
89.30,138,22.79 
89.35,1610,22.59 
89.40,2046,22.59 
89.45,1994,22.69 
89.50,1733,22.59 
89.55,1292,22.59 
89.60,1261,22.69 
89.65,1254,22.59 
89.70,1165,22.79 
89.75,1271,22.59 
89.80,1759,22.79 
89.85,1812,22.69 
89.90,1627,22.49 
89.95,978,22.59 
90.00,947,22.59 
90.05,2109,22.59 
90.10,1971,22.49 
90.15,1814,22.59 
90.20,1821,22.69 
90.25,1815,22.49 
90.30,1778,23.48 
90.35,1719,22.59 
90.40,1617,23.48 
90.45,1654,22.59 
90.50,1601,22.59 
90.55,1549,22.69 
90.60,1479,22.39 
90.65,1500,22.79 
90.70,1463,22.98 
90.75,1455,23.18 
90.80,1530,23.48 
90.85,1644,22.29 
90.90,1659,22.79 
90.95,1598,23.08 
91.00,1511,22.59 
91.05,1376,23.38 
91.10,1262,22.49 
91.15,1588,21.60 
91.20,1810,22.59 
91.25,1743,22.39 
91.30,1732,22.29 
91.35,1534,23.08 
91.40,1588,22.29 
91.45,1471,23.18 
91.50,1460,22.59 
91.55,1711,22.19 
91.60,1665,22.49 
91.65,1446,22.39 
91.70,1377,23.08 
91.75,1301,21.99 
91.80,1463,22.49 
91.85,1658,22.69 
91.90,1536,23.28 
91.95,1713,22.69 
92.00,1684,23.18 
92.05,1405,22.49 
92.10,1430,21.99 
92.15,1449,22.69 
92.20,1551,22.49 
92.25,1696,22.49 
92.30,1428,21.89 
92.35,1813,22.89 
92.40,2000,22.49 
92.45,1895,22.29 
92.50,1619,22.79 
92.55,1486,22.79 
92.60,1277,22.59 
92.65,1453,22.39 
92.70,1517,23.38 
92.75,1608,22.49 
92.80,1559,22.49 
92.85,1428,22.69 
92.90,1493,22.39 
92.95,1494,22.59 
93.00,1595,21.99 
93.05,1655,22.69 
93.10,1491,22.59 
93.15,1242,22.79 
93.20,1005,22.98 
93.25,1759,22.59 
93.30,2017,22.79 
93.35,1921,22.49 
93.40,1690,23.48 
93.45,1567,22.69 
93.50,1487,23.18 
93.55,1545,22.79 
93.60,1614,22.09 
93.65,1586,22.69 
93.70,1535,22.69 
93.75,1488,22.79 
93.80,1319,22.79 
93.85,1430,22.79 
93.90,1635,22.39 
93.95,1648,22.59 
94.00,1581,22.69 
94.05,1521,22.98 
94.10,1495,22.49 
94.15,1426,22.49 
94.20,1448,22.79 
94.25,1642,22.69 
94.30,1687,22.59 
94.35,1543,22.79 
94.40,1543,22.49 
94.45,1658,21.99 
94.50,1620,22.79 
94.55,1556,21.89 
94.60,1564,22.59 
94.65,1537,23.18 
94.70,1523,22.69 
94.75,1524,23.58 
94.80,1502,22.29 
94.85,1425,22.29 
94.90,1460,22.59 
94.95,1511,22.79 
95.00,1511,22.89 
95.05,1493,23.28 
95.10,1469,22.69 
95.15,1386,22.98 
95.20,1401,22.59 
95.25,1425,22.69 
95.30,1645,22.39 
95.35,1797,21.69 
95.40,1779,22.79 
95.45,1689,23.18 
95.50,1595,22.69 
95.55,1584,22.29 
95.60,1600,22.69 
95.65,1624,22.29 
95.70,1664,22.69 
95.75,1624,22.29 
95.80,1601,22.69 
95.85,1558,22.29 
95.90,1538,22.59 
95.95,1534,22.79 
96.00,1564,22.49 
96.05,1536,23.08 
96.10,1538,22.98 
96.15,1504,22.89 
96.20,1517,22.89 
96.25,1552,22.09 
96.30,1573,22.69 
96.35,1586,22.39 
96.40,1573,22.19 
96.45,1549,22.39 
96.50,1539,22.19 
96.55,1547,22.49 
96.60,1575,23.28 
96.65,1580,22.69 
96.70,1593,22.29 
96.75,1579,22.49 
96.80,1572,22.49 
96.85,1513,23.08 
96.90,1480,22.39 
96.95,1413,22.09 
97.00,1398,22.98 
97.05,1416,22.89 
97.10,1474,23.18 
97.15,1510,22.39 
97.20,1534,22.39 
97.25,1469,22.49 
97.30,1524,22.49 
97.35,1562,22.59 
97.40,1561,22.49 
97.45,1528,22.69 
97.50,1532,22.79 
97.55,1515,22.69 
97.60,1599,22.69 
97.65,1604,22.49 
97.70,1555,22.69 
97.75,1557,22.59 
97.80,1624,22.59 
97.85,1576,22.69 
97.90,1566,22.69 
97.95,1628,22.59 
98.00,1735,22.69 
98.05,1562,22.79 
98.10,1488,22.69 
98.15,1489,22.39 
98.20,1522,22.59 
98.25,1506,22.29 
98.30,1505,22.69 
98.35,1646,22.59 
98.40,1695,22.79 
98.45,1580,22.98 
98.50,1703,22.89 
98.55,1733,22.39 
98.60,1661,22.39 
98.65,1597,21.69 
98.70,1599,22.79 
98.75,1601,22.59 
98.80,1602,22.59 
98.85,1603,22.49 
98.90,1571,22.49 
98.95,1555,22.59 
99.00,1557,22.79 
99.05,1573,22.79 
99.10,1567,22.69 
99.15,1545,22.89 
99.20,1540,22.79 
99.25,1528,22.69 
99.30,1547,22.89 
99.35,1527,23.68 
99.40,1507,22.79 
99.45,1506,22.59 
99.50,1517,22.89 
99.55,1549,22.98 
99.60,1580,22.49 
99.65,1589,22.69 
99.70,1574,22.79 
99.75,1560,22.79 
99.80,1541,22.79 
99.85,1528,22.79 
99.90,1484,21.99 
99.95,1491,22.79 
100.00,1480,22.59 
100.05,1439,22.59 
100.10,1469,22.69 
100.15,1473,22.59 
100.20,1427,22.49 
100.25,1469,22.69 
100.30,1552,22.59 
100.35,1583,22.59 
100.40,1529,22.59 
100.45,1535,22.59 
100.50,1501,22.59 
100.55,1490,22.59 
100.60,1542,22.59 
100.65,1640,22.69 
100.70,1608,22.79 
100.75,1551,22.69 
100.80,1497,22.79 
100.85,1545,22.59 
100.90,1569,22.59 
100.95,1554,22.59 
101.00,1573,22.49 
101.05,1627,22.69 
101.10,1576,22.49 
101.15,1647,22.79 
101.20,1747,22.59 
101.25,1782,22.49 
101.30,1714,22.69 
101.35,1647,22.79 
101.40,1598,21.89 
101.45,1587,22.69 
101.50,1542,22.09 
101.55,1488,22.59 
101.60,1473,22.59 
101.65,1572,22.59 
101.70,1600,22.89 
101.75,1606,22.69 
101.80,1554,22.98 
101.85,1540,22.29 
101.90,1547,22.79 
101.95,1567,22.69 
102.00,1566,22.39 
102.05,1604,23.08 
102.10,1581,22.98 
102.15,1569,22.89 
102.20,1545,22.59 
102.25,1563,22.09 
102.30,1549,23.18 
102.35,1527,22.98 
102.40,1489,22.19 
102.45,1462,22.98 
102.50,1350,22.69 
102.55,1369,23.08 
102.60,1436,22.89 
102.65,1518,22.89 
102.70,1517,22.98 
102.75,1607,22.49 
102.80,1524,22.69 
102.85,1567,22.89 
102.90,839,22.89 
102.95,7630,22.39 
103.00,7630,22.89 
103.05,7630,22.49 
103.10,7296,22.69 
103.15,0,22.89 
103.20,0,22.98 
103.25,0,22.69 
103.30,0,22.79 
103.35,0,22.69 
103.40,0,22.29 
103.45,0,22.69 
103.50,7631,22.59 
103.55,7630,22.69 
103.60,0,22.69 
103.65,0,22.69 
103.70,510,22.49 
103.75,1414,22.69 
103.80,7630,22.59 
103.85,6786,22.59 
103.90,3353,22.79 
103.95,0,22.59 
104.00,0,22.69 
104.05,0,22.79 
104.10,0,22.89 
104.15,1228,22.69 
104.20,1653,22.89 
104.25,0,22.79 
104.30,0,22.59 
104.35,0,22.69 
104.40,0,22.49 
104.45,0,22.59 
104.50,0,22.89 
104.55,1047,22.69 
104.60,3480,22.89 
104.65,4255,22.69 
104.70,3406,22.59 
104.75,2910,22.69 
104.80,2921,22.69 
104.85,4553,22.69 
104.90,5143,22.79 
104.95,3989,22.69 
105.00,1110,22.89 
105.05,0,22.69 
105.10,0,22.79 
105.15,0,22.69 
105.20,0,22.79 
105.25,31,22.69 
105.30,1802,22.79 
105.35,3505,22.69 
105.40,2635,22.59 
105.45,2090,22.69 
105.50,2566,22.59 
105.55,4102,22.69 
105.60,4010,22.69 
105.65,5034,22.79 
105.70,2739,22.79 
105.75,1029,22.59 
105.80,0,22.49 
105.85,0,22.59 
105.90,0,22.69 
105.95,0,22.19 
106.00,639,22.79 
106.05,970,22.69 
106.10,3,22.59 
106.15,1319,21.99 
106.20,1244,22.79 
106.25,2294,22.09 
106.30,3478,22.69 
106.35,3742,22.59 
106.40,2510,22.59 
106.45,1107,22.29 
106.50,1361,22.69 
106.55,1274,22.79 
106.60,1758,22.59 
106.65,2504,22.09 
106.70,2011,22.49 
106.75,460,23.08 
106.80,0,22.59 
106.85,0,23.68 
106.90,491,22.69 
106.95,0,23.38 
107.00,1430,22.69 
107.05,2971,22.59 
107.10,2976,22.59 
107.15,3632,22.09 
107.20,2320,22.69 
107.25,1758,22.98 
107.30,2550,22.49 
107.35,3852,23.08 
107.40,2129,22.69 
107.45,645,21.99 
107.50,1112,22.79 
107.55,1,23.28 
107.60,0,22.59 
107.65,1025,22.49 
107.70,2880,22.59 
107.75,2204,22.59 
107.80,874,22.59 
107.85,0,22.39 
107.90,1535,22.69 
107.95,3436,22.29 
108.00,3230,22.69 
108.05,735,22.89 
108.10,2229,22.59 
108.15,2554,22.79 
108.20,2003,22.39 
108.25,687,22.19 
108.30,1352,23.38 
108.35,1874,22.49 
108.40,865,22.09 
108.45,0,22.59 
108.50,521,22.39 
108.55,1802,23.08 
108.60,2667,22.49 
108.65,1794,22.19 
108.70,789,22.98 
108.75,0,22.69 
108.80,3329,22.79 
108.85,4942,22.69 
108.90,1540,22.79 
108.95,4174,22.79 
109.00,2098,22.79 
109.05,1318,22.69 
109.10,819,22.49 
109.15,293,22.49 
109.20,531,22.89 
109.25,1168,22.59 
109.30,1461,22.69 
109.35,1025,22.49 
109.40,1421,22.79 
109.45,1683,22.69 
109.50,2062,22.69 
109.55,1443,22.79 
109.60,2257,22.69 
109.65,1789,22.59 
109.70,1284,22.79 
109.75,1282,22.69 
109.80,1000,22.69 
109.85,653,22.59 
109.90,494,22.69 
109.95,304,22.89 
110.00,1019,22.69 
110.05,2387,22.79 
110.10,2545,22.69 
110.15,1957,22.79 
110.20,1707,22.69 
110.25,1979,22.49 
110.30,1918,22.69 
110.35,1705,22.59 
110.40,1771,22.69 
110.45,2130,22.89 
110.50,2063,22.69 
110.55,1476,22.89 
110.60,1045,22.69 
110.65,1204,22.69 
110.70,1748,22.69 
110.75,1685,22.59 
110.80,1255,22.79 
110.85,1010,22.89 
110.90,1162,22.59 
110.95,1623,22.69 
111.00,1588,22.69 
111.05,1605,22.79 
111.10,1855,22.69 
111.15,2058,22.89 
111.20,2422,22.79 
111.25,2261,22.98 
111.30,1658,22.69 
111.35,1304,22.69 
111.40,1331,22.69 
111.45,1603,22.59 
111.50,1667,22.69 
111.55,1318,22.69 
111.60,897,22.69 
111.65,948,22.59 
111.70,1690,22.79 
111.75,1963,22.59 
111.80,1795,22.69 
111.85,1540,22.59 
111.90,1530,22.69 
111.95,1675,22.59 
112.00,1458,22.49 
112.05,1363,22.59 
112.10,1681,22.69 
112.15,2203,22.69 
112.20,2042,22.69 
112.25,1626,22.59 
112.30,1410,22.69 
112.35,1674,22.59 
112.40,2118,22.79 
112.45,1812,22.49 
112.50,1422,22.69 
112.55,1457,22.69 
112.60,1810,22.59 
112.65,1655,22.69 
112.70,1328,22.39 
112.75,1248,22.59 
112.80,1402,22.89 
112.85,1889,22.69 
112.90,1995,23.08 
112.95,1557,22.59 
113.00,1052,22.39 
113.05,1095,22.69 
113.10,1675,22.39 
113.15,1669,22.59 
113.20,1501,22.79 
113.25,1434,22.69 
113.30,1855,22.69 
113.35,1917,22.69 
113.40,1638,22.69 
113.45,1435,22.59 
113.50,1799,22.59 
113.55,1825,22.59 
113.60,1488,22.69 
113.65,1198,22.69 
113.70,1481,22.59 
113.75,1584,22.69 
113.80,1272,22.79 
113.85,1327,22.59 
113.90,1672,22.49 
113.95,2110,22.69 
114.00,1732,22.59 
114.05,1322,22.59 
114.10,1086,22.59 
114.15,1614,22.69 
114.20,1896,22.69 
114.25,1634,22.39 
114.30,1403,22.59 
114.35,1246,22.79 
114.40,1423,22.59 
114.45,1809,22.69 
114.50,1549,22.79 
114.55,1427,22.69 
114.60,1475,22.49 
114.65,1528,22.59 
114.70,1965,22.49 
114.75,1771,22.89 
114.80,1392,22.89 
114.85,1258,22.79 
114.90,1331,22.69 
114.95,1846,22.98 
115.00,2115,22.59 
115.05,1747,22.69 
115.10,1247,22.59 
115.15,1017,22.39 
115.20,1461,22.59 
115.25,1725,22.69 
115.30,1527,22.59 
115.35,1490,22.59 
115.40,1243,22.59 
115.45,1695,22.59 
115.50,1765,22.79 
115.55,1574,22.59 
115.60,1496,22.59 
115.65,1602,22.69 
115.70,2071,22.49 
115.75,1875,22.69 
115.80,1368,22.79 
115.85,1146,22.89 
115.90,1512,22.89 
115.95,1662,22.79 
116.00,1422,22.69 
116.05,1379,22.69 
116.10,1336,22.69 
116.15,1812,22.69 
116.20,1639,22.49 
116.25,1446,22.69 
116.30,1452,22.49 
116.35,1584,22.69 
116.40,2215,22.59 
116.45,1934,22.69 
116.50,1393,22.89 
116.55,1080,22.69 
116.60,1650,22.49 
116.65,1699,22.69 
116.70,1485,22.29 
116.75,1409,22.69 
116.80,1207,22.89 
116.85,1716,22.69 
116.90,1730,22.69 
116.95,1436,22.59 
117.00,1325,22.69 
117.05,1320,22.79 
117.10,1657,22.59 
117.15,2230,22.69 
117.20,1718,22.79 
117.25,1418,22.79 
117.30,1300,22.89 
117.35,1213,22.69 
117.40,1956,22.49 
117.45,1992,22.69 
117.50,1555,22.49 
117.55,1243,22.79 
117.60,1060,22.69 
117.65,1830,22.69 
117.70,1775,22.59 
117.75,1479,22.69 
117.80,1389,22.69 
117.85,1205,22.69 
117.90,1770,22.89 
117.95,1583,22.69 
118.00,1367,22.49 
118.05,1325,22.79 
118.10,2015,22.59 
118.15,1964,22.69 
118.20,1472,22.69 
118.25,1260,22.69 
118.30,1287,22.79 
118.35,1960,22.69 
118.40,1770,22.69 
118.45,1537,22.69 
118.50,1427,22.69 
118.55,1121,22.79 
118.60,1587,22.69 
118.65,1905,22.59 
118.70,1559,22.59 
118.75,1354,22.69 
118.80,1213,22.59 
118.85,1715,22.69 
118.90,2015,22.69 
118.95,1530,22.59 
119.00,1342,22.59 
119.05,1263,22.69 
119.10,1205,22.59 
119.15,2050,22.59 
119.20,1946,22.59 
119.25,1500,22.69 
119.30,1255,22.69 
119.35,1263,22.89 
119.40,1841,22.69 
119.45,1675,22.69 
119.50,1506,22.59 
119.55,1301,22.49 
119.60,1850,22.69 
119.65,1699,22.69 
119.70,1447,22.59 
119.75,1202,22.59 
119.80,1841,22.59 
119.85,1701,23.08 
119.90,1520,22.59 
119.95,1279,22.69 
120.00,1288,22.69 
120.05,1871,22.69 
120.10,1650,22.69 
120.15,1464,22.69 
120.20,1324,22.69 
120.25,1879,22.59 
120.30,1866,22.59 
120.35,1459,22.69 
120.40,1367,22.69 
120.45,1253,22.59 
120.50,2005,22.69 
120.55,1789,22.79 
120.60,1610,22.59 
120.65,1345,22.59 
120.70,1621,22.69 
120.75,1625,22.69 
120.80,1477,22.69 
120.85,1322,22.98 
120.90,1288,22.69 
120.95,1700,22.79 
121.00,2079,22.69 
121.05,1680,22.69 
121.10,1316,22.69 
121.15,1059,22.69 
121.20,1746,22.59 
121.25,1745,22.49 
121.30,1596,22.69 
121.35,1499,22.79 
121.40,1257,22.79 
121.45,1813,22.59 
121.50,1735,22.69 
121.55,1444,22.59 
121.60,1385,22.69 
121.65,1229,22.79 
121.70,1969,22.49 
121.75,1896,22.69 
121.80,1534,22.69 
121.85,1354,22.49 
121.90,1298,22.89 
121.95,1590,22.59 
122.00,1973,22.69 
122.05,1739,22.79 
122.10,1452,22.59 
122.15,983,22.49 
122.20,1734,22.59 
122.25,1656,22.69 
122.30,1502,22.79 
122.35,1452,22.79 
122.40,1362,22.59 
122.45,2061,22.59 
122.50,1753,22.29 
122.55,1364,22.49 
122.60,1333,22.49 
122.65,1236,22.59 
122.70,1652,22.79 
122.75,2078,22.69 
122.80,1838,22.69 
122.85,1437,22.69 
122.90,1104,22.59 
122.95,1731,22.59 
123.00,1597,22.79 
123.05,1455,22.59 
123.10,1429,22.59 
123.15,1173,22.49 
123.20,1972,22.59 
123.25,1816,22.89 
123.30,1491,22.69 
123.35,1308,22.79 
123.40,1244,22.69 
123.45,1859,22.59 
123.50,1740,22.69 
123.55,1582,22.59 
123.60,1514,22.69 
123.65,1509,22.69 
123.70,1710,22.69 
123.75,1528,22.59 
123.80,1405,22.69 
123.85,1184,22.59 
123.90,1973,22.69 
123.95,1902,22.79 
124.00,1621,22.69 
124.05,1439,22.79 
124.10,1294,22.79 
124.15,1843,22.79 
124.20,1597,22.79 
124.25,1351,22.98 
124.30,1056,22.69 
124.35,1335,22.59 
124.40,1259,22.69 
124.45,1224,22.79 
124.50,1459,22.69 
124.55,1539,22.69 
124.60,2167,22.69 
124.65,2353,22.69 
124.70,2164,22.79 
124.75,1648,22.79 
124.80,1967,22.69 
124.85,1749,22.69 
124.90,1467,22.69 
124.95,1060,22.79 
125.00,1377,22.69 
125.05,1173,22.79 
125.10,859,22.69 
125.15,786,22.59 
125.20,843,22.69 
125.25,1276,22.89 
125.30,1687,22.69 
125.35,2249,22.39 
125.40,2349,22.69 
125.45,2243,22.49 
125.50,2129,22.69 
125.55,1772,22.69 
125.60,1496,22.69 
125.65,1254,22.59 
125.70,1584,22.69 
125.75,1465,22.59 
125.80,1080,22.69 
125.85,966,22.69 
125.90,764,22.79 
125.95,906,22.69 
126.00,1088,22.69 
126.05,1692,22.59 
126.10,2049,22.69 
126.15,2044,22.59 
126.20,1920,22.69 
126.25,2229,22.59 
126.30,2332,22.59 
126.35,2096,22.69 
126.40,2135,22.79 
126.45,1784,22.59 
126.50,1340,22.49 
126.55,1099,22.59 
126.60,850,22.49 
126.65,1067,22.69 
126.70,966,22.69 
126.75,1232,22.59 
126.80,1404,22.49 
126.85,1554,22.59 
126.90,1737,22.69 
126.95,2049,22.59 
127.00,2358,22.49 
127.05,2279,22.69 
127.10,1600,22.39 
127.15,1964,22.69 
127.20,1609,22.59 
127.25,1353,22.59 
127.30,1130,22.79 
127.35,931,22.59 
127.40,1701,22.59 
127.45,1814,22.59 
127.50,1469,22.59 
127.55,935,22.69 
127.60,1634,22.79 
127.65,1650,22.69 
127.70,1374,22.49 
127.75,1194,22.69 
127.80,2574,22.69 
127.85,5884,22.59 
127.90,4657,22.69 
127.95,2046,22.69 
128.00,363,22.49 
128.05,0,22.59 
128.10,0,22.79 
128.15,0,22.59 
128.20,182,22.49 
128.25,549,22.59 
128.30,1106,22.59 
128.35,1466,22.69 
128.40,1330,22.69 
128.45,1304,22.59 
128.50,1376,22.69 
128.55,1683,22.69 
128.60,1657,22.69 
