249.21,0,22.69 
249.26,0,22.49 
249.31,7098,22.49 
249.36,7630,22.59 
249.41,7630,22.49 
249.46,7632,22.59 
249.51,622,22.39 
249.56,0,22.59 
249.61,7632,22.69 
249.66,7632,22.79 
249.71,0,22.49 
249.76,7630,22.29 
249.81,0,22.49 
249.86,0,22.59 
249.91,7631,22.49 
249.96,0,22.79 
250.01,0,22.29 
250.06,0,22.89 
250.11,0,22.49 
250.16,7632,22.79 
250.21,0,22.59 
250.26,1436,22.59 
250.31,7630,22.59 
250.36,7631,22.39 
250.41,0,22.59 
250.46,0,22.39 
250.51,0,22.49 
250.56,0,22.39 
250.61,0,22.49 
250.66,3089,22.69 
250.71,7629,22.59 
250.76,7633,22.49 
250.81,7630,22.49 
250.86,0,22.69 
250.91,0,22.59 
250.96,0,22.29 
251.01,7630,22.59 
251.06,0,22.59 
251.11,0,22.49 
251.16,0,22.19 
251.21,14,22.39 
251.26,4803,22.69 
251.31,7630,22.59 
251.36,6319,22.89 
251.41,3745,22.39 
251.46,0,22.69 
251.51,0,22.29 
251.56,0,22.19 
251.61,4138,22.39 
251.66,7632,22.19 
251.71,0,22.49 
251.76,7538,22.19 
251.81,0,22.59 
251.86,6220,22.59 
251.91,0,22.59 
251.96,0,22.49 
252.01,0,22.49 
252.06,0,22.49 
252.11,4967,22.69 
252.16,1751,22.59 
252.21,6375,22.49 
252.26,6357,22.39 
252.31,2833,22.79 
252.36,0,22.19 
252.41,0,22.59 
252.46,1657,22.49 
252.51,6326,23.08 
252.56,3324,22.49 
252.61,3007,23.18 
252.66,100,22.29 
252.71,0,22.98 
252.76,6144,23.08 
252.81,5841,22.39 
252.86,7631,22.39 
252.91,7631,22.98 
252.96,7630,22.89 
253.01,7631,22.59 
253.06,7630,22.59 
253.11,236,23.08 
253.16,0,22.09 
253.21,7630,22.19 
253.26,0,22.09 
253.31,0,21.99 
253.36,0,23.18 
253.41,0,22.89 
253.46,462,22.29 
253.51,2878,22.29 
253.56,6482,22.69 
253.61,7630,22.39 
253.66,4480,22.39 
253.71,0,22.49 
253.76,0,22.19 
253.81,5952,22.39 
253.86,7633,22.69 
253.91,7633,22.49 
253.96,4898,22.19 
254.01,4583,22.69 
254.06,3754,22.49 
254.11,4,22.49 
254.16,2777,22.49 
254.21,3092,22.49 
254.26,0,22.49 
254.31,0,22.49 
254.36,4172,22.49 
254.41,1905,22.59 
254.46,0,22.49 
254.51,0,22.59 
254.56,0,22.69 
254.61,107,22.49 
254.66,0,23.28 
254.71,0,22.69 
254.76,2540,22.49 
254.81,4758,22.69 
254.86,0,22.79 
254.91,7631,22.59 
254.96,7632,22.29 
255.01,0,22.79 
255.06,0,22.59 
255.11,2656,22.29 
255.16,7632,22.98 
255.21,4563,22.49 
255.26,0,22.29 
255.31,0,22.59 
255.36,0,22.59 
255.41,0,22.59 
255.46,0,22.19 
255.51,0,22.39 
255.56,0,22.59 
255.61,3887,22.49 
255.66,0,22.19 
255.71,7382,22.59 
255.76,7630,22.49 
255.81,7631,22.59 
255.86,0,22.59 
255.91,0,22.59 
255.96,0,22.59 
256.01,0,22.59 
256.06,7630,22.49 
256.11,4545,22.69 
256.16,0,22.49 
256.21,0,22.69 
256.26,0,22.39 
256.31,0,22.39 
256.36,1432,22.59 
256.41,7631,22.69 
256.46,0,22.49 
256.51,0,23.08 
256.56,0,22.59 
256.61,854,22.59 
256.66,5222,22.39 
256.71,4951,23.58 
256.76,5738,22.49 
256.81,7631,22.49 
256.86,7632,22.59 
256.91,6483,22.39 
256.96,3713,22.49 
257.01,2557,22.29 
257.06,0,22.49 
257.11,915,22.98 
257.16,0,22.49 
257.21,2326,22.49 
257.26,645,22.49 
257.31,321,22.89 
257.36,0,22.49 
257.41,0,22.79 
257.46,1030,22.49 
257.51,40,22.49 
257.56,0,22.49 
257.61,453,22.39 
257.66,1090,22.49 
257.71,2063,22.89 
257.76,5537,22.49 
257.81,0,22.89 
257.86,234,22.59 
257.91,0,22.69 
257.96,0,22.49 
258.01,7634,22.19 
258.06,0,22.49 
258.11,0,21.60 
258.16,2180,22.39 
258.21,4985,22.59 
258.26,5696,22.49 
258.31,23,22.69 
258.36,3159,22.49 
258.41,2475,21.99 
258.46,3882,22.49 
258.51,4828,22.49 
258.56,2596,22.49 
258.61,2214,22.69 
258.66,6975,22.59 
258.71,0,22.39 
258.76,0,22.59 
258.81,3443,22.49 
258.86,1843,22.49 
258.91,1735,22.49 
258.96,0,22.89 
259.01,4367,22.79 
259.06,101,22.89 
259.11,3678,22.49 
259.16,3165,22.79 
259.21,1515,22.49 
259.26,4073,22.69 
259.31,4486,22.69 
259.36,2816,22.49 
259.41,1546,22.49 
259.46,0,22.39 
259.51,0,22.79 
259.56,1084,22.39 
259.61,1703,22.39 
259.66,1271,22.39 
259.71,2868,22.79 
259.76,2209,22.79 
259.81,2518,22.89 
259.86,2757,22.39 
259.91,611,22.69 
259.96,96,22.59 
260.01,2038,22.79 
260.06,3141,22.69 
260.11,2523,22.59 
260.16,2413,22.89 
260.21,1912,22.49 
260.26,2606,22.79 
260.31,1718,22.39 
260.36,1527,22.29 
260.41,1298,22.39 
260.46,1357,22.69 
260.51,1108,22.09 
260.56,1580,22.59 
260.61,837,22.19 
260.66,0,22.59 
260.71,2410,23.08 
260.76,0,22.49 
260.81,760,21.99 
260.86,6638,22.59 
260.91,6057,22.79 
260.96,7630,22.59 
261.01,7631,22.69 
261.06,0,22.59 
261.11,0,22.39 
261.16,0,22.59 
261.21,6014,22.29 
261.26,7631,22.69 
261.31,0,22.69 
261.36,0,22.59 
261.41,157,21.89 
261.46,7632,22.69 
261.51,6264,22.79 
261.56,7609,22.59 
261.61,213,22.39 
261.66,0,22.59 
261.71,727,22.49 
261.76,0,22.59 
261.81,0,22.89 
261.86,0,22.59 
261.91,0,22.19 
261.96,0,22.59 
262.01,0,22.09 
262.06,0,22.59 
262.11,0,22.89 
262.16,3337,22.79 
262.21,1905,23.18 
262.26,7631,22.69 
262.31,6820,22.29 
262.36,6748,22.69 
262.41,6845,22.39 
262.46,7365,22.29 
262.51,0,22.69 
262.56,0,22.59 
262.61,7630,22.29 
262.66,7632,22.49 
262.71,7631,22.59 
262.76,7630,22.69 
262.81,7601,22.19 
262.86,0,22.59 
262.91,0,22.49 
262.96,0,22.69 
263.01,0,22.59 
263.06,0,22.39 
263.11,0,22.59 
263.16,0,22.59 
263.21,0,22.39 
263.26,0,22.69 
263.31,0,22.49 
263.36,0,22.69 
263.41,0,22.49 
263.46,0,22.59 
263.51,0,22.49 
263.56,2234,22.49 
263.61,1650,22.49 
263.66,69,22.59 
263.71,0,22.49 
263.76,0,22.39 
263.81,572,22.59 
263.86,1587,22.49 
263.91,2266,22.49 
263.96,2009,22.49 
264.01,1679,22.49 
264.06,1701,22.19 
264.11,1870,22.69 
264.16,2326,23.28 
264.21,3235,22.59 
264.26,2533,22.49 
264.31,821,22.69 
264.36,419,22.69 
264.41,1223,22.49 
264.46,1656,22.89 
264.51,657,22.49 
264.56,2224,22.79 
264.61,4642,22.59 
264.66,5404,22.79 
264.71,4940,22.69 
264.76,6362,22.29 
264.81,4204,22.59 
264.86,158,22.49 
264.91,0,22.39 
264.96,0,23.18 
265.01,0,22.49 
265.06,0,22.29 
265.11,0,22.49 
265.16,648,22.39 
265.21,171,22.49 
265.26,0,22.59 
265.31,0,22.49 
265.36,0,22.19 
265.41,1265,22.49 
265.46,3169,22.29 
265.51,3910,22.59 
265.56,3196,21.20 
265.61,3874,22.59 
265.66,7419,22.98 
265.71,7630,22.39 
265.76,650,22.29 
265.81,0,22.59 
265.86,0,22.39 
265.91,0,22.39 
265.96,0,22.79 
266.01,0,22.29 
266.06,0,22.59 
266.11,0,22.59 
266.16,0,22.89 
266.21,7630,22.59 
266.26,7633,22.89 
266.31,7631,22.59 
266.36,7631,22.69 
266.41,7630,22.59 
266.46,7628,22.39 
266.51,0,22.49 
266.56,0,22.49 
266.61,0,22.19 
266.66,0,22.89 
266.71,0,22.29 
266.76,0,23.08 
266.81,0,22.69 
266.86,0,23.08 
266.91,0,22.59 
266.96,0,23.18 
267.01,0,22.39 
267.06,0,22.69 
267.11,0,22.49 
267.16,3114,22.09 
267.21,0,22.59 
267.26,0,22.98 
267.31,3517,21.99 
267.36,7417,22.49 
267.41,4633,22.29 
267.46,3150,22.89 
267.51,1505,22.69 
267.56,165,22.89 
267.61,0,22.79 
267.66,588,23.18 
267.71,1841,22.29 
267.76,1632,22.49 
267.81,0,22.09 
267.86,0,22.09 
267.91,0,22.59 
267.96,140,22.69 
268.01,0,22.69 
268.06,0,22.19 
268.11,0,22.49 
268.16,0,22.49 
268.21,0,22.79 
268.26,7630,22.69 
268.31,7630,22.19 
268.36,7630,22.79 
268.41,7630,22.98 
268.46,7633,23.08 
268.51,7630,22.29 
268.56,7631,22.19 
268.61,0,22.59 
268.66,0,22.89 
268.71,0,22.39 
268.76,0,22.59 
268.81,0,22.49 
268.86,0,22.49 
268.91,0,22.59 
268.96,0,22.79 
269.01,0,22.49 
269.06,0,23.08 
269.11,0,22.49 
269.16,0,22.49 
269.21,0,22.59 
269.26,0,22.79 
269.31,0,22.69 
269.36,0,23.28 
269.41,0,22.39 
269.46,0,22.59 
269.51,442,22.59 
269.56,559,22.89 
269.61,1327,22.59 
269.66,4992,22.29 
269.71,7630,22.69 
269.76,7449,22.79 
269.81,5079,22.59 
269.86,3869,22.59 
269.91,4066,22.69 
269.96,1721,22.49 
270.01,4008,22.69 
270.06,0,23.08 
270.11,0,22.49 
270.16,0,22.19 
270.21,0,22.59 
270.26,0,22.39 
270.31,0,22.59 
270.36,86,22.29 
270.41,7630,22.59 
270.46,7631,22.29 
270.51,7632,22.79 
270.56,7630,22.39 
270.61,7631,22.69 
270.66,7631,21.89 
270.71,2736,22.49 
270.76,2145,23.08 
270.81,0,22.59 
270.86,0,22.49 
270.91,5504,22.49 
270.96,0,22.39 
271.01,0,22.29 
271.06,5310,22.69 
271.11,4206,22.49 
271.16,0,22.39 
271.21,0,22.39 
271.26,0,22.59 
271.31,7631,22.79 
271.36,7631,22.49 
271.41,7631,22.69 
271.46,6660,22.29 
271.51,0,22.39 
271.56,0,22.49 
271.61,0,22.79 
271.66,0,22.69 
271.71,0,22.59 
271.76,0,22.59 
271.81,0,22.89 
271.86,1585,22.59 
271.91,0,22.49 
271.96,0,22.59 
272.01,7630,22.79 
272.06,7631,22.49 
272.11,7631,22.39 
272.16,6639,22.59 
272.21,3099,22.49 
272.26,1313,22.49 
272.31,465,23.08 
272.36,0,22.39 
272.41,0,22.69 
272.46,0,22.49 
272.51,0,22.79 
272.56,721,22.49 
272.61,1100,22.89 
272.66,1396,22.49 
272.71,1566,22.49 
272.76,1593,22.49 
272.81,993,22.69 
272.86,651,22.49 
272.91,1007,22.39 
272.96,1517,22.49 
273.01,1760,22.29 
273.06,2310,22.49 
273.11,2136,22.29 
273.16,1621,22.59 
273.21,1074,22.19 
273.26,1422,22.49 
273.31,1671,22.09 
273.36,1547,22.49 
273.41,623,22.98 
273.46,4469,22.49 
273.51,5335,22.89 
273.56,0,22.39 
273.61,503,22.29 
273.66,3085,22.69 
273.71,0,22.49 
273.76,1087,22.59 
273.81,3308,22.59 
273.86,0,22.59 
273.91,0,22.39 
273.96,7630,22.59 
274.01,7632,22.39 
274.06,4724,22.59 
274.11,2381,22.49 
274.16,0,22.49 
274.21,0,22.39 
274.26,7630,22.49 
274.31,7630,22.59 
274.36,2552,22.79 
274.41,4346,22.69 
274.46,7630,22.69 
274.51,6328,22.49 
274.56,3875,22.59 
274.61,0,22.49 
274.66,0,22.49 
274.71,0,22.29 
274.76,0,22.29 
274.81,0,22.39 
274.86,0,22.49 
274.91,0,22.69 
274.96,7630,22.59 
275.01,7632,22.39 
275.06,7632,22.09 
275.11,4856,22.69 
275.16,3197,22.59 
275.21,352,22.59 
275.26,1437,22.59 
275.31,4630,22.39 
275.36,5651,22.39 
275.41,7630,22.39 
275.46,7630,22.59 
275.51,579,22.98 
275.56,0,22.69 
275.61,0,22.59 
275.66,0,22.39 
275.71,0,21.89 
275.76,2671,22.39 
275.81,6616,22.59 
275.86,7630,22.39 
275.91,0,21.89 
275.96,0,22.69 
276.01,7631,22.69 
276.06,0,22.59 
276.11,0,21.99 
276.16,0,22.69 
276.21,0,22.19 
276.26,7631,22.59 
276.31,7635,22.39 
276.36,7603,22.49 
276.41,0,22.29 
276.46,7630,22.49 
276.51,1725,22.19 
276.56,0,22.59 
276.61,0,22.39 
276.66,0,22.59 
276.71,480,22.89 
276.76,0,22.59 
276.81,0,22.59 
276.86,0,22.49 
276.91,0,22.59 
276.96,0,22.59 
277.01,0,22.59 
277.06,6292,22.49 
277.11,0,22.59 
277.16,2194,22.49 
277.21,3844,22.59 
277.26,1937,22.59 
277.31,7112,22.69 
277.36,5518,22.49 
277.41,7271,22.69 
277.46,5951,22.59 
277.51,7633,22.29 
277.56,2785,22.59 
277.61,7623,22.79 
277.66,7631,22.59 
277.71,0,22.59 
277.76,7130,22.49 
277.81,7630,22.59 
277.86,7632,22.59 
277.91,7630,22.39 
277.96,608,22.49 
278.01,0,23.18 
278.06,0,22.59 
278.11,0,22.59 
278.16,0,22.49 
278.21,0,22.39 
278.26,4499,22.69 
278.31,0,22.29 
278.36,5135,22.49 
278.41,1122,22.98 
278.46,5346,22.59 
278.51,7371,22.59 
278.56,5482,22.49 
278.61,3989,22.39 
278.66,1005,22.69 
278.71,3918,22.39 
278.76,3602,22.69 
278.81,2014,22.59 
278.86,1865,22.49 
278.91,490,22.59 
278.96,1372,22.29 
279.01,1528,22.59 
279.06,2152,22.69 
279.11,2448,22.49 
279.16,219,23.08 
279.21,7630,22.39 
279.26,0,22.69 
279.31,63,22.59 
279.36,2004,22.79 
279.41,2938,22.49 
279.46,0,21.89 
279.51,0,22.49 
279.56,1638,22.09 
279.61,1107,22.59 
279.66,1817,22.49 
279.71,1908,22.39 
279.76,3031,22.39 
279.81,5501,22.59 
279.86,1062,22.39 
279.91,0,22.59 
279.96,2219,22.59 
280.01,696,22.49 
280.06,1983,22.19 
280.11,1667,22.49 
280.16,1347,22.49 
280.21,1154,22.49 
280.26,511,22.69 
280.31,196,22.49 
280.36,2115,22.19 
280.41,4653,22.59 
280.46,147,22.19 
280.51,280,22.49 
280.56,295,22.39 
280.61,757,22.49 
280.66,1802,22.49 
280.70,2009,22.49 
280.75,4100,22.59 
280.80,1831,22.59 
280.85,1407,22.69 
280.90,564,22.59 
280.95,1751,22.79 
281.00,2754,22.59 
281.05,1265,22.39 
281.10,640,22.49 
281.15,635,22.39 
281.20,540,22.49 
281.25,813,22.09 
281.30,1537,22.59 
281.35,3212,22.39 
281.40,2191,22.79 
281.45,1276,22.39 
281.50,1224,22.39 
281.55,2145,22.59 
281.60,1954,22.69 
281.65,2502,22.89 
281.70,1397,22.49 
281.75,1307,22.69 
281.80,1210,22.49 
281.85,1166,22.69 
281.90,1754,22.29 
281.95,1548,22.39 
282.00,1219,22.49 
282.05,1039,22.49 
282.10,1229,22.89 
282.15,787,22.69 
282.20,1734,22.59 
282.25,2169,22.39 
282.30,2236,22.49 
282.35,1745,22.59 
282.40,1852,22.39 
282.45,2313,22.79 
282.50,2298,22.79 
282.55,1844,22.98 
282.60,158,22.69 
282.65,7380,22.39 
282.70,0,22.49 
282.75,0,22.59 
282.80,1150,22.49 
282.85,1041,22.49 
282.90,704,22.59 
282.95,3237,22.29 
283.00,3413,22.59 
283.05,771,22.49 
283.10,1465,22.49 
283.15,1719,22.79 
283.20,1301,22.49 
283.25,386,22.89 
283.30,2858,22.69 
283.35,1753,22.49 
283.40,1242,22.49 
283.45,1250,22.39 
283.50,1360,22.69 
283.55,2634,22.79 
283.60,3511,22.59 
283.65,328,22.39 
283.70,592,22.59 
283.75,967,22.49 
283.80,2644,22.59 
283.85,1401,22.69 
283.90,2172,22.59 
283.95,635,22.39 
284.00,565,22.59 
284.05,1125,22.98 
284.10,1437,22.59 
284.15,1751,22.79 
284.20,2556,22.59 
284.25,1681,22.39 
284.30,1095,22.59 
284.35,2251,22.59 
284.40,1951,22.59 
284.45,1784,22.39 
284.50,2297,22.59 
284.55,1189,22.39 
284.60,486,22.69 
284.65,1125,22.79 
284.70,1665,22.69 
284.75,1618,22.59 
284.80,1876,22.49 
284.85,1077,22.59 
284.90,1027,22.59 
284.95,1320,22.59 
285.00,1508,22.59 
285.05,1617,22.69 
285.10,2331,22.69 
285.15,2153,22.59 
285.20,1224,22.59 
285.25,1123,22.39 
285.30,1422,22.59 
285.35,1448,22.79 
285.40,1629,22.59 
285.45,2044,22.49 
285.50,1512,22.59 
285.55,1159,22.49 
285.60,1350,22.69 
285.65,1671,22.59 
285.70,1949,22.49 
285.75,1924,22.49 
285.80,1131,22.59 
285.85,1198,22.49 
285.90,1596,22.79 
285.95,1571,22.49 
286.00,1670,22.59 
286.05,1935,22.49 
286.10,1633,22.69 
286.15,1433,22.49 
286.20,863,22.69 
286.25,1288,22.39 
286.30,1409,22.59 
286.35,1727,22.49 
286.40,2059,22.79 
286.45,2102,22.49 
286.50,1787,22.29 
286.55,1044,22.49 
286.60,1145,22.39 
286.65,1507,22.49 
286.70,1591,22.59 
286.75,1680,22.49 
286.80,1987,22.49 
286.85,1309,22.49 
286.90,907,22.59 
286.95,1285,22.59 
287.00,1527,22.39 
287.05,2017,22.49 
287.10,2110,22.49 
287.15,1714,22.49 
287.20,1647,22.59 
287.25,1576,22.59 
287.30,1488,22.29 
287.35,1637,22.49 
287.40,1586,22.59 
287.45,1714,22.59 
287.50,1481,22.89 
287.55,1578,22.49 
287.60,1438,23.08 
287.65,1472,22.49 
287.70,1617,22.59 
287.75,1706,22.59 
287.80,1584,22.69 
287.85,1505,22.59 
287.90,1372,22.59 
287.95,1329,22.59 
288.00,1374,22.49 
288.05,1609,22.59 
288.10,1592,22.49 
288.15,1622,22.89 
288.20,1568,22.69 
288.25,826,22.59 
288.30,896,22.49 
288.35,1442,22.69 
288.40,1769,22.29 
288.45,2332,22.59 
288.50,2434,22.19 
288.55,1842,22.59 
288.60,834,22.59 
288.65,1119,22.39 
288.70,1513,22.79 
288.75,1890,22.39 
288.80,1948,22.49 
288.85,1780,22.39 
288.90,772,22.69 
288.95,1309,22.49 
289.00,1573,22.69 
289.05,1917,22.49 
289.10,2121,22.69 
289.15,1584,22.29 
289.20,1200,22.89 
289.25,1555,22.49 
289.30,1678,22.69 
289.35,2051,22.59 
289.40,1785,22.49 
289.45,1049,22.59 
289.50,1107,22.49 
289.55,1475,22.69 
289.60,1287,22.29 
289.65,1739,22.69 
289.70,1687,22.39 
289.75,2200,22.69 
289.80,1963,22.29 
289.85,1018,22.39 
289.90,909,22.09 
289.95,1439,22.59 
290.00,1712,22.49 
290.05,2180,22.49 
290.10,2139,22.69 
290.15,1155,22.69 
290.20,1031,22.69 
290.25,1105,22.59 
290.30,1427,22.29 
290.35,1972,22.59 
290.40,1963,22.69 
290.45,2008,22.59 
290.50,1653,22.59 
290.55,1067,22.59 
290.60,1160,22.39 
290.65,1684,22.49 
290.70,1642,22.59 
290.75,1617,22.69 
290.80,1744,22.69 
290.85,1777,22.59 
290.90,1307,22.19 
290.95,1429,22.59 
291.00,1622,22.29 
291.05,1624,22.49 
291.10,1726,22.69 
291.15,1491,22.59 
291.20,1100,22.89 
291.25,1487,22.49 
291.30,1266,22.49 
291.35,1667,22.59 
291.40,1766,22.29 
291.45,2045,22.59 
291.50,1842,22.49 
291.55,1623,22.69 
291.60,967,22.29 
291.65,1270,22.59 
291.70,1459,22.29 
291.75,1782,22.49 
291.80,1887,22.29 
291.85,1824,22.59 
291.90,1364,22.69 
291.95,1097,22.59 
292.00,1430,22.89 
292.05,1417,22.69 
292.10,1837,22.59 
292.15,1992,22.59 
292.20,1623,22.79 
292.25,1146,22.69 
292.30,1459,22.59 
292.35,1385,22.49 
292.40,1711,22.59 
292.45,1573,22.59 
292.50,1768,22.49 
292.55,1620,22.49 
292.60,1929,22.49 
292.65,1868,22.49 
292.70,884,22.49 
292.75,1057,22.49 
292.80,1522,22.39 
292.85,1525,22.69 
292.90,1496,22.59 
292.95,1781,22.89 
293.00,1974,22.49 
293.05,1824,22.89 
293.10,1219,22.49 
293.15,1050,22.59 
293.20,1335,22.49 
293.25,1584,22.49 
293.30,1743,22.59 
293.35,2060,22.39 
293.40,1846,22.59 
293.45,936,22.29 
293.50,1057,22.59 
293.55,1490,22.69 
293.60,1622,22.49 
293.65,1964,22.59 
293.70,1930,22.59 
293.75,1582,22.39 
293.80,1341,22.49 
293.85,1387,22.59 
293.90,1573,22.49 
293.95,1363,22.49 
294.00,1577,22.59 
294.05,1623,22.79 
294.10,2073,22.49 
294.15,1764,22.59 
294.20,1107,22.49 
294.25,800,22.79 
294.30,1397,22.49 
294.35,1666,22.39 
294.40,2214,22.49 
294.45,2173,22.59 
294.50,1504,22.49 
294.55,1005,22.59 
294.60,1394,22.49 
294.65,1412,22.49 
294.70,1643,22.49 
294.75,1676,22.49 
294.80,1534,22.59 
294.85,1776,22.49 
294.90,1546,22.49 
294.95,1341,22.29 
295.00,1527,22.49 
295.05,1452,22.29 
295.10,1788,22.69 
295.15,1695,22.59 
295.20,2173,22.39 
295.25,1470,22.39 
295.30,1024,22.59 
295.35,1435,22.69 
295.40,1808,22.49 
295.45,5731,23.38 
295.50,1407,22.09 
295.55,821,22.79 
295.60,7630,22.29 
295.65,7630,23.08 
295.70,7630,22.29 
295.75,4009,22.09 
295.80,0,22.29 
295.85,0,22.49 
295.90,0,22.69 
295.95,0,22.59 
296.00,0,22.49 
296.05,0,21.99 
296.10,0,22.19 
296.15,1923,22.39 
296.20,4816,22.79 
296.25,4292,22.69 
296.30,3592,22.49 
296.35,4324,22.98 
296.40,4015,22.49 
296.45,4068,22.98 
296.50,3811,22.59 
296.55,2841,23.08 
296.60,1584,22.98 
296.65,1747,21.50 
296.70,1282,22.59 
296.75,1423,22.29 
296.80,619,22.49 
296.85,1446,22.39 
296.90,26,22.49 
296.95,722,22.49 
297.00,53,22.49 
297.05,1040,22.69 
297.10,1065,22.59 
297.15,2150,22.49 
297.20,1819,22.69 
297.25,2163,21.79 
297.30,7325,22.59 
297.35,0,22.89 
297.40,763,22.69 
297.45,766,22.69 
297.50,1506,22.49 
297.55,1217,21.99 
297.60,1915,22.59 
297.65,2937,23.38 
297.70,2053,22.59 
297.75,2269,22.89 
297.80,1566,22.59 
297.85,1316,22.29 
297.90,1923,22.79 
297.95,610,22.69 
298.00,1034,22.49 
298.05,483,22.19 
298.10,1872,22.59 
298.15,1768,22.19 
298.20,2469,22.69 
298.25,2052,21.99 
298.30,1521,22.39 
298.35,455,22.29 
298.40,693,22.79 
298.45,424,22.69 
298.50,63,22.49 
298.55,896,22.39 
298.60,1412,22.49 
298.65,2973,22.39 
298.70,2760,22.59 
298.75,1341,22.19 
298.80,3984,22.69 
298.85,7439,22.98 
298.90,0,22.29 
298.95,0,22.39 
299.00,0,22.49 
299.05,0,22.29 
299.10,3498,22.59 
299.15,3538,22.49 
299.20,2414,22.79 
299.25,635,22.69 
299.30,0,22.89 
299.35,0,22.59 
299.40,7,22.79 
299.45,3228,22.69 
299.50,3461,22.69 
299.55,1867,22.49 
299.60,776,22.39 
299.65,323,22.39 
299.70,0,22.49 
299.75,3041,22.39 
299.80,5367,22.39 
299.85,0,22.49 
299.90,0,22.69 
299.95,0,22.49 
300.00,977,22.69 
300.05,3074,22.49 
300.10,2673,22.39 
300.15,7630,22.59 
300.20,7632,22.29 
300.25,2429,22.39 
300.30,0,22.19 
300.35,0,22.49 
300.40,260,22.49 
300.45,0,22.49 
300.50,2788,22.19 
300.55,1518,22.79 
300.60,676,23.18 
300.65,3466,22.29 
300.70,4880,22.49 
300.75,5712,22.39 
300.80,4653,22.49 
300.85,87,22.59 
300.90,0,23.38 
300.95,0,22.39 
301.00,0,22.59 
301.05,2773,22.79 
301.10,1637,22.69 
301.15,0,22.69 
301.20,0,23.08 
301.25,907,22.49 
301.30,3626,22.09 
301.35,562,22.69 
301.40,2169,22.29 
301.45,1280,22.59 
301.50,1028,21.99 
301.55,1679,22.59 
301.60,3104,22.59 
301.65,2014,22.59 
301.70,0,22.89 
301.75,0,22.39 
301.80,0,23.08 
301.85,0,22.59 
301.90,0,22.39 
301.95,3667,22.59 
302.00,1801,22.49 
302.05,5086,22.59 
302.10,6231,22.69 
302.15,6911,22.49 
302.20,7631,22.39 
302.25,7081,22.49 
302.30,5709,22.29 
302.35,4816,22.59 
302.40,3736,22.59 
302.45,3319,22.59 
302.50,2979,22.69 
302.55,2848,22.29 
302.60,2372,22.69 
302.65,2082,22.49 
302.70,1663,22.69 
302.75,801,22.69 
302.80,640,22.49 
302.85,1089,22.89 
302.90,7632,22.19 
302.95,7630,22.39 
303.00,5449,22.09 
303.05,1533,22.09 
303.10,1258,22.49 
303.15,0,22.49 
303.20,0,22.69 
303.25,0,22.98 
303.30,0,22.29 
303.35,0,22.49 
303.40,1451,22.49 
303.45,5710,22.19 
303.50,4157,22.59 
303.55,0,22.59 
303.60,0,22.59 
303.65,0,23.28 
303.70,2898,22.69 
303.75,7632,22.49 
303.80,6001,22.49 
303.85,0,22.79 
303.90,0,22.69 
303.95,242,22.69 
304.00,0,21.99 
304.05,0,22.09 
304.10,0,22.29 
304.15,0,22.59 
304.20,0,22.79 
304.25,4209,22.49 
304.30,6609,22.69 
304.35,7630,22.69 
304.40,7632,22.69 
304.45,4405,22.39 
304.50,1525,22.39 
304.55,1662,22.49 
304.60,2520,22.79 
304.65,0,22.49 
304.70,0,22.19 
304.75,0,22.69 
304.80,0,22.98 
304.85,0,22.29 
304.90,4109,22.39 
304.95,7630,22.59 
305.00,6241,22.29 
305.05,3673,22.69 
305.10,2635,22.89 
305.15,5241,22.69 
305.20,7630,22.19 
305.25,7632,22.49 
305.30,7630,22.49 
305.35,5263,22.69 
305.40,2162,22.39 
305.45,3284,22.49 
305.50,7176,22.49 
305.55,5164,22.39 
305.60,2016,22.79 
305.65,0,22.69 
305.70,0,22.79 
305.75,0,22.79 
305.80,163,22.49 
305.85,3876,22.59 
305.90,4722,22.09 
305.95,1688,22.69 
306.00,1205,22.89 
306.05,1485,22.69 
306.10,2750,22.39 
306.15,2146,22.59 
306.20,1904,22.39 
306.25,0,22.39 
306.30,0,22.59 
306.35,388,22.29 
306.40,1593,22.69 
306.45,5043,22.69 
306.50,4157,22.59 
306.55,2237,22.69 
306.60,0,22.79 
306.65,0,22.49 
306.70,0,22.49 
306.75,1564,22.69 
306.80,2059,22.49 
306.85,3663,22.49 
306.90,2220,22.49 
306.95,2866,22.59 
307.00,2858,22.39 
307.05,1178,22.39 
307.10,0,22.49 
307.15,0,22.89 
307.20,0,22.29 
307.25,0,22.19 
307.30,2221,22.49 
307.35,2646,22.49 
307.40,3621,22.59 
307.45,2492,22.69 
307.50,3301,22.59 
307.55,2737,22.19 
307.60,2597,22.49 
307.65,688,22.69 
307.70,847,22.59 
307.75,607,22.49 
307.80,1784,22.59 
307.85,1681,22.98 
307.90,2557,22.49 
307.95,1290,23.18 
308.00,1524,22.49 
308.05,1311,22.29 
308.10,1270,22.69 
308.15,0,23.08 
308.20,4,22.49 
308.25,592,22.49 
308.30,1774,22.49 
308.35,2583,22.49 
308.40,3114,22.59 
308.45,3472,22.69 
308.50,2890,22.59 
308.55,1541,22.39 
308.60,1080,22.49 
308.65,983,22.69 
308.70,1077,22.49 
308.75,1465,23.48 
308.80,499,22.59 
308.85,1910,22.09 
308.90,1976,22.69 
308.95,2350,21.89 
309.00,2314,22.39 
309.05,1992,23.08 
309.10,1519,22.19 
309.15,2443,22.69 
309.20,1455,22.69 
309.25,1187,22.19 
309.30,870,22.49 
