206.65,0,24.88 
206.66,0,24.68 
206.67,514,24.88 
206.68,511,25.18 
206.69,3530,24.78 
206.70,12971,24.68 
206.71,22882,24.78 
206.72,22884,24.48 
206.73,22883,24.88 
206.74,22881,25.18 
206.75,22885,24.98 
206.76,22884,25.28 
206.77,22882,24.78 
206.78,22884,25.18 
206.79,22635,24.88 
206.80,22632,25.28 
206.81,22882,24.88 
206.82,22635,24.58 
206.83,22883,24.68 
206.84,22883,25.18 
206.85,22635,24.98 
206.86,20327,24.68 
206.87,13297,24.68 
206.88,8383,25.08 
206.89,3401,24.88 
206.90,0,24.88 
206.91,0,24.68 
206.92,516,25.38 
206.93,513,24.78 
206.94,514,24.68 
206.95,0,24.68 
206.96,0,24.98 
206.97,0,24.78 
206.98,517,25.38 
206.99,514,24.78 
207.00,515,24.68 
207.01,0,24.78 
207.02,0,25.48 
207.03,0,24.88 
207.04,517,24.28 
207.05,514,24.78 
207.06,511,25.08 
207.07,0,24.68 
207.08,0,24.68 
207.09,0,24.78 
207.10,0,24.78 
207.11,0,24.98 
207.12,514,24.38 
207.13,514,24.88 
207.14,0,25.28 
207.15,0,24.98 
207.16,0,24.68 
207.17,514,24.68 
207.18,517,24.88 
207.19,0,24.68 
207.20,0,25.18 
207.21,0,24.78 
207.22,520,25.48 
207.23,512,24.88 
207.24,508,25.28 
207.25,0,24.88 
207.26,0,24.68 
207.27,0,24.88 
207.28,512,24.98 
207.29,513,24.78 
207.30,0,24.98 
207.31,0,24.88 
207.32,0,24.78 
207.33,537,24.88 
207.34,625,24.98 
207.35,232,24.98 
207.36,218,24.58 
207.37,507,24.78 
207.38,737,25.28 
207.39,939,24.78 
207.40,1193,25.59 
207.41,1496,24.88 
207.42,1563,25.79 
207.43,1805,24.78 
207.44,1994,24.98 
207.45,2324,24.98 
207.46,2556,25.08 
207.47,2854,24.78 
207.48,3105,25.18 
207.49,3383,24.88 
207.50,3378,25.28 
207.51,3500,24.98 
207.52,3630,25.38 
207.53,3813,24.78 
207.54,3882,24.68 
207.55,4076,24.88 
207.56,4169,25.59 
207.57,4718,24.88 
207.58,4668,24.88 
207.59,4377,24.78 
207.60,4242,25.59 
207.61,4292,24.68 
207.62,4226,24.88 
207.63,4250,24.78 
207.64,4466,25.28 
207.65,4077,24.68 
207.66,3906,24.58 
207.67,3907,24.78 
207.68,3869,24.88 
207.69,3966,24.78 
207.70,3884,25.38 
207.71,4031,24.88 
207.72,3909,25.28 
207.73,3906,24.78 
207.74,3763,25.38 
207.75,3929,24.88 
207.76,3861,25.59 
207.77,4046,24.88 
207.78,3994,24.48 
207.79,4186,24.68 
207.80,4118,24.28 
207.81,4318,24.88 
207.82,4353,25.18 
207.83,4578,24.88 
207.84,4569,24.58 
207.85,4771,24.88 
207.86,4692,24.68 
207.87,4822,24.98 
207.88,4661,25.48 
207.89,4735,24.98 
207.90,4560,24.98 
207.91,4661,24.88 
207.92,4460,25.08 
207.93,4921,24.88 
207.94,4387,24.98 
207.94,4514,24.98 
207.95,4375,24.98 
207.96,4575,24.88 
207.97,4478,24.78 
207.98,4541,24.58 
207.99,4307,24.98 
208.00,4361,24.88 
208.01,4194,25.18 
208.02,4345,24.88 
208.03,4148,24.68 
208.04,4245,24.68 
208.05,4099,25.48 
208.06,4364,24.68 
208.07,4321,24.68 
208.08,4622,24.88 
208.09,4518,24.88 
208.10,4727,24.98 
208.11,4570,24.68 
208.12,4733,24.88 
208.13,4563,25.08 
208.14,4747,24.58 
208.15,4862,24.78 
208.16,4564,24.98 
208.17,4253,24.78 
208.18,4328,24.88 
208.19,4109,25.38 
208.20,4351,24.88 
208.21,4220,25.28 
208.22,4490,24.58 
208.23,4400,24.78 
208.24,4709,25.08 
208.25,4939,25.08 
208.26,4852,25.28 
208.27,4685,24.78 
208.28,4915,24.78 
208.29,4732,24.68 
208.30,4892,25.18 
208.31,4686,24.88 
208.32,4848,25.18 
208.33,4605,24.98 
208.34,4798,25.28 
208.35,4576,25.18 
208.36,4754,24.98 
208.37,4515,24.58 
208.38,4733,25.38 
208.39,4542,24.68 
208.40,4762,25.18 
208.41,4522,24.58 
208.42,4768,24.68 
208.43,4529,24.28 
208.44,4752,24.88 
208.45,4512,24.58 
208.46,4740,24.58 
208.47,4525,24.18 
208.48,4708,24.78 
208.49,4510,24.58 
208.50,4715,24.68 
208.51,4559,24.68 
208.52,4745,24.58 
208.53,4500,25.38 
208.54,4757,24.78 
208.55,4499,25.59 
208.56,4769,25.48 
208.57,4538,24.78 
208.58,4778,24.68 
208.59,4496,25.18 
208.60,5107,24.88 
208.61,4468,25.08 
208.62,4694,24.58 
208.63,4413,24.38 
208.64,4674,25.59 
208.65,4426,25.18 
208.66,4682,25.28 
208.67,4403,24.18 
208.68,4658,24.78 
208.69,4416,24.48 
208.70,4684,25.48 
208.71,4393,25.08 
208.72,4679,24.78 
208.73,4360,24.28 
208.74,4674,25.08 
208.75,4347,24.88 
208.76,4640,24.68 
208.77,4318,24.78 
208.78,4616,25.08 
208.79,4341,25.38 
208.80,4982,25.08 
208.81,4348,25.08 
208.82,4655,24.98 
208.83,4360,24.78 
208.84,4671,24.68 
208.85,4354,25.59 
208.86,4643,24.98 
208.87,4299,24.88 
208.88,4595,24.98 
208.89,4294,24.48 
208.90,4580,25.28 
208.91,4285,25.38 
208.92,4634,24.98 
208.93,4331,25.89 
208.94,5045,25.08 
208.95,4373,24.38 
208.96,4688,24.88 
208.97,4298,24.68 
208.98,4634,24.78 
208.99,4359,24.38 
209.00,4705,24.28 
209.01,4407,25.79 
209.02,4707,24.78 
209.03,4353,24.78 
209.04,4674,25.08 
209.05,4332,24.78 
209.06,4686,25.08 
209.07,4365,24.68 
209.08,4685,24.48 
209.09,4373,25.48 
209.10,4713,25.89 
209.11,4408,24.48 
209.12,4729,24.58 
209.13,4402,24.98 
209.14,4719,25.18 
209.15,4322,24.48 
209.16,4543,24.88 
209.17,4028,25.08 
209.18,4255,25.28 
209.19,3891,25.28 
209.20,4230,25.69 
209.21,4001,24.88 
209.22,4440,24.98 
209.23,4167,25.18 
209.24,5182,25.79 
209.25,4676,25.48 
209.26,5157,24.88 
209.27,4862,25.38 
209.28,5346,24.58 
209.29,5088,24.18 
209.30,5484,24.48 
209.31,5141,25.08 
209.32,5444,25.38 
209.33,5011,24.68 
209.34,5299,25.38 
209.35,4843,25.48 
209.36,5074,24.68 
209.37,4633,24.78 
209.38,4957,24.98 
209.39,4518,24.88 
209.40,4864,24.98 
209.41,4461,24.78 
209.42,4759,24.58 
209.43,4260,25.48 
209.44,4538,24.88 
209.45,4033,24.78 
209.46,4466,24.98 
209.47,4112,23.98 
209.48,4567,25.08 
209.49,4320,24.78 
209.50,4722,24.78 
209.51,4437,24.28 
209.52,4911,24.28 
209.53,4516,25.08 
209.54,4962,24.88 
209.55,4650,24.58 
209.56,5148,24.78 
209.57,4780,23.98 
209.58,5131,25.38 
209.59,4747,24.78 
209.60,5198,25.38 
209.61,4792,24.68 
209.62,5198,25.38 
209.63,4766,24.18 
209.64,5165,24.58 
209.65,4724,24.38 
209.66,5129,25.08 
209.67,4650,24.38 
209.68,5085,24.88 
209.69,4646,25.28 
209.70,5026,24.08 
209.71,4559,24.58 
209.72,4951,24.98 
209.73,4451,24.58 
209.74,4750,24.68 
209.75,4228,24.78 
209.76,4954,25.08 
209.77,4142,25.08 
209.78,4570,24.58 
209.79,4170,25.08 
209.80,4630,25.59 
209.81,4294,24.88 
209.82,4779,25.08 
209.83,4473,24.68 
209.84,4941,25.08 
209.85,4495,25.38 
209.86,4906,25.79 
209.87,4455,25.79 
209.88,4891,25.08 
209.89,4454,24.28 
209.90,5281,24.78 
209.91,4506,25.18 
209.92,4935,24.58 
209.93,4474,24.88 
209.94,4861,25.08 
209.95,4449,24.58 
209.96,4886,24.48 
209.97,4438,25.38 
209.98,4918,24.58 
209.99,4495,24.88 
210.00,4960,25.28 
210.01,4539,24.28 
210.02,4981,25.18 
210.03,4469,24.88 
210.04,4909,25.18 
210.05,4371,24.28 
210.06,4754,24.78 
210.07,4206,25.08 
210.08,4576,25.69 
210.09,4068,24.58 
210.10,4510,24.18 
210.11,4074,24.38 
210.12,4541,25.48 
210.13,4125,24.98 
210.14,5016,24.98 
210.15,4244,24.28 
210.16,4764,24.28 
210.17,4361,24.88 
210.18,5274,24.78 
210.19,4538,25.18 
210.20,5085,25.79 
210.21,4662,24.88 
210.22,5134,24.98 
210.23,4722,25.08 
210.24,5121,24.58 
210.25,4578,25.79 
210.26,5020,24.88 
210.27,4440,24.58 
210.28,4752,25.28 
210.29,4076,25.48 
210.30,4346,24.68 
210.31,3675,24.78 
210.32,4021,24.88 
210.33,3451,24.68 
210.34,4336,24.78 
210.35,3520,24.38 
210.36,4138,24.88 
210.37,3783,24.88 
210.38,4425,24.58 
210.39,4076,23.88 
210.40,4760,24.68 
210.41,4441,24.38 
210.42,5051,24.68 
210.43,4680,24.38 
210.44,5185,24.98 
210.45,4642,25.18 
210.46,5043,24.58 
210.47,4385,24.28 
210.48,4713,24.78 
210.49,3938,24.98 
210.50,3936,24.68 
210.51,2409,24.78 
210.52,623,24.78 
210.53,0,25.38 
210.54,0,24.78 
210.55,0,24.58 
210.56,0,25.28 
210.57,519,24.98 
210.58,514,25.08 
210.59,520,24.88 
210.60,0,24.98 
210.61,0,24.88 
210.62,0,25.18 
210.63,513,24.68 
210.64,512,25.18 
210.65,518,24.98 
210.66,0,24.98 
210.67,0,24.28 
210.68,0,25.08 
210.69,525,24.78 
210.70,611,24.88 
210.71,9481,25.28 
210.72,22878,25.08 
210.73,22886,25.18 
210.74,22634,25.38 
210.75,22884,24.88 
210.76,22629,24.98 
210.77,22881,24.88 
210.78,22642,24.58 
210.79,22644,25.08 
210.80,22886,24.88 
210.81,22637,24.88 
210.82,22882,24.98 
210.83,22639,24.98 
210.84,22637,25.08 
210.85,22888,25.38 
210.86,22634,24.88 
210.87,22887,25.38 
210.88,22634,24.88 
210.89,20662,24.48 
210.90,14934,24.98 
210.91,9084,24.58 
210.92,4535,24.98 
210.93,637,24.98 
210.94,514,24.78 
210.95,514,24.88 
210.96,0,24.98 
210.97,0,25.18 
210.98,0,24.98 
210.99,512,24.98 
211.00,518,25.08 
211.01,512,24.28 
211.02,0,24.98 
211.03,0,24.38 
211.04,0,24.88 
211.05,519,23.88 
211.06,512,25.08 
211.07,510,24.78 
211.08,0,24.98 
211.09,0,25.48 
211.10,0,25.08 
211.11,0,24.98 
211.12,0,24.88 
211.13,509,25.79 
211.14,0,24.88 
211.15,0,24.88 
211.16,0,25.18 
211.17,0,25.28 
211.18,0,24.98 
211.19,520,25.38 
211.20,515,25.08 
211.21,516,24.78 
211.22,0,24.98 
211.23,0,24.88 
211.24,0,24.88 
211.25,517,24.78 
211.26,513,24.78 
211.27,509,24.78 
211.28,516,25.08 
211.29,0,25.08 
211.30,0,24.98 
211.31,0,24.08 
211.32,513,25.08 
211.33,506,24.98 
211.34,516,24.78 
211.35,0,24.78 
211.36,0,24.78 
211.37,0,25.18 
211.38,514,25.08 
211.39,1181,25.18 
211.40,2482,24.88 
211.41,3065,25.59 
211.42,4482,24.98 
211.43,4516,24.18 
211.44,5451,24.98 
211.45,5054,24.18 
211.46,5798,24.98 
211.47,5279,24.58 
211.48,5874,24.98 
211.49,5174,24.98 
211.50,5620,24.98 
211.51,4908,24.38 
211.52,5300,24.88 
211.53,4563,25.38 
211.54,5000,24.98 
211.55,4273,25.89 
211.56,5089,25.08 
211.57,4070,24.78 
211.58,4573,24.98 
211.59,3916,24.38 
211.60,4380,25.18 
211.61,3708,25.08 
211.62,4078,24.88 
211.63,3366,24.78 
211.64,3869,24.98 
211.65,3262,24.48 
211.66,3777,24.78 
211.67,3099,25.38 
211.68,3554,24.78 
211.69,2858,25.38 
211.70,3379,24.98 
211.71,2770,24.58 
211.72,3268,25.08 
211.73,3261,25.48 
211.74,4042,25.08 
211.75,3429,24.58 
211.76,4225,25.08 
211.77,4045,24.98 
211.78,4863,24.98 
211.79,4759,24.38 
211.80,5440,24.98 
211.81,5124,24.88 
211.82,5599,24.98 
211.83,5245,25.38 
211.84,5683,24.88 
211.85,5183,24.58 
211.86,5538,24.98 
211.87,4978,25.18 
211.88,5276,24.98 
211.89,4731,24.88 
211.90,5059,25.08 
211.91,4504,24.28 
211.92,4789,25.08 
211.93,4230,25.28 
211.94,4644,25.08 
211.95,4153,24.88 
211.96,4583,24.98 
211.97,4473,24.58 
211.98,4447,24.98 
211.99,3882,24.38 
212.00,4258,24.98 
212.01,3811,25.18 
212.02,4289,24.98 
212.03,3932,25.59 
212.04,4926,25.18 
212.05,4084,24.58 
212.06,4753,25.28 
212.07,4298,25.08 
212.08,4965,25.08 
212.09,4505,24.88 
212.10,5101,25.08 
212.11,4651,24.28 
212.12,5310,24.98 
212.13,4785,25.08 
212.14,5362,25.08 
212.15,4800,24.98 
212.16,5360,24.78 
212.17,4742,25.18 
212.18,5271,24.98 
212.19,4666,24.58 
212.20,5194,24.98 
212.21,4623,24.88 
212.22,5173,25.18 
212.23,4534,24.88 
212.24,5049,25.08 
212.25,4430,24.98 
212.26,4963,24.98 
212.27,4322,24.78 
212.28,4890,25.08 
212.29,4320,24.88 
212.30,4879,24.88 
212.31,4254,24.98 
212.32,4798,25.08 
212.33,4153,24.18 
212.34,4661,24.98 
212.35,4049,24.68 
212.36,4626,24.88 
212.37,4099,25.28 
212.38,4715,24.98 
212.39,4185,24.88 
212.40,4816,24.98 
212.41,4327,25.69 
212.42,4969,24.98 
212.43,4483,25.38 
212.44,5114,24.98 
212.45,4598,24.78 
212.46,5246,24.98 
212.47,4693,25.89 
212.48,5275,25.08 
212.49,4686,24.88 
212.50,5268,25.08 
212.51,4732,24.38 
212.52,5301,24.98 
212.53,4707,25.18 
212.54,5235,25.08 
212.55,4659,25.08 
212.56,5233,24.88 
212.57,4669,24.48 
212.58,5260,24.98 
212.59,4674,24.68 
212.60,5189,24.98 
212.61,4587,25.38 
212.62,5102,24.98 
212.63,4484,24.08 
212.64,4929,25.08 
212.65,4337,24.88 
212.66,4901,24.98 
212.67,4320,25.48 
212.68,4888,24.98 
212.69,4271,24.38 
212.70,4752,24.98 
212.71,4153,24.78 
212.72,4701,24.98 
212.73,4148,25.79 
212.74,4759,24.88 
212.75,4304,24.28 
212.76,4963,25.08 
212.77,4456,24.88 
212.78,5376,24.98 
212.79,4453,25.18 
212.80,5313,24.98 
212.81,4335,24.88 
212.82,4893,24.98 
212.83,4376,24.38 
212.84,4911,25.08 
212.85,4357,24.18 
212.86,4946,24.88 
212.87,4493,24.68 
212.88,5097,25.08 
212.89,4557,25.28 
212.90,5109,24.98 
212.91,4488,24.38 
212.92,5020,25.18 
212.93,4464,23.88 
212.94,5043,25.08 
212.95,4480,25.69 
212.96,5051,25.08 
212.97,4505,24.28 
212.98,5107,24.88 
212.99,4563,24.38 
213.00,5146,24.98 
213.01,4574,24.18 
213.02,5120,24.98 
213.03,4574,24.98 
213.04,5109,25.08 
213.05,4541,24.98 
213.06,5062,25.08 
213.07,4484,24.88 
213.08,4999,25.08 
213.09,4728,24.68 
213.10,4835,25.18 
213.11,4179,25.18 
213.12,4681,25.08 
213.13,4164,24.88 
213.14,4732,25.18 
213.15,4185,24.58 
213.16,4747,24.98 
213.17,4179,25.18 
213.18,4780,24.98 
213.19,4321,25.08 
213.20,4969,24.98 
213.21,4518,25.48 
213.22,5185,24.98 
213.23,4723,25.18 
213.24,5333,25.08 
213.25,4814,24.88 
213.26,5330,25.18 
213.27,4787,25.38 
213.28,5317,24.98 
213.29,4750,24.88 
213.30,5231,25.08 
213.31,4653,24.88 
213.32,5112,24.98 
213.33,4521,24.78 
213.34,5009,24.78 
213.35,4423,24.38 
213.36,4887,25.28 
213.37,4252,24.38 
213.38,4730,24.98 
213.39,4128,25.08 
213.40,4632,25.08 
213.41,4484,25.48 
213.42,5015,24.98 
213.43,4156,24.88 
213.44,4800,25.08 
213.45,4339,24.48 
213.46,4958,24.88 
213.47,4517,24.48 
213.48,5122,25.08 
213.49,4623,24.78 
213.50,5190,24.98 
213.51,4682,25.48 
213.52,5177,25.18 
213.53,4644,24.28 
213.54,5148,24.88 
213.55,4595,24.88 
213.56,5436,24.98 
213.57,4561,24.88 
213.58,5001,24.98 
213.59,4356,24.68 
213.60,4827,25.18 
213.61,4302,25.08 
213.62,4798,25.08 
213.63,4284,24.48 
213.64,4815,24.88 
213.65,4281,24.58 
213.66,4764,24.98 
213.67,4222,24.98 
213.68,4799,24.98 
213.69,4357,24.78 
213.70,4904,24.98 
213.71,4415,25.38 
213.72,4909,24.98 
213.73,4406,25.08 
213.74,4960,25.28 
213.75,4462,24.78 
213.76,4965,24.88 
213.77,4513,24.58 
213.78,5050,25.08 
213.79,4571,24.98 
213.80,5088,24.98 
213.81,4595,24.68 
213.82,5088,25.08 
213.83,4588,24.78 
213.84,5437,24.98 
213.85,4575,24.98 
213.86,5037,25.18 
213.87,4503,24.48 
213.88,5000,24.88 
213.89,4517,25.08 
213.90,5001,24.88 
213.91,4493,24.88 
213.92,5010,25.28 
213.93,4540,25.08 
213.94,5056,25.18 
213.95,4576,24.58 
213.96,5081,24.88 
213.97,4582,24.68 
213.98,5061,24.98 
213.99,4535,24.68 
214.00,4974,24.88 
214.01,4450,24.78 
214.02,4900,24.88 
214.03,4358,24.68 
214.04,4809,25.08 
214.05,4315,24.78 
214.06,4769,25.18 
214.07,4282,24.68 
214.08,4837,24.98 
214.09,4706,24.78 
214.10,5160,24.98 
214.11,4320,24.78 
214.12,4871,24.88 
214.13,4451,24.58 
214.14,4956,25.18 
214.15,4494,24.68 
214.16,4954,24.98 
214.17,4513,24.68 
214.18,5012,25.08 
214.19,4548,24.88 
214.20,5014,25.08 
214.21,4534,24.78 
214.22,5017,24.88 
214.23,4547,24.78 
214.24,4984,24.88 
214.25,4849,24.78 
214.26,4932,24.98 
214.27,4445,24.68 
214.28,4860,24.88 
214.29,4336,24.68 
214.30,4788,24.88 
214.31,4292,24.68 
214.32,4696,24.78 
214.33,4232,24.58 
214.34,4642,24.88 
214.35,4173,24.68 
214.36,4626,24.68 
214.37,4199,24.78 
214.38,4669,24.48 
214.39,4255,24.58 
214.40,4781,25.08 
214.41,4426,24.88 
214.42,4922,25.18 
214.43,4593,24.48 
214.44,5098,24.78 
214.45,4717,24.78 
214.46,5207,24.88 
214.47,4794,24.88 
214.48,5219,25.28 
214.49,4777,24.88 
214.50,5177,24.78 
214.51,4717,24.78 
214.52,5091,23.88 
214.53,4606,24.68 
214.54,5312,24.88 
214.55,4453,24.78 
214.56,4822,24.58 
214.57,4323,24.88 
214.58,4677,24.88 
214.59,4231,24.88 
214.60,4662,24.78 
214.61,4285,24.78 
214.62,4740,25.08 
214.63,4362,24.68 
214.64,4794,24.68 
214.65,4480,24.98 
214.66,4956,24.68 
214.67,4609,24.78 
214.68,5064,24.78 
214.69,4662,24.88 
214.70,5046,24.58 
214.71,4617,24.78 
214.72,5012,24.08 
214.73,4556,24.68 
214.74,4918,24.98 
214.75,4462,24.78 
214.76,4823,25.38 
214.77,4366,24.78 
214.78,4745,24.68 
214.79,4306,24.88 
214.80,4694,25.08 
214.81,4333,24.68 
214.82,4766,24.58 
214.83,4413,24.78 
214.84,4806,24.98 
214.85,4415,24.78 
214.86,4797,24.88 
214.87,4440,24.68 
214.88,4828,24.58 
214.89,4430,24.78 
214.90,4824,24.38 
214.91,4439,24.78 
214.92,4825,25.18 
214.93,4432,24.68 
214.94,4814,24.68 
214.95,4446,24.68 
214.96,4795,24.68 
214.97,4423,24.58 
214.98,4796,24.58 
214.99,4428,24.88 
215.00,4814,24.28 
215.01,4482,24.68 
215.02,4865,25.48 
215.03,4505,24.78 
215.04,4841,25.38 
215.05,4480,24.78 
215.06,4806,24.48 
215.07,4802,24.68 
215.08,4829,24.98 
215.09,4471,24.78 
215.10,4831,24.58 
215.11,4481,24.78 
215.12,4778,25.18 
215.13,4459,24.78 
215.14,4793,24.98 
215.15,4476,24.78 
215.16,4793,24.78 
215.17,4482,24.78 
215.18,4795,25.08 
215.19,4446,24.78 
215.20,4742,24.78 
215.21,4400,24.88 
215.22,4710,24.78 
215.23,4376,24.78 
215.24,4678,24.18 
215.25,4343,24.88 
215.26,4613,24.78 
215.27,4305,24.78 
215.28,4659,24.78 
215.29,4339,24.68 
215.30,4619,25.08 
215.31,4297,24.78 
215.32,4577,24.48 
215.33,4327,24.78 
215.34,4623,25.38 
215.35,4338,24.88 
215.36,4645,25.18 
215.37,4404,24.78 
215.38,4748,24.78 
215.39,4504,24.78 
215.40,4821,24.68 
215.41,4587,24.48 
215.42,4901,25.28 
215.43,4610,24.68 
215.44,4873,24.08 
215.45,4617,24.98 
215.46,4893,25.08 
215.47,4601,24.68 
215.48,4843,24.88 
215.49,4580,24.68 
215.50,4849,24.78 
215.51,4936,24.78 
215.52,4845,24.78 
215.53,4562,24.68 
215.54,4794,25.38 
215.55,4521,24.58 
215.56,4741,24.78 
215.57,4456,24.88 
215.58,4671,24.48 
215.59,4415,24.68 
215.60,4684,24.58 
215.61,4461,24.68 
215.62,4710,24.48 
215.63,4507,24.78 
215.64,4749,25.28 
215.65,4538,24.78 
215.66,4770,24.68 
215.67,4567,24.88 
215.68,4778,24.38 
215.69,4531,24.78 
215.70,4739,24.48 
215.71,4476,24.78 
215.72,4685,25.18 
215.73,4437,24.88 
215.74,4612,24.88 
215.75,4375,24.68 
215.76,4569,25.08 
215.77,4383,24.58 
215.78,4581,25.48 
215.79,4386,24.78 
215.80,4593,25.08 
215.81,4403,24.78 
215.82,4625,25.59 
215.83,4463,24.88 
215.84,4687,25.08 
215.85,4491,24.78 
215.86,4711,24.78 
215.87,4536,24.68 
215.88,4728,25.28 
215.89,4563,24.78 
215.90,4762,24.58 
215.91,4581,24.78 
215.92,4743,24.18 
215.93,4575,24.78 
215.94,4715,24.18 
215.95,4540,24.68 
215.96,4668,25.38 
215.97,4506,24.88 
215.98,4629,24.68 
215.99,4462,24.78 
216.00,4650,24.38 
216.01,4489,24.78 
216.02,4647,24.88 
216.03,4817,24.78 
216.04,4597,24.38 
216.05,4469,24.78 
216.06,4658,25.48 
216.07,4532,24.78 
216.08,4691,24.28 
216.09,4543,24.78 
216.10,4678,24.38 
216.11,4529,24.78 
216.12,4674,25.08 
216.13,4543,24.78 
216.14,4628,25.38 
216.15,4490,24.78 
216.16,4607,24.68 
216.17,4517,24.78 
216.18,4672,24.68 
216.19,4534,24.68 
216.20,4697,24.98 
216.21,4559,24.88 
216.22,4681,24.48 
216.23,4589,24.98 
216.24,4694,24.28 
216.25,4587,24.88 
216.26,4655,24.78 
216.27,4518,24.78 
216.28,4554,24.28 
216.29,4434,24.88 
216.30,4508,24.48 
216.31,4373,24.78 
216.32,4494,24.58 
216.33,4447,24.88 
216.34,4536,24.68 
216.35,4449,24.78 
216.36,4545,25.59 
216.37,4459,24.78 
216.38,4547,24.88 
216.39,4451,24.58 
216.40,4526,24.78 
216.41,4497,24.58 
216.42,4567,24.58 
216.43,4504,24.78 
216.44,4564,24.68 
216.45,4510,24.78 
216.46,4560,24.98 
216.47,4485,24.68 
216.48,4552,24.88 
216.49,4471,24.78 
216.50,4520,25.08 
216.51,4452,24.88 
216.52,4872,24.58 
216.53,4447,24.88 
216.54,4531,24.68 
216.55,4520,24.88 
216.56,4600,24.98 
216.57,4595,24.88 
216.58,4675,25.28 
216.59,4620,24.78 
216.60,4682,24.78 
216.61,4649,24.68 
216.62,4702,24.18 
216.63,4655,24.78 
216.64,4703,24.58 
216.65,4684,24.78 
216.66,4703,24.58 
216.67,4692,24.78 
216.68,4707,24.48 
216.69,4671,24.78 
216.70,4641,24.88 
216.71,4633,24.78 
216.72,4639,24.58 
216.73,4620,24.88 
216.74,4601,24.38 
216.75,4591,24.78 
216.76,4569,25.18 
216.77,4557,24.88 
216.78,4545,25.08 
216.79,4544,24.88 
216.80,4546,25.59 
216.81,4529,24.78 
216.82,4530,24.68 
216.83,4560,24.78 
216.84,4528,24.48 
216.85,4537,24.68 
216.86,4526,25.08 
216.87,4577,24.68 
216.88,4559,24.38 
216.89,4570,24.68 
216.90,4564,24.78 
216.91,4584,24.98 
216.92,4531,24.68 
216.93,4556,24.68 
216.94,4505,25.48 
216.95,4582,24.78 
216.96,4489,24.88 
216.97,4515,24.98 
216.98,4448,25.18 
216.99,4498,24.78 
217.00,4445,24.98 
217.01,4489,24.88 
217.02,4443,25.48 
217.03,4477,24.78 
217.04,4433,25.18 
217.05,4533,24.78 
217.06,4471,25.28 
217.07,4543,24.98 
217.08,4499,24.48 
217.09,4577,24.88 
217.10,4512,24.28 
217.11,4598,24.78 
217.12,4504,24.18 
217.13,4587,24.68 
217.14,4493,24.98 
217.15,4597,24.88 
217.16,4527,24.98 
217.17,4620,24.78 
217.18,4520,24.78 
217.19,4616,24.88 
217.20,4560,24.68 
217.21,4642,24.88 
217.22,4543,25.48 
217.23,4663,24.98 
217.24,4548,25.28 
217.25,4655,24.78 
217.26,4574,24.58 
217.27,4693,24.78 
217.28,4572,24.58 
217.29,4696,24.78 
217.30,4609,24.98 
217.31,4701,24.88 
217.32,4552,24.98 
217.33,4676,24.68 
217.34,4529,25.59 
217.35,4646,24.68 
217.36,4501,24.58 
217.37,4632,24.88 
217.38,4478,25.59 
217.39,4960,24.98 
217.40,4451,24.68 
217.41,4604,24.98 
217.42,4454,24.98 
217.43,4613,24.88 
217.44,4482,24.98 
217.45,4658,24.68 
217.46,4505,25.08 
217.47,4697,24.88 
217.48,4543,25.08 
217.49,4706,24.98 
217.50,4556,25.38 
217.51,4729,24.78 
217.52,4598,24.68 
217.53,4755,24.88 
217.54,4596,24.98 
217.55,4760,24.88 
217.56,4582,24.68 
217.57,4754,24.98 
217.58,4581,24.78 
217.59,4750,24.98 
217.60,4564,25.18 
217.61,4726,24.88 
217.62,4543,25.69 
217.63,4690,25.18 
217.64,4473,25.28 
217.65,4642,25.08 
217.66,4417,24.18 
217.67,4589,24.28 
217.68,4359,25.28 
217.69,4544,24.48 
217.70,4330,24.78 
217.71,4529,25.69 
217.72,4341,24.78 
217.73,4526,24.48 
217.74,4334,25.18 
217.75,4549,25.48 
217.76,4329,25.59 
217.77,4574,24.78 
217.78,4350,25.08 
217.79,4588,25.08 
217.80,4371,25.99 
217.81,4603,25.59 
217.82,4370,25.59 
217.83,4643,24.48 
217.84,4783,24.98 
217.85,4674,24.88 
217.86,4436,25.08 
217.87,4697,24.88 
217.88,4430,25.18 
217.89,4708,24.98 
217.90,4468,24.88 
217.91,4725,24.88 
217.92,4450,25.59 
217.93,4729,24.98 
217.94,4469,25.38 
217.95,4734,24.98 
217.96,4462,25.08 
217.97,4757,24.68 
217.98,4460,24.28 
217.99,4737,24.98 
218.00,4444,24.98 
218.01,4725,25.18 
218.02,4431,24.28 
218.03,4725,24.38 
218.04,4408,24.28 
218.05,4728,25.48 
218.06,4438,24.88 
218.07,4739,25.18 
218.08,4455,24.68 
218.09,4765,24.88 
218.10,4458,24.68 
218.11,4786,23.78 
218.12,4501,24.68 
218.13,4779,24.68 
218.14,4463,24.88 
218.15,4772,24.88 
218.16,4484,25.08 
218.17,4768,25.48 
218.18,4496,24.58 
218.19,4801,25.18 
218.20,4506,25.48 
218.21,4815,24.08 
218.22,4503,24.38 
218.23,4786,25.28 
218.24,4439,25.59 
218.25,5137,25.59 
218.26,4438,24.58 
218.27,4790,24.48 
218.28,4445,24.68 
218.29,4798,25.38 
218.30,4460,25.08 
218.31,4793,25.28 
218.32,4456,24.58 
218.33,5156,25.08 
218.34,4465,25.38 
218.35,4811,24.68 
218.36,4466,24.38 
218.37,4830,24.98 
218.38,4487,25.18 
218.39,4822,25.69 
